elapsed, window, total, successful, failed
5.000352, 5.000352, 1065572, 1065572, 0
10.000053, 4.999701, 884285, 884285, 0
15.000071, 5.000018, 871479, 871479, 0
20.000409, 5.000338, 873547, 873547, 0
25.000111, 4.999702, 849422, 849422, 0
30.000072, 4.999961, 877556, 877556, 0
35.000213, 5.000141, 854460, 854460, 0
40.000147, 4.999934, 862652, 862652, 0
45.000728, 5.000581, 856726, 856726, 0
50.00035, 4.999622, 881080, 881080, 0
55.000029, 4.999679, 844753, 844753, 0
60.00098, 5.000951, 867695, 867695, 0
65.000317, 4.999337, 853379, 853379, 0
70.000091, 4.999774, 882679, 882679, 0
75.000976, 5.000885, 836883, 836883, 0
80.000496, 4.99952, 857726, 857726, 0
85.000117, 4.999621, 831910, 831910, 0
90.001001, 5.000884, 867423, 867423, 0
95.000137, 4.999136, 836653, 836653, 0
100.000053, 4.999916, 859116, 859116, 0
105.000074, 5.000021, 842268, 842268, 0
110.001157, 5.001083, 873621, 873621, 0
115.000458, 4.999301, 832784, 832784, 0
120.000099, 4.999641, 864743, 864743, 0
125.000112, 5.000013, 841978, 841978, 0
130.000268, 5.000156, 858434, 858434, 0
135.000057, 4.999789, 847990, 847990, 0
140.00045, 5.000393, 862992, 862992, 0
145.000754, 5.000304, 842767, 842767, 0
150.000558, 4.999804, 857477, 857477, 0
155.000853, 5.000295, 848922, 848922, 0
160.001477, 5.000624, 866430, 866430, 0
165.000867, 4.99939, 844467, 844467, 0
170.00067, 4.999803, 859553, 859553, 0
175.000635, 4.999965, 841176, 841176, 0
180.000032, 4.999397, 862118, 862118, 0
185.001164, 5.001132, 857133, 857133, 0
190.000511, 4.999347, 850958, 850958, 0
195.000563, 5.000052, 852615, 852615, 0
200.000126, 4.999563, 861330, 861330, 0
205.000168, 5.000042, 860933, 860933, 0
210.000649, 5.000481, 849664, 849664, 0
215.000839, 5.00019, 844271, 844271, 0
220.000068, 4.999229, 858241, 858241, 0
225.00059, 5.000522, 861206, 861206, 0
230.000257, 4.999667, 859543, 859543, 0
235.000571, 5.000314, 847389, 847389, 0
240.000126, 4.999555, 864421, 864421, 0
245.00054, 5.000414, 851421, 851421, 0
250.000044, 4.999504, 861451, 861451, 0
255.000423, 5.000379, 846685, 846685, 0
260.001, 5.000577, 865956, 865956, 0
265.000247, 4.999247, 840217, 840217, 0
270.001561, 5.001314, 865415, 865415, 0
275.0004, 4.998839, 850013, 850013, 0
280.000634, 5.000234, 877418, 877418, 0
285.000393, 4.999759, 837180, 837180, 0
290.000847, 5.000454, 862910, 862910, 0
295.000029, 4.999182, 842679, 842679, 0
300.00003, 5.000001, 800011, 800011, 0
301.596576, 1.596546, 0, 0, 0
