elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000352, 5.000352, 957245, 796, 32290.9, 32716, 46903, 51831, 57777, 88875, 0
10.000053, 4.999701, 795716, 2821, 34490.3, 34607, 49922, 58650, 74735, 123139, 0
15.000071, 5.000018, 784153, 3460, 34601.9, 34606, 50475, 61064, 83377, 131136, 0
20.000409, 5.000338, 786276, 3960, 34635.0, 34678, 50210, 60741, 80892, 141125, 0
25.000111, 4.999702, 764569, 3687, 34729.1, 34806, 50371, 59266, 82968, 135193, 0
30.000072, 4.999961, 789825, 3605, 34659.4, 34737, 50345, 59270, 74443, 107772, 0
35.000213, 5.000141, 768905, 3606, 34784.0, 34781, 50855, 61200, 77175, 114474, 0
40.000147, 4.999934, 776184, 2879, 34808.2, 34811, 50849, 61395, 82451, 161657, 0
45.000728, 5.000581, 770586, 3883, 34745.4, 34752, 50672, 60871, 76648, 118828, 0
50.00035, 4.999622, 792919, 3038, 34713.7, 34735, 50594, 60073, 74742, 113775, 0
55.000029, 4.999679, 760677, 4088, 34857.0, 34853, 50860, 61523, 80121, 126052, 0
60.00098, 5.000951, 781357, 3242, 34834.3, 34789, 50789, 62179, 83697, 126936, 0
65.000317, 4.999337, 768246, 3576, 34752.7, 34794, 50585, 59695, 77511, 117644, 0
70.000091, 4.999774, 794194, 3649, 34706.5, 34765, 50433, 59820, 77305, 120043, 0
75.000976, 5.000885, 753110, 4024, 35014.8, 34994, 51149, 61532, 80948, 117557, 0
80.000496, 4.99952, 771736, 3336, 35246.4, 35184, 51754, 63101, 81210, 130537, 0
85.000117, 4.999621, 748285, 3502, 35451.3, 35450, 51793, 61536, 78365, 119938, 0
90.001001, 5.000884, 780586, 3925, 35168.4, 35116, 51510, 61864, 79327, 147145, 0
95.000137, 4.999136, 752815, 3284, 35307.2, 35224, 51873, 63120, 83250, 141218, 0
100.000053, 4.999916, 773694, 3498, 35202.6, 35103, 51495, 63472, 87945, 137878, 0
105.000074, 5.000021, 757944, 3521, 35125.7, 35095, 51342, 61789, 84124, 139774, 0
110.001157, 5.001083, 786350, 3403, 35158.5, 35144, 51451, 61604, 80290, 128967, 0
115.000458, 4.999301, 749765, 3737, 35248.8, 35174, 51754, 62246, 82467, 134826, 0
120.000099, 4.999641, 777729, 3910, 35208.6, 35088, 51774, 63844, 87157, 127048, 0
125.000112, 5.000013, 757742, 3496, 35166.5, 35156, 51237, 61214, 80613, 120194, 0
130.000268, 5.000156, 772596, 3496, 35128.7, 35100, 51293, 62191, 82263, 126066, 0
135.000057, 4.999789, 763483, 3267, 35181.6, 35076, 51555, 64267, 91141, 153090, 0
140.00045, 5.000393, 776566, 3456, 35100.2, 35046, 51381, 62303, 80678, 129135, 0
145.000754, 5.000304, 758593, 3873, 35107.7, 35019, 51314, 63579, 86870, 147490, 0
150.000558, 4.999804, 771943, 4063, 35089.3, 35056, 51418, 62243, 80604, 142863, 0
155.000853, 5.000295, 763832, 3580, 35057.8, 34941, 51309, 63227, 90716, 179284, 0
160.001477, 5.000624, 780175, 3356, 35106.7, 35018, 51575, 64234, 87389, 149630, 0
165.000867, 4.99939, 759968, 3480, 35101.5, 35060, 51349, 61928, 85537, 218639, 0
170.00067, 4.999803, 773365, 3659, 35098.7, 35056, 51582, 62157, 78187, 115393, 0
175.000635, 4.999965, 757449, 3634, 35086.5, 34959, 51498, 63948, 95498, 155885, 0
180.000032, 4.999397, 775846, 3785, 35234.0, 35194, 51599, 62419, 84926, 147647, 0
185.001164, 5.001132, 771008, 3563, 34955.2, 34964, 51128, 61133, 80177, 119669, 0
190.000511, 4.999347, 766094, 3077, 35080.6, 34984, 51625, 63641, 84918, 160060, 0
195.000563, 5.000052, 767332, 2420, 35123.5, 35045, 51463, 63807, 89131, 163470, 0
200.000126, 4.999563, 774840, 2916, 35003.6, 34945, 51195, 62237, 84694, 166425, 0
205.000168, 5.000042, 775000, 3094, 34929.1, 34933, 50994, 60878, 84369, 147927, 0
