elapsed, window, n, min, mean, max, errors
5.000173, 5.000173,1285480, 812,16710.5, 108598,0
10.000272, 5.000099,1051645, 781,16945.8, 124474,0
15.000605, 5.000333,1024991, 918,16945.8, 129818,0
20.000379, 4.999774,1033544, 961,16940.9, 129818,0
25.000176, 4.999797,1015957, 1055,16927.6, 129638,0
30.000723, 5.000547,1034315, 725,16979.3, 143393,0
35.000329, 4.999606,1015246, 1056,17044.3, 143393,0
40.000077, 4.999748,1032535, 779,16993.8, 140157,0
45.000533, 5.000456,1022607, 984,17032.4, 140157,0
50.000223, 4.99969,1034347, 995,17029.8, 122477,0
55.001345, 5.001122,1008715, 1054,17051.9, 163237,0
60.000549, 4.999204,1023000, 961,17022.2, 201451,0
65.000514, 4.999965,1006763, 926,17072.4, 110877,0
70.000137, 4.999623,1028602, 893,17079.7, 120903,0
75.000113, 4.999976,1005980, 658,17076.6, 120903,0
80.000008, 4.999895,1025672, 658,17063.6, 166950,0
85.001032, 5.001024,1002606, 800,17113.3, 140489,0
90.000102, 4.99907,1029393, 826,17060.5, 130502,0
95.000322, 5.00022,1003958, 881,17073.7, 115180,0
100.000732, 5.00041,1015131, 738,17022.7, 107136,0
105.000185, 4.999453,1007901, 735,17069.7, 143308,0
110.00144, 5.001255,1023046, 978,17080.9, 190620,0
115.000427, 4.998987,998996, 683,17088.5, 138128,0
120.0004, 4.999973,1027243, 683,17030.1, 183352,0
125.001209, 5.000809,1013547, 989,17034.7, 146417,0
130.001361, 5.000152,1020551, 942,17038.6, 113690,0
135.000231, 4.99887,1010198, 658,17001.3, 195441,0
140.000173, 4.999942,1017031, 857,16985.9, 152239,0
145.000188, 5.000015,1015128, 682,17019.1, 123198,0
150.001942, 5.001754,1013989, 849,16994.1, 133879,0
155.000623, 4.998681,1011389, 815,16977.9, 113767,0
160.001066, 5.000443,1018693, 980,16960.2, 151556,0
165.00027, 4.999204,1015997, 968,16995.5, 127597,0
170.000232, 4.999962,1017239, 1036,16990.7, 164465,0
175.000903, 5.000671,1011633, 985,16937.4, 130042,0
180.00008, 4.999177,1013959, 893,16964.6, 126198,0
185.00006, 4.99998,1024847, 772,16914.8, 154051,0
190.000478, 5.000418,1018934, 655,16932.2, 163694,0
195.001644, 5.001166,1016089, 718,16908.8, 134109,0
200.000238, 4.998594,1021106, 801,16912.6, 150159,0
205.000039, 4.999801,1018859, 1080,16930.9, 122710,0
210.000455, 5.000416,1018083, 889,16924.9, 118578,0
215.000267, 4.999812,1015274, 809,16903.2, 159637,0
220.00039, 5.000123,1026513, 829,16909.7, 128805,0
225.000962, 5.000572,1016563, 829,16920.8, 117576,0
230.000406, 4.999444,1016843, 1036,16922.8, 127723,0
235.000034, 4.999628,1009446, 1012,16906.1, 119786,0
240.000143, 5.000109,1024754, 672,16940.9, 150477,0
245.000009, 4.999866,1014152, 962,16938.1, 121193,0
250.000044, 5.000035,1022640, 802,16911.6, 175253,0
255.000139, 5.000095,1012107, 811,16905.4, 145016,0
260.00072, 5.000581,1022134, 892,16913.1, 117243,0
265.000376, 4.999656,1012254, 937,16973.3, 137216,0
270.00039, 5.000014,1022839, 667,16915.8, 132849,0
275.000094, 4.999704,1012212, 790,16889.1, 135405,0
280.000769, 5.000675,1022544, 986,16934.8, 162768,0
285.000111, 4.999342,1006829, 767,16919.9, 113950,0
290.000145, 5.000034,1021830, 769,16918.5, 113950,0
295.000231, 5.000086,1018129, 915,16918.8, 116420,0
300.000017, 4.999786,908670, 1075,16834.1, 142041,0
301.536455, 1.536438,0, 1094,0, 142041,0

