elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000008, 5.000008, 15939, 6066, 63042.7, 49064, 181881, 284896, 413411, 595920, 8047
10.000036, 5.000028, 16300, 6986, 73049.6, 49819, 232720, 365574, 555871, 668174, 3938
15.000106, 5.00007, 17112, 8172, 73065.8, 49934, 233986, 368789, 609543, 795882, 3451
20.000029, 4.999923, 17396, 7765, 74400.9, 50088, 236940, 379998, 602481, 804306, 3190
25.000019, 4.99999, 17282, 6723, 73679.7, 50090, 232451, 368610, 539637, 807861, 3035
30.000044, 5.000025, 16723, 6055, 79125.3, 51175, 260275, 404928, 583430, 891754, 2481
35.00038, 5.000336, 18359, 7228, 78287.8, 50829, 252327, 393240, 564843, 827867, 2215
40.000035, 4.999655, 17648, 7202, 81401.7, 51200, 268140, 400857, 560663, 777139, 2069
45.00001, 4.999975, 18459, 8207, 77826.8, 50846, 251199, 370703, 547425, 825360, 1877
50.000992, 5.000982, 18612, 6770, 80973.2, 51197, 269134, 410452, 581226, 735406, 1745
55.000064, 4.999072, 18255, 7286, 80567.7, 51448, 258307, 407714, 587492, 867258, 1838
60.000009, 4.999945, 17846, 6232, 81797.2, 51692, 264566, 401373, 593833, 793229, 1772
65.00002, 5.000011, 18934, 6542, 79509.1, 51677, 254894, 382613, 563671, 890679, 1674
70.000098, 5.000078, 17270, 8996, 84688.3, 51624, 280077, 428536, 654061, 939866, 1577
75.000094, 4.999996, 18347, 7293, 82964.5, 51460, 277279, 416020, 605892, 879631, 1517
80.000066, 4.999972, 18434, 7420, 83712.8, 52101, 274674, 394049, 573085, 755152, 1536
85.000064, 4.999998, 18975, 7590, 79193.4, 51657, 252371, 401372, 645139, 917732, 1536
90.000082, 5.000018, 17557, 8023, 87038.6, 51993, 294727, 461102, 633015, 901835, 1318
95.000272, 5.00019, 18384, 7385, 83529.3, 51961, 277610, 414560, 575478, 878266, 1416
100.000017, 4.999745, 18355, 6577, 83742.4, 51841, 277613, 439883, 621895, 803132, 1427
105.000024, 5.000007, 18503, 6577, 83019.2, 51864, 275442, 428690, 604171, 823235, 1355
110.000015, 4.999991, 18125, 7114, 85114.1, 51781, 284951, 433168, 686622, 901875, 1301
115.000045, 5.00003, 18415, 8124, 86380.8, 52669, 284016, 446057, 616975, 854948, 1174
120.000128, 5.000083, 17747, 7613, 88082.5, 52561, 301885, 468552, 703754, 1022783, 1097
125.000036, 4.999908, 17884, 6524, 89155.0, 52469, 297941, 454249, 632175, 840767, 1087
130.000025, 4.999989, 18573, 6466, 86742.9, 52021, 288178, 461677, 614780, 798063, 1100
135.00007, 5.000045, 18129, 6962, 85569.3, 52199, 284915, 436403, 585934, 831771, 982
140.000024, 4.999954, 19015, 7299, 85523.1, 52210, 281450, 430205, 587335, 729387, 993
145.000005, 4.999981, 17714, 9134, 88362.2, 52937, 291770, 462695, 635227, 810051, 929
150.000033, 5.000028, 18398, 8129, 88454.0, 52177, 306649, 486139, 655969, 901961, 912
155.000036, 5.000003, 17915, 7527, 88659.3, 52578, 301311, 480349, 677157, 838782, 928
160.00002, 4.999984, 17987, 8140, 90532.5, 53197, 307567, 448070, 634822, 965479, 952
165.000067, 5.000047, 17403, 8495, 90061.7, 52867, 308600, 481434, 670178, 1008942, 892
170.000134, 5.000067, 17405, 9828, 91639.7, 53464, 309971, 479890, 662112, 891718, 1012
175.000094, 4.99996, 18429, 7291, 87211.9, 52698, 286330, 459238, 686386, 806237, 881
180.000023, 4.999929, 17775, 6989, 90720.2, 53337, 305144, 465644, 642567, 804176, 895
181.022805, 1.022782, 3267, 6989, 90826.1, 53179, 308880, 465854, 653946, 804176, 174
