elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000188, 5.000188, 10465, 11883, 67051.7, 65196, 106984, 144020, 189649, 237979, 12135
10.000164, 4.999976, 10731, 13714, 62797.5, 63455, 86458, 98632, 120099, 144020, 13652
15.000062, 4.999898, 10708, 11592, 62590.3, 63440, 85638, 96771, 111577, 121551, 13550
20.000033, 4.999971, 10632, 13591, 62671.6, 63621, 85892, 96802, 113487, 132337, 13589
25.000029, 4.999996, 10435, 13835, 63056.3, 63800, 86845, 97855, 114600, 125022, 13761
30.000049, 5.00002, 10456, 12644, 62846.6, 63825, 85965, 96739, 109033, 124500, 13845
35.000695, 5.000646, 10917, 14424, 62861.1, 63827, 86673, 97029, 108830, 126600, 13727
40.000294, 4.999599, 10665, 12336, 62836.3, 63899, 85865, 96550, 112816, 130606, 13789
45.000181, 4.999887, 10574, 12336, 63390.7, 64172, 86901, 98994, 113008, 133990, 14028
50.000057, 4.999876, 10611, 11224, 63188.8, 63887, 86975, 98166, 112095, 122317, 13982
55.000015, 4.999958, 10655, 11180, 63618.0, 64304, 87288, 98546, 111946, 140227, 13839
60.000091, 5.000076, 10467, 13792, 62983.6, 63949, 85949, 95739, 107663, 121350, 13793
65.000782, 5.000691, 10311, 13211, 63316.2, 64332, 86813, 98260, 111860, 127355, 13512
70.000155, 4.999373, 10611, 13568, 63399.4, 64287, 87142, 97960, 112256, 127355, 13668
75.000037, 4.999882, 10234, 13068, 63301.6, 64243, 86355, 97488, 112203, 125038, 13371
80.00021, 5.000173, 10321, 10934, 63606.0, 64547, 86846, 96936, 115555, 128237, 13534
85.000018, 4.999808, 10261, 11842, 63573.8, 64430, 87223, 97453, 110348, 128232, 13680
90.000183, 5.000165, 10708, 14208, 63619.7, 64465, 87226, 98998, 113759, 138057, 13861
95.00029, 5.000107, 10576, 10744, 63575.4, 64147, 87138, 99386, 115453, 138057, 13670
100.000033, 4.999743, 10233, 14286, 63593.0, 64523, 86884, 97356, 113882, 132189, 13509
