elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000017, 5.000017, 22065, 936, 14047.2, 15253, 21509, 25990, 37069, 70369, 5827
10.000015, 4.999998, 22736, 488, 14182.4, 15287, 21713, 25556, 34158, 68765, 3400
15.000039, 5.000024, 23144, 613, 14412.7, 15328, 21946, 25838, 34401, 47434, 2767
20.000166, 5.000127, 22531, 864, 14328.1, 15325, 21711, 25167, 30829, 39776, 2313
25.000222, 5.000056, 23392, 610, 14336.3, 15332, 21840, 25426, 33001, 48038, 2144
30.000019, 4.999797, 22995, 913, 14451.1, 15345, 22371, 26851, 39195, 67682, 2127
35.000098, 5.000079, 23395, 686, 14357.5, 15319, 22140, 26528, 36462, 50498, 1792
40.000307, 5.000209, 23269, 849, 14475.0, 15353, 22153, 26262, 37902, 72121, 1865
45.000823, 5.000516, 22884, 847, 14492.4, 15363, 22096, 25453, 32735, 48489, 1759
50.00009, 4.999267, 22990, 650, 14709.5, 15386, 22524, 27426, 43129, 78050, 1702
55.000024, 4.999934, 23086, 307, 14596.8, 15354, 22460, 28182, 46737, 88901, 1572
60.000077, 5.000053, 22218, 680, 14696.4, 15385, 22672, 27983, 44490, 63950, 1511
65.000045, 4.999968, 22397, 498, 14938.7, 15473, 23130, 28382, 39228, 55114, 1563
70.000235, 5.00019, 22032, 1050, 14739.5, 15433, 22956, 28019, 40960, 58916, 1610
75.000054, 4.999819, 22032, 762, 15219.4, 15501, 24232, 31880, 52360, 82990, 1554
80.000217, 5.000163, 22320, 1040, 14987.3, 15423, 23554, 31169, 45197, 69079, 1386
85.000818, 5.000601, 21489, 565, 15149.5, 15569, 23914, 30150, 39191, 68842, 1536
90.000254, 4.999436, 21883, 418, 15270.4, 15514, 24449, 31425, 49190, 60048, 1420
95.000043, 4.999789, 21599, 746, 15193.4, 15538, 23936, 30845, 47170, 76329, 1333
100.000179, 5.000136, 21994, 526, 15425.1, 15630, 24580, 31953, 54472, 71829, 1456
105.000178, 4.999999, 20935, 835, 15319.6, 15563, 24490, 32258, 46099, 61422, 1378
110.000086, 4.999908, 20446, 780, 15325.4, 15639, 24316, 31398, 46979, 81321, 1348
115.000589, 5.000503, 20793, 843, 15449.9, 15659, 24787, 31561, 46695, 69329, 1417
120.00039, 4.999801, 19935, 1169, 15609.7, 15725, 25087, 33635, 48051, 66244, 1338
125.000043, 4.999653, 20272, 807, 15436.8, 15671, 24910, 33236, 45347, 64839, 1351
130.000096, 5.000053, 20723, 901, 15691.8, 15753, 25574, 33566, 50433, 89197, 1407
135.000094, 4.999998, 19868, 650, 15714.6, 15815, 25352, 34963, 48734, 62399, 1342
140.000005, 4.999911, 20577, 524, 15645.1, 15735, 25275, 33513, 48245, 63197, 1334
145.000019, 5.000014, 20389, 738, 15997.5, 15941, 25961, 33578, 52180, 79402, 1336
150.0001, 5.000081, 19991, 760, 15774.0, 15835, 25487, 33290, 49856, 66703, 1237
155.000005, 4.999905, 19965, 977, 15827.4, 15855, 25390, 32983, 47515, 82140, 1265
160.000224, 5.000219, 20151, 523, 16176.9, 16042, 26871, 35663, 49807, 68946, 1347
165.000048, 4.999824, 19416, 644, 16019.5, 15989, 26193, 36405, 56825, 72073, 1257
170.000122, 5.000074, 20423, 695, 16205.4, 16050, 26804, 36034, 49349, 66642, 1240
175.000285, 5.000163, 19601, 591, 16100.1, 16005, 26338, 35654, 51774, 79256, 1367
180.000111, 4.999826, 19329, 680, 16181.7, 15927, 27214, 38197, 66887, 93698, 1244
181.024784, 1.024673, 3794, 757, 16378.0, 16039, 27855, 38426, 57906, 93698, 282
