elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000017, 5.000017, 21737, 7551, 42518.6, 42014, 64106, 72930, 90898, 117839, 5612
10.000015, 4.999998, 19460, 7939, 42124.0, 41667, 63793, 71888, 84472, 127623, 6490
15.000039, 5.000024, 18831, 5996, 42379.8, 42013, 63855, 71399, 81820, 114786, 6695
20.000166, 5.000127, 18380, 7673, 42319.6, 41811, 63802, 71623, 82669, 103242, 6518
25.000222, 5.000056, 18573, 6643, 42406.0, 41933, 63736, 71677, 81075, 104462, 6584
30.000019, 4.999797, 18362, 7485, 42555.5, 41979, 64239, 72968, 88161, 131012, 6528
35.000098, 5.000079, 18664, 6785, 42414.0, 42019, 64034, 72353, 84176, 101954, 6451
40.000307, 5.000209, 18726, 8504, 42714.6, 42186, 64481, 73122, 89314, 110978, 6540
45.000823, 5.000516, 18245, 8691, 42531.5, 42063, 64203, 71947, 81722, 92096, 6386
50.00009, 4.999267, 18354, 7485, 43006.0, 42501, 64498, 73147, 88806, 122405, 6466
55.000024, 4.999934, 18096, 7812, 43029.1, 42438, 65200, 75271, 97393, 137773, 6221
60.000077, 5.000053, 17711, 7401, 43207.9, 42517, 65758, 75952, 97619, 137773, 6353
65.000045, 4.999968, 17297, 8257, 43431.2, 42812, 65640, 74492, 89112, 113458, 6476
70.000235, 5.00019, 17520, 9256, 43464.4, 42897, 65957, 75006, 92921, 123377, 6180
75.000054, 4.999819, 17048, 8058, 44178.3, 43493, 67492, 78714, 101250, 144182, 6353
80.000217, 5.000163, 17346, 8276, 43808.3, 43042, 67213, 79063, 101116, 145170, 6100
85.000818, 5.000601, 17016, 9282, 44257.3, 43512, 67040, 77895, 99212, 137943, 6142
90.000254, 4.999436, 16940, 8075, 44293.0, 43510, 67265, 78927, 100354, 137943, 6090
95.000043, 4.999789, 17091, 10082, 44400.9, 43649, 67304, 78165, 98391, 141127, 6030
100.000179, 5.000136, 17103, 8668, 44704.0, 43849, 68202, 79303, 102753, 178404, 6283
105.000178, 4.999999, 16205, 7838, 44698.6, 43905, 68232, 79206, 98885, 134797, 5918
110.000086, 4.999908, 16012, 8058, 44829.5, 44205, 68198, 78311, 100075, 134943, 5657
115.000589, 5.000503, 16429, 8282, 45283.7, 44526, 68284, 80029, 103116, 123747, 6081
120.00039, 4.999801, 15554, 7813, 45115.9, 44280, 68866, 80994, 102161, 127976, 5703
125.000043, 4.999653, 16027, 7345, 45429.0, 44655, 69405, 82706, 102175, 125992, 5677
130.000096, 5.000053, 16166, 7345, 45757.1, 44845, 70045, 84395, 105297, 143095, 6159
135.000094, 4.999998, 15742, 8555, 45709.7, 44539, 70388, 84838, 115079, 170175, 5635
140.000005, 4.999911, 16197, 9112, 45975.2, 44987, 70562, 84648, 106957, 170175, 5783
145.000019, 5.000014, 15493, 6393, 46143.8, 45324, 69904, 83054, 108310, 155251, 6021
150.0001, 5.000081, 15570, 8013, 45821.6, 45072, 69624, 81875, 108943, 155251, 5648
155.000005, 4.999905, 15454, 9316, 45941.9, 45405, 69858, 81598, 101564, 129002, 5567
160.000224, 5.000219, 15514, 8715, 46498.4, 45468, 71376, 85006, 106373, 129421, 5834
165.000048, 4.999824, 15484, 8715, 46399.6, 45457, 71595, 86968, 111393, 143146, 5539
170.000122, 5.000074, 15942, 6378, 46684.0, 45850, 72015, 87629, 112812, 143146, 5736
175.000285, 5.000163, 15345, 10110, 46432.1, 45649, 71017, 83290, 103877, 125616, 5827
180.000111, 4.999826, 15147, 10198, 46653.4, 45696, 72120, 89311, 121471, 192346, 5466
181.024784, 1.024673, 2858, 10198, 47209.8, 46265, 73268, 90831, 121471, 192346, 1137
