elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000017, 5.000017, 22065, 6657, 34936.2, 36413, 53560, 60526, 82179, 1040120, 5827
10.000015, 4.999998, 22736, 6197, 34946.5, 36506, 53796, 60116, 72128, 111099, 3400
15.000039, 5.000024, 23144, 6520, 35454.9, 36829, 53941, 59927, 67790, 89611, 2767
20.000166, 5.000127, 22531, 6624, 35212.6, 36711, 53717, 59480, 67203, 75593, 2313
25.000222, 5.000056, 23392, 6803, 35278.7, 36735, 54048, 60147, 72397, 95978, 2144
30.000019, 4.999797, 22995, 6619, 35575.3, 36907, 54742, 62094, 83383, 121337, 2127
35.000098, 5.000079, 23395, 6542, 35354.8, 36745, 54480, 60666, 75918, 108079, 1792
40.000307, 5.000209, 23269, 6499, 35644.7, 36954, 54546, 61401, 78596, 100354, 1865
45.000823, 5.000516, 22884, 6876, 35685.8, 37067, 54510, 60130, 67413, 75590, 1759
50.00009, 4.999267, 22990, 6556, 36194.4, 37291, 55225, 62097, 85625, 141803, 1702
55.000024, 4.999934, 23086, 6579, 35987.3, 37210, 55190, 63536, 92905, 137873, 1572
60.000077, 5.000053, 22218, 6548, 36066.4, 37283, 55294, 63151, 86207, 111293, 1511
65.000045, 4.999968, 22397, 6300, 36700.5, 37748, 56187, 63880, 77911, 111645, 1563
70.000235, 5.00019, 22032, 6647, 36248.2, 37465, 55775, 63540, 83950, 120747, 1610
75.000054, 4.999819, 22032, 6582, 37289.9, 37998, 57798, 68945, 104138, 155176, 1554
80.000217, 5.000163, 22320, 7115, 36698.7, 37671, 56813, 67500, 91756, 124017, 1386
85.000818, 5.000601, 21489, 6456, 37090.0, 38188, 57221, 65534, 84260, 124780, 1536
90.000254, 4.999436, 21883, 6769, 37447.4, 38242, 57921, 69435, 93376, 119839, 1420
95.000043, 4.999789, 21599, 6855, 37296.7, 38201, 57341, 67928, 95990, 131253, 1333
100.000179, 5.000136, 21994, 7022, 37843.6, 38602, 58344, 69316, 99969, 145681, 1456
105.000178, 4.999999, 20935, 6470, 37650.7, 38435, 58181, 69900, 93406, 114742, 1378
110.000086, 4.999908, 20446, 6481, 37600.5, 38577, 58488, 68137, 94195, 122817, 1348
115.000589, 5.000503, 20793, 7026, 37849.9, 38844, 58651, 67814, 85782, 134912, 1417
120.00039, 4.999801, 19935, 6974, 38240.7, 38924, 59748, 72148, 90475, 111262, 1338
125.000043, 4.999653, 20272, 6650, 37846.3, 38742, 58880, 70555, 94486, 117551, 1351
130.000096, 5.000053, 20723, 6704, 38377.0, 39123, 60061, 72682, 105376, 161557, 1407
135.000094, 4.999998, 19868, 6670, 38452.5, 39210, 60214, 73466, 97878, 142570, 1342
140.000005, 4.999911, 20577, 6876, 38248.6, 39039, 59555, 70541, 93509, 126421, 1334
145.000019, 5.000014, 20389, 6424, 39120.6, 39651, 60841, 72807, 118113, 155710, 1336
150.0001, 5.000081, 19991, 6660, 38490.6, 39241, 60104, 71211, 93931, 135256, 1237
155.000005, 4.999905, 19965, 6553, 38672.2, 39395, 60137, 70747, 91039, 130256, 1265
160.000224, 5.000219, 20151, 6891, 39451.5, 40089, 61758, 74976, 97663, 129108, 1347
165.000048, 4.999824, 19416, 6836, 39203.6, 39838, 61778, 77229, 103251, 133989, 1257
170.000122, 5.000074, 20423, 6495, 39505.1, 40135, 61917, 75964, 95111, 124258, 1240
175.000285, 5.000163, 19601, 6229, 39126.3, 39751, 60932, 72890, 96637, 137167, 1367
180.000111, 4.999826, 19329, 7136, 39619.3, 39972, 63283, 81239, 125331, 173355, 1244
181.024784, 1.024673, 3794, 7136, 40026.7, 40416, 63813, 80627, 112633, 173355, 282
