elapsed, window, total, successful, failed
5.000105, 5.000105, 47589, 14193, 33396
10.000022, 4.999917, 47954, 14205, 33749
15.000031, 5.000009, 46618, 13488, 33130
20.000181, 5.00015, 46065, 13434, 32631
25.000092, 4.999911, 45708, 13262, 32446
30.000013, 4.999921, 47917, 14147, 33770
35.000029, 5.000016, 46831, 13651, 33180
40.000025, 4.999996, 48009, 14489, 33520
45.000027, 5.000002, 49031, 14742, 34289
50.000552, 5.000525, 48259, 14375, 33884
55.000057, 4.999505, 49693, 14828, 34865
60.000023, 4.999966, 49919, 14929, 34990
65.000083, 5.00006, 49148, 14836, 34312
70.000167, 5.000084, 47502, 14171, 33331
75.000093, 4.999926, 48382, 14259, 34123
80.000292, 5.000199, 47683, 14191, 33492
85.000163, 4.999871, 48997, 14402, 34595
90.000013, 4.99985, 47593, 14069, 33524
95.00006, 5.000047, 48012, 14080, 33932
100.000036, 4.999976, 48888, 14554, 34334
105.000097, 5.000061, 48573, 14613, 33960
110.000011, 4.999914, 46939, 13934, 33005
115.000026, 5.000015, 47544, 14267, 33277
120.000782, 5.000756, 47835, 14122, 33713
125.00001, 4.999228, 48495, 14624, 33871
130.000047, 5.000037, 48505, 14264, 34241
135.000064, 5.000017, 48258, 14480, 33778
140.000116, 5.000052, 47921, 14298, 33623
145.00003, 4.999914, 49042, 14649, 34393
150.00009, 5.00006, 48669, 14251, 34418
155.000089, 4.999999, 48218, 14492, 33726
160.000135, 5.000046, 48077, 13904, 34173
165.000273, 5.000138, 48117, 14254, 33863
170.000013, 4.99974, 47432, 13881, 33551
175.000063, 5.00005, 48223, 14160, 34063
180.000157, 5.000094, 48416, 14318, 34098
185.000027, 4.99987, 47262, 13964, 33298
190.000042, 5.000015, 48991, 14534, 34457
195.000103, 5.000061, 47376, 14043, 33333
200.000026, 4.999923, 47920, 14306, 33614
205.000197, 5.000171, 46164, 13699, 32465
210.000108, 4.999911, 48606, 14031, 34575
215.000007, 4.999899, 47044, 13620, 33424
220.000124, 5.000117, 49060, 14446, 34614
225.000064, 4.99994, 48225, 14513, 33712
230.000028, 4.999964, 48530, 14420, 34110
235.000045, 5.000017, 48311, 14497, 33814
240.000102, 5.000057, 47947, 14040, 33907
245.00003, 4.999928, 47606, 14391, 33215
250.000022, 4.999992, 47242, 13959, 33283
255.000863, 5.000841, 48151, 14070, 34081
260.000139, 4.999276, 48682, 14605, 34077
265.000016, 4.999877, 48090, 14372, 33718
270.00006, 5.000044, 48454, 14247, 34207
275.000011, 4.999951, 48060, 14165, 33895
280.000013, 5.000002, 48074, 14374, 33700
285.0001, 5.000087, 47618, 13732, 33886
290.000014, 4.999914, 47974, 13899, 34075
295.001056, 5.001042, 48930, 14561, 34369
300.000017, 4.998961, 46738, 13932, 32806
301.029955, 1.029938, 1720, 733, 987
