elapsed, window, n, min, mean, max, errors
5.000227, 5.000227,2650613, 6184,61684.3, 180156,0
10.000315, 5.000088,2396145, 7468,63171.1, 188813,0
15.000047, 4.999732,2390106, 7092,63001.9, 182999,0
20.000279, 5.000232,2373114, 7661,63234.1, 199213,0
25.000296, 5.000017,2373793, 7506,63295, 231085,0
30.000713, 5.000417,2371696, 7581,63307.6, 184424,0
35.000184, 4.999471,2362310, 6811,63399.8, 179968,0
40.000269, 5.000085,2366198, 6811,63484.2, 204021,0
45.001736, 5.001467,2365293, 6576,63434, 184590,0
50.000186, 4.99845,2370384, 7229,63522.7, 182903,0
55.001764, 5.001578,2363218, 6192,63646.6, 191952,0
60.000103, 4.998339,2355283, 6192,63634, 169169,0
65.000018, 4.999915,2361026, 6410,63718.2, 195638,0
70.000065, 5.000047,2351830, 7243,63826.5, 170104,0
75.00047, 5.000405,2348923, 6842,63855.5, 166523,0
80.000954, 5.000484,2353108, 7030,63878.4, 162526,0
85.000543, 4.999589,2354211, 7030,63927.6, 178608,0
90.000129, 4.999586,2349026, 7139,63742, 192487,0
95.000488, 5.000359,2356911, 7386,63754.5, 192487,0
100.000656, 5.000168,2346067, 7072,63741, 168360,0
105.000057, 4.999401,2353181, 6688,63759.9, 188044,0
110.000789, 5.000732,2360222, 7330,63722.8, 174789,0
115.000041, 4.999252,2367521, 7184,63616.9, 186962,0
120.000037, 4.999996,2358961, 7751,63512.5, 186962,0
125.000048, 5.000011,2372970, 7576,63461.4, 169219,0
130.000414, 5.000366,2374147, 6819,63349.3, 166953,0
135.001361, 5.000947,2362974, 6819,63310.4, 178422,0
140.000923, 4.999562,2370465, 6930,63473.9, 194175,0
145.00024, 4.999317,2376253, 7218,63418.3, 207446,0
150.000142, 4.999902,2369372, 6653,63376.6, 190137,0
155.000952, 5.00081,2366674, 7649,63328.3, 193655,0
160.000152, 4.9992,2377959, 6854,63327.3, 193838,0
165.000131, 4.999979,2371542, 7835,63277.4, 184260,0
170.000181, 5.00005,2373433, 7678,63229.1, 175351,0
175.00001, 4.999829,2375830, 7797,63235.3, 206757,0
180.000484, 5.000474,2373642, 7331,63339.4, 179731,0
185.000269, 4.999785,2362732, 7726,63279.2, 200928,0
190.000795, 5.000526,2375201, 6831,63278.6, 177568,0
195.000778, 4.999983,2373173, 7226,63272.4, 194504,0
200.0011, 5.000322,2368594, 7086,63245.1, 192540,0
205.000118, 4.999018,2381008, 6912,63301, 206796,0
210.000147, 5.000029,2374950, 7819,63208.9, 169591,0
215.000013, 4.999866,2374717, 6668,63173.7, 193497,0
220.000068, 5.000055,2373780, 6199,63203.6, 193258,0
225.000408, 5.00034,2378025, 7138,63171.6, 189245,0
230.000263, 4.999855,2372534, 7532,63142.5, 178561,0
235.000047, 4.999784,2376789, 7087,63154.8, 199411,0
240.000227, 5.00018,2378194, 7522,63111.4, 197389,0
245.000109, 4.999882,2381879, 7104,63168.2, 225251,0
250.000733, 5.000624,2380182, 7768,63152.9, 197067,0
255.000879, 5.000146,2375353, 7908,63154.9, 190954,0
260.000371, 4.999492,2387088, 7943,62989.3, 181004,0
265.000382, 5.000011,2390284, 7379,62906, 188124,0
270.000175, 4.999793,2380581, 6651,62992, 199987,0
275.001227, 5.001052,2387448, 8005,62914.3, 179541,0
280.002015, 5.000788,2386523, 7726,62874.3, 186503,0
285.00001, 4.997995,2387209, 6742,62887.7, 201378,0
290.000259, 5.000249,2389260, 6849,62939.9, 181806,0
295.00006, 4.999801,2388682, 7530,62920.4, 171478,0
300.000085, 5.000025,2397517, 7214,62768.8, 170525,0
301.13311, 1.133025,134061, 7214,62747.9, 170525,0

