elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000436, 5.000436, 101321, 1272, 15130.8, 16902, 23784, 27476, 33881, 49948, 0
10.000067, 4.999631, 80317, 1258, 15341.4, 17058, 24298, 28607, 36015, 57381, 0
15.000294, 5.000227, 80599, 1286, 15303.2, 17047, 24203, 28171, 35040, 44490, 0
20.000465, 5.000171, 81425, 1130, 15342.0, 17064, 24324, 28660, 35673, 45253, 0
25.000255, 4.99979, 79214, 1030, 15263.9, 16992, 24166, 28385, 35491, 48576, 0
30.000194, 4.999939, 82000, 1030, 15313.3, 17065, 24210, 28417, 35170, 59093, 0
35.000282, 5.000088, 80348, 823, 15332.6, 17014, 24327, 28513, 34849, 49887, 0
40.000062, 4.99978, 80904, 1113, 15321.8, 17089, 24287, 28422, 36026, 54657, 0
45.000203, 5.000141, 80395, 1130, 15339.6, 17114, 24209, 28472, 36220, 54657, 0
50.000055, 4.999852, 81171, 1130, 15354.1, 17081, 24311, 28657, 35707, 49235, 0
55.000104, 5.000049, 80746, 902, 15333.8, 17100, 24258, 28518, 36798, 53699, 0
60.000035, 4.999931, 81073, 902, 15321.1, 17088, 24273, 28503, 35903, 51061, 0
65.000106, 5.000071, 79695, 1325, 15261.7, 17073, 24169, 28394, 36426, 54594, 0
70.00082, 5.000714, 81129, 1120, 15327.3, 17025, 24314, 28916, 36839, 54594, 0
75.000943, 5.000123, 80354, 987, 15287.3, 17008, 24159, 28171, 34399, 43884, 0
80.000415, 4.999472, 83225, 987, 15267.6, 16974, 24143, 28514, 35962, 56533, 0
85.000041, 4.999626, 79359, 857, 15285.9, 17021, 24153, 28407, 35788, 57716, 0
90.000468, 5.000427, 81537, 930, 15280.6, 16951, 24142, 28341, 36012, 57716, 0
95.000081, 4.999613, 78888, 860, 15352.4, 17005, 24370, 29230, 38728, 49828, 0
100.001218, 5.001137, 82553, 1186, 15282.3, 17013, 24137, 28230, 34779, 54675, 0
105.000093, 4.998875, 80870, 1509, 15250.2, 16943, 24224, 28611, 35912, 51852, 0
110.000014, 4.999921, 81563, 1115, 15208.4, 16878, 24121, 28678, 35838, 50736, 0
115.000277, 5.000263, 80580, 781, 15202.8, 16846, 24126, 28635, 35114, 50736, 0
120.000353, 5.000076, 81144, 781, 15208.5, 16833, 24062, 28257, 35155, 57864, 0
125.00028, 4.999927, 81291, 1002, 15219.3, 16866, 24122, 28599, 36260, 49115, 0
130.000366, 5.000086, 80502, 1171, 15246.5, 16935, 24199, 28528, 35694, 48438, 0
135.000193, 4.999827, 81154, 1075, 15230.5, 16875, 24116, 28361, 34961, 49596, 0
140.00014, 4.999947, 81221, 1075, 15234.3, 16851, 24203, 28859, 36145, 50329, 0
145.000009, 4.999869, 80559, 1385, 15219.7, 16853, 24159, 28496, 35108, 49921, 0
150.000325, 5.000316, 82997, 968, 15240.1, 16840, 24246, 28620, 34892, 53455, 0
155.000017, 4.999692, 79479, 1215, 15164.1, 16768, 24028, 28015, 33678, 41498, 0
160.000943, 5.000926, 82625, 1187, 15143.5, 16745, 24065, 28204, 34921, 50992, 0
165.000057, 4.999114, 79996, 1169, 15200.0, 16787, 24068, 28217, 35761, 51813, 0
170.001197, 5.00114, 82657, 1077, 15197.8, 16777, 24120, 28626, 38887, 56742, 0
175.000258, 4.999061, 80585, 1009, 15200.4, 16813, 24083, 28377, 35472, 50130, 0
180.000425, 5.000167, 81778, 1095, 15200.8, 16818, 24079, 28593, 36423, 57312, 0
185.000069, 4.999644, 81712, 939, 15159.9, 16780, 24077, 28514, 35850, 57312, 0
190.000346, 5.000277, 81064, 1136, 15137.4, 16723, 24040, 28259, 34540, 45447, 0
195.000577, 5.000231, 82457, 1482, 15143.5, 16726, 24085, 28431, 35427, 52131, 0
200.000169, 4.999592, 81366, 1246, 15123.8, 16716, 24091, 28462, 35921, 55623, 0
205.000045, 4.999876, 81130, 1200, 15116.1, 16689, 24131, 28762, 36599, 55530, 0
210.001065, 5.00102, 81928, 1028, 15131.8, 16721, 24103, 28546, 36243, 60384, 0
215.000203, 4.999138, 81500, 1098, 15140.6, 16771, 24082, 28346, 34711, 50059, 0
220.000077, 4.999874, 83133, 1081, 15149.4, 16752, 24110, 28740, 36588, 50441, 0
225.00067, 5.000593, 80266, 1176, 15149.4, 16764, 24038, 28575, 35541, 43330, 0
230.000039, 4.999369, 82950, 921, 15103.8, 16726, 23973, 28396, 35466, 46046, 0
235.000789, 5.00075, 80673, 1086, 15070.2, 16581, 23860, 28038, 34490, 46046, 0
240.000122, 4.999333, 83070, 529, 15114.4, 16641, 24129, 28780, 36300, 53923, 0
245.00017, 5.000048, 80532, 1201, 15066.0, 16570, 24087, 28662, 36411, 54086, 0
250.000213, 5.000043, 81642, 736, 15114.0, 16664, 24040, 28334, 35006, 53707, 0
255.000466, 5.000253, 82266, 736, 15058.5, 16625, 23899, 28060, 34767, 53707, 0
260.000066, 4.9996, 81662, 748, 15094.0, 16633, 24062, 28252, 34310, 45959, 0
265.000276, 5.00021, 81771, 748, 15082.5, 16608, 24015, 28330, 35391, 49854, 0
270.000582, 5.000306, 82180, 982, 15039.8, 16570, 23945, 27987, 33813, 46539, 0
275.000136, 4.999554, 81243, 903, 15079.5, 16597, 23989, 28275, 34684, 51550, 0
280.001624, 5.001488, 82460, 903, 15106.4, 16623, 24019, 28688, 35445, 51550, 0
285.000333, 4.998709, 80919, 1043, 15060.0, 16616, 23879, 28213, 34883, 58618, 0
290.000208, 4.999875, 83133, 1001, 15112.0, 16666, 24024, 28348, 35995, 58618, 0
295.000356, 5.000148, 80430, 822, 15120.7, 16718, 24070, 28370, 36248, 53593, 0
300.000317, 4.999961, 77315, 822, 15007.6, 16567, 23905, 28113, 36054, 52051, 0
301.429221, 1.428904, 0, 1057, 14933.0, 16547, 23776, 27752, 34645, 52051, 0
