elapsed, window, total, successful, failed
5.000198, 5.000198, 44198, 41990, 2208
10.000014, 4.999816, 35274, 34144, 1130
15.000838, 5.000824, 35861, 34938, 923
20.000326, 4.999488, 35474, 34680, 794
25.00012, 4.999794, 35619, 34981, 638
30.000032, 4.999912, 35624, 35049, 575
35.000048, 5.000016, 35892, 35347, 545
40.000223, 5.000175, 35949, 35441, 508
45.000058, 4.999835, 35161, 34713, 448
50.000111, 5.000053, 36011, 35496, 515
55.000338, 5.000227, 35606, 35151, 455
60.00006, 4.999722, 35333, 34917, 416
65.000023, 4.999963, 35384, 35021, 363
70.001805, 5.001782, 35958, 35576, 382
75.000077, 4.998272, 35036, 34694, 342
80.000815, 5.000738, 35399, 35077, 322
85.000029, 4.999214, 35641, 35328, 313
90.000913, 5.000884, 35230, 34957, 273
95.000021, 4.999108, 35506, 35208, 298
100.000168, 5.000147, 35587, 35313, 274
105.000016, 4.999848, 35718, 35450, 268
110.000062, 5.000046, 35552, 35267, 285
115.000943, 5.000881, 35577, 35333, 244
120.000051, 4.999108, 35702, 35424, 278
125.000098, 5.000047, 35664, 35442, 222
130.000027, 4.999929, 35885, 35656, 229
135.000169, 5.000142, 35338, 35134, 204
140.000011, 4.999842, 35752, 35554, 198
145.000215, 5.000204, 36029, 35806, 223
150.000816, 5.000601, 35265, 35062, 203
155.00008, 4.999264, 35774, 35530, 244
160.000022, 4.999942, 35172, 34957, 215
165.000863, 5.000841, 35852, 35652, 200
170.000295, 4.999432, 36238, 36056, 182
175.000857, 5.000562, 34797, 34611, 186
180.000026, 4.999169, 35799, 35616, 183
185.000044, 5.000018, 35537, 35347, 190
190.000064, 5.00002, 36151, 35958, 193
195.000828, 5.000764, 36225, 36030, 195
200.00009, 4.999262, 35766, 35563, 203
205.000918, 5.000828, 34714, 34533, 181
210.000175, 4.999257, 36368, 36186, 182
215.00002, 4.999845, 35183, 35002, 181
220.000119, 5.000099, 35853, 35677, 176
225.000071, 4.999952, 35908, 35726, 182
230.000031, 4.99996, 36107, 35941, 166
235.000201, 5.00017, 35771, 35557, 214
240.000015, 4.999814, 35512, 35315, 197
245.000321, 5.000306, 35024, 34819, 205
250.000008, 4.999687, 35664, 35471, 193
255.000009, 5.000001, 35447, 35238, 209
260.000031, 5.000022, 34403, 34185, 218
265.000065, 5.000034, 36273, 36061, 212
270.000021, 4.999956, 35657, 35473, 184
275.000017, 4.999996, 35817, 35604, 213
280.000019, 5.000002, 35725, 35517, 208
285.000056, 5.000037, 36262, 36034, 228
290.000883, 5.000827, 35145, 34925, 220
295.000171, 4.999288, 35005, 34818, 187
300.000063, 4.999892, 35389, 35197, 192
301.023724, 1.023661, 6648, 6611, 37
