elapsed, window, n, min, mean, max, errors
5.000057, 5.000057,8010, 11436,57165, 1058403,8157
10.000016, 4.999959,10590, 11508,56872.7, 1046181,5272
15.000067, 5.000051,11174, 11986,57105.6, 1052309,4598
20.000047, 4.99998,11586, 12424,57311.5, 1058207,4236
25.000113, 5.000066,11537, 12492,57209.4, 1051740,4126
30.00003, 4.999917,11512, 10990,56972.9, 139029,3860
35.000613, 5.000583,11556, 11847,57037.5, 129779,3913
40.000456, 4.999843,11635, 11743,57223, 131355,3772
45.000037, 4.999581,11912, 11272,56980.7, 143594,3841
50.000008, 4.999971,11927, 11488,56966.6, 143594,3709
55.000376, 5.000368,12024, 12441,56921.8, 130821,3733
60.00004, 4.999664,11832, 11641,57030.3, 1042960,3697
65.000495, 5.000455,12089, 10982,57066.8, 1042960,3731
70.000009, 4.999514,12132, 10593,57157.5, 1039623,3582
75.000548, 5.000539,11907, 12003,56985.2, 1039623,3630
80.000503, 4.999955,11931, 11947,57137.7, 1037669,3512
85.000051, 4.999548,12147, 11810,57015.8, 1022656,3544
90.000992, 5.000941,12036, 11733,56855.9, 151937,3590
95.000258, 4.999266,12273, 10952,56898.3, 148929,3640
100.000023, 4.999765,11984, 11992,57163, 1057852,3494
105.001041, 5.001018,12047, 12211,57013.3, 142438,3636
110.000085, 4.999044,12244, 10873,56891, 141846,3715
115.000029, 4.999944,12029, 12678,56960.6, 1032385,3599
120.000061, 5.000032,12202, 11057,56875.3, 133140,3575
125.00002, 4.999959,11982, 11812,56836.5, 1045709,3573
130.000154, 5.000134,12095, 11644,56860.5, 1037122,3465
135.000486, 5.000332,12249, 11213,57054.5, 140220,3668
140.000196, 4.99971,12078, 12588,56823.7, 135224,3526
145.000372, 5.000176,12190, 10370,57066.6, 1062519,3517
150.00085, 5.000478,12463, 11691,57023, 1054634,3483
155.000526, 4.999676,12354, 12755,56970, 144683,3578
160.000281, 4.999755,12464, 11223,56884.7, 130381,3672
165.000138, 4.999857,12433, 11528,57058.1, 1084763,3674
170.000167, 5.000029,12121, 10884,57310.6, 1059328,3481
175.000052, 4.999885,12156, 12075,57026.4, 138672,3556
180.000016, 4.999964,11985, 9647,57366.5, 1069330,3448
185.000035, 5.000019,12134, 11153,57110.5, 1032982,3415
190.000105, 5.00007,12440, 12074,57209.7, 1050943,3526
195.00084, 5.000735,11988, 12073,57018.9, 144770,3508
200.001043, 5.000203,12018, 11330,56948.9, 153396,3507
205.000055, 4.999012,11860, 10888,56920.7, 1051851,3307
210.000126, 5.000071,12103, 12607,56970.6, 1051892,3409
215.001035, 5.000909,12202, 11995,56974.1, 134540,3443
220.000782, 4.999747,11951, 12252,57159, 1060277,3413
225.000064, 4.999282,12173, 11533,56819.2, 1043131,3543
230.000288, 5.000224,12117, 11889,56864, 132273,3435
235.000072, 4.999784,12066, 11769,57069.3, 131951,3539
240.000644, 5.000572,12313, 11284,57135.7, 1060944,3441
245.000679, 5.000035,12513, 12930,56891, 150401,3542
250.001028, 5.000349,12481, 12375,56973, 139150,3550
255.000044, 4.999016,12304, 11764,57014.2, 141030,3478
260.000737, 5.000693,12668, 12176,56809.9, 131702,3500
265.001039, 5.000302,12382, 10583,56780.9, 132407,3486
270.000333, 4.999294,12606, 11798,57057.5, 128636,3603
275.000204, 4.999871,12383, 14315,57065.4, 1069198,3551
280.000469, 5.000265,12275, 10852,56827.6, 134691,3574
285.000284, 4.999815,12494, 12620,56956.9, 135224,3474
290.000289, 5.000005,12287, 12789,56907.6, 161952,3334
295.000881, 5.000592,12244, 11903,57077.4, 1071563,3555
300.00001, 4.999129,12395, 11903,56981.7, 1054092,3403
301.016256, 1.016246,2234, 12620,57009.3, 1068408,644

