elapsed, window, total, successful, failed
5.000708, 5.000708, 582495, 582495, 0
10.000147, 4.999439, 522836, 522836, 0
15.00071, 5.000563, 520374, 520374, 0
20.000287, 4.999577, 515511, 515511, 0
25.000259, 4.999972, 517330, 517330, 0
30.000974, 5.000715, 512778, 512778, 0
35.000005, 4.999031, 520261, 520261, 0
40.000176, 5.000171, 514463, 514463, 0
45.000234, 5.000058, 517412, 517412, 0
50.002171, 5.001937, 510050, 510050, 0
55.000015, 4.997844, 519386, 519386, 0
60.001471, 5.001456, 509997, 509997, 0
65.00002, 4.998549, 514293, 514293, 0
70.00167, 5.00165, 504621, 504621, 0
75.000791, 4.999121, 510447, 510447, 0
80.000029, 4.999238, 506377, 506377, 0
85.001537, 5.001508, 510742, 510742, 0
90.00035, 4.998813, 510410, 510410, 0
95.000109, 4.999759, 511670, 511670, 0
100.000453, 5.000344, 505379, 505379, 0
105.000664, 5.000211, 511416, 511416, 0
110.000126, 4.999462, 504990, 504990, 0
115.000515, 5.000389, 515794, 515794, 0
120.00008, 4.999565, 504794, 504794, 0
125.000337, 5.000257, 511650, 511650, 0
130.000334, 4.999997, 508323, 508323, 0
135.001223, 5.000889, 513675, 513675, 0
140.000037, 4.998814, 507858, 507858, 0
145.000138, 5.000101, 512423, 512423, 0
150.000021, 4.999883, 511357, 511357, 0
155.000674, 5.000653, 509924, 509924, 0
160.000303, 4.999629, 508369, 508369, 0
165.000026, 4.999723, 511281, 511281, 0
170.000316, 5.00029, 511700, 511700, 0
175.000651, 5.000335, 514305, 514305, 0
180.000296, 4.999645, 509239, 509239, 0
185.000068, 4.999772, 519002, 519002, 0
190.001594, 5.001526, 503800, 503800, 0
195.000189, 4.998595, 516528, 516528, 0
200.001654, 5.001465, 507702, 507702, 0
205.000093, 4.998439, 513481, 513481, 0
210.00012, 5.000027, 511804, 511804, 0
215.000194, 5.000074, 513637, 513637, 0
220.001462, 5.001268, 513225, 513225, 0
225.000432, 4.99897, 512753, 512753, 0
230.001063, 5.000631, 513027, 513027, 0
235.000091, 4.999028, 514975, 514975, 0
240.000063, 4.999972, 508384, 508384, 0
245.000075, 5.000012, 515973, 515973, 0
250.000015, 4.99994, 510201, 510201, 0
255.00025, 5.000235, 514846, 514846, 0
260.001692, 5.001442, 509938, 509938, 0
265.000053, 4.998361, 515122, 515122, 0
270.000045, 4.999992, 508487, 508487, 0
275.000708, 5.000663, 518100, 518100, 0
280.000007, 4.999299, 508820, 508820, 0
285.000888, 5.000881, 518683, 518683, 0
290.00027, 4.999382, 508589, 508589, 0
295.000133, 4.999863, 515376, 515376, 0
300.001786, 5.001653, 511906, 511906, 0
301.173137, 1.171351, 24179, 24179, 0
