elapsed, window, total, successful, failed
5.000928, 5.000928, 400640, 400640, 0
10.000402, 4.999474, 372641, 372641, 0
15.000049, 4.999647, 370053, 370053, 0
20.000415, 5.000366, 369838, 369838, 0
25.000266, 4.999851, 371452, 371452, 0
30.000055, 4.999789, 366605, 366605, 0
35.00046, 5.000405, 368153, 368153, 0
40.000334, 4.999874, 365500, 365500, 0
45.000071, 4.999737, 368405, 368405, 0
50.000025, 4.999954, 369473, 369473, 0
55.000139, 5.000114, 369617, 369617, 0
60.002584, 5.002445, 364716, 364716, 0
65.001176, 4.998592, 367314, 367314, 0
70.000095, 4.998919, 365815, 365815, 0
75.000265, 5.00017, 366549, 366549, 0
80.000021, 4.999756, 369384, 369384, 0
85.000043, 5.000022, 366358, 366358, 0
90.000154, 5.000111, 370452, 370452, 0
95.000765, 5.000611, 369408, 369408, 0
100.000063, 4.999298, 365931, 365931, 0
105.000108, 5.000045, 365818, 365818, 0
110.000037, 4.999929, 366152, 366152, 0
115.001859, 5.001822, 372214, 372214, 0
120.000657, 4.998798, 361685, 361685, 0
125.000011, 4.999354, 365562, 365562, 0
130.000261, 5.00025, 368562, 368562, 0
135.000084, 4.999823, 367318, 367318, 0
140.00012, 5.000036, 367893, 367893, 0
145.000154, 5.000034, 365635, 365635, 0
150.000156, 5.000002, 368302, 368302, 0
155.00012, 4.999964, 369669, 369669, 0
160.000272, 5.000152, 370122, 370122, 0
165.000099, 4.999827, 369512, 369512, 0
170.000225, 5.000126, 369344, 369344, 0
175.000036, 4.999811, 371269, 371269, 0
180.000019, 4.999983, 370266, 370266, 0
185.000809, 5.00079, 370776, 370776, 0
190.000148, 4.999339, 368308, 368308, 0
195.00019, 5.000042, 369794, 369794, 0
200.000151, 4.999961, 371758, 371758, 0
205.000083, 4.999932, 369406, 369406, 0
210.00008, 4.999997, 371709, 371709, 0
215.002015, 5.001935, 372259, 372259, 0
220.00023, 4.998215, 372471, 372471, 0
225.000105, 4.999875, 369664, 369664, 0
230.000895, 5.00079, 369755, 369755, 0
235.000028, 4.999133, 370092, 370092, 0
240.000023, 4.999995, 369832, 369832, 0
245.000137, 5.000114, 371637, 371637, 0
250.000051, 4.999914, 368807, 368807, 0
255.00049, 5.000439, 369685, 369685, 0
260.000053, 4.999563, 373161, 373161, 0
265.000019, 4.999966, 371941, 371941, 0
270.001676, 5.001657, 371478, 371478, 0
275.000171, 4.998495, 369496, 369496, 0
280.000729, 5.000558, 373871, 373871, 0
285.000115, 4.999386, 371541, 371541, 0
290.000591, 5.000476, 371003, 371003, 0
295.000076, 4.999485, 370922, 370922, 0
300.000079, 5.000003, 370735, 370735, 0
301.088503, 1.088424, 38454, 38454, 0
