elapsed, window, total, successful, failed
5.001114, 5.001114, 498185, 498185, 0
10.001768, 5.000654, 463205, 463205, 0
15.001246, 4.999478, 460664, 460664, 0
20.000061, 4.998815, 460388, 460388, 0
25.000066, 5.000005, 458729, 458729, 0
30.000311, 5.000245, 458417, 458417, 0
35.002115, 5.001804, 459998, 459998, 0
40.000733, 4.998618, 457910, 457910, 0
45.00014, 4.999407, 460714, 460714, 0
50.000056, 4.999916, 458357, 458357, 0
55.000534, 5.000478, 459389, 459389, 0
60.000564, 5.00003, 458250, 458250, 0
65.002324, 5.00176, 456699, 456699, 0
70.001324, 4.999, 459047, 459047, 0
75.00079, 4.999466, 457164, 457164, 0
80.000232, 4.999442, 455885, 455885, 0
85.001628, 5.001396, 454458, 454458, 0
90.000062, 4.998434, 455707, 455707, 0
95.000013, 4.999951, 454478, 454478, 0
100.000055, 5.000042, 458328, 458328, 0
105.000796, 5.000741, 451625, 451625, 0
110.000702, 4.999906, 459165, 459165, 0
115.000766, 5.000064, 456217, 456217, 0
120.000769, 5.000003, 458405, 458405, 0
125.000249, 4.99948, 456467, 456467, 0
130.000599, 5.00035, 457223, 457223, 0
135.00138, 5.000781, 464363, 464363, 0
140.000085, 4.998705, 450507, 450507, 0
145.000033, 4.999948, 458055, 458055, 0
150.000968, 5.000935, 457778, 457778, 0
155.001595, 5.000627, 458134, 458134, 0
160.000553, 4.998958, 457999, 457999, 0
165.001549, 5.000996, 456908, 456908, 0
170.000227, 4.998678, 456691, 456691, 0
175.000229, 5.000002, 457124, 457124, 0
180.000083, 4.999854, 458195, 458195, 0
185.000387, 5.000304, 455918, 455918, 0
190.000262, 4.999875, 459821, 459821, 0
195.000096, 4.999834, 457913, 457913, 0
200.001539, 5.001443, 458872, 458872, 0
205.00114, 4.999601, 457030, 457030, 0
210.000045, 4.998905, 459272, 459272, 0
215.000148, 5.000103, 458596, 458596, 0
220.00017, 5.000022, 458560, 458560, 0
225.000037, 4.999867, 460349, 460349, 0
230.001053, 5.001016, 458624, 458624, 0
235.000056, 4.999003, 458601, 458601, 0
240.000436, 5.00038, 457376, 457376, 0
245.000062, 4.999626, 457833, 457833, 0
250.00003, 4.999968, 462085, 462085, 0
255.001948, 5.001918, 458924, 458924, 0
260.00042, 4.998472, 459740, 459740, 0
265.001834, 5.001414, 457202, 457202, 0
270.003006, 5.001172, 459140, 459140, 0
275.000639, 4.997633, 457831, 457831, 0
280.000796, 5.000157, 461085, 461085, 0
285.000133, 4.999337, 460182, 460182, 0
290.002196, 5.002063, 459539, 459539, 0
295.000011, 4.997815, 462268, 462268, 0
300.000364, 5.000353, 456520, 456520, 0
301.256578, 1.256214, 47156, 47156, 0
