elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000012, 5.000012, 116100, 1178, 35063.7, 29304, 88701, 164372, 262858, 473602, 0
10.001428, 5.001416, 99325, 808, 39769.2, 28624, 137272, 241066, 400806, 577385, 0
15.000056, 4.998628, 104269, 1043, 38520.0, 28167, 132852, 225611, 343104, 600777, 0
20.000067, 5.000011, 99043, 1034, 40574.0, 27977, 144149, 286626, 457403, 813895, 0
25.000058, 4.999991, 97584, 1103, 41532.6, 28361, 154472, 269273, 419119, 807605, 0
30.000038, 4.99998, 98931, 1109, 40640.9, 28226, 151179, 261029, 374506, 571935, 0
35.000088, 5.00005, 99805, 1015, 40323.4, 28334, 146305, 258658, 397483, 811758, 0
40.000032, 4.999944, 95204, 1122, 42043.6, 28275, 157767, 285654, 437835, 785842, 0
45.000268, 5.000236, 97836, 1254, 40785.1, 28576, 147375, 269209, 396997, 616663, 0
50.000015, 4.999747, 99703, 926, 40437.4, 29103, 135666, 245742, 373025, 549444, 0
55.000054, 5.000039, 94856, 1136, 42022.4, 30246, 135682, 249560, 380064, 587395, 0
60.000353, 5.000299, 97408, 1172, 41009.7, 28892, 149102, 256533, 387357, 622659, 0
65.000016, 4.999663, 98268, 1062, 41036.3, 29541, 136169, 227845, 326919, 541197, 0
70.000064, 5.000048, 92744, 1279, 42834.4, 30295, 139400, 245976, 375282, 641952, 0
75.000041, 4.999977, 95753, 1055, 41897.7, 30740, 126944, 219017, 326383, 617968, 0
80.000021, 4.99998, 93580, 1110, 42948.3, 30652, 133099, 213198, 308483, 443972, 0
85.000043, 5.000022, 94732, 970, 42322.7, 30773, 128665, 202499, 288319, 439643, 0
90.00006, 5.000017, 93327, 932, 43080.4, 30134, 140236, 239982, 392629, 613567, 0
95.00001, 4.99995, 94436, 973, 42430.7, 30820, 129731, 229762, 372727, 558879, 0
100.000034, 5.000024, 92817, 1107, 42913.6, 31584, 124161, 197083, 287937, 468857, 0
105.000018, 4.999984, 93891, 1054, 42587.4, 31183, 127199, 220612, 329821, 531195, 0
110.000086, 5.000068, 89337, 921, 44692.2, 30999, 138178, 224335, 351950, 518606, 0
115.000044, 4.999958, 90429, 1215, 44122.4, 32111, 125511, 194157, 280744, 443933, 0
