elapsed, window, total, successful, failed
5.000012, 5.000012, 145211, 134883, 10328
10.001428, 5.001416, 124253, 118167, 6086
15.000056, 4.998628, 130601, 126018, 4583
20.000067, 5.000011, 123795, 120185, 3610
25.000058, 4.999991, 121814, 118328, 3486
30.000038, 4.99998, 123766, 120513, 3253
35.000088, 5.00005, 124632, 121629, 3003
40.000032, 4.999944, 119021, 116260, 2761
45.000268, 5.000236, 122476, 119884, 2592
50.000015, 4.999747, 124753, 122294, 2459
55.000054, 5.000039, 118522, 116075, 2447
60.000353, 5.000299, 121440, 119309, 2131
65.000016, 4.999663, 122612, 120350, 2262
70.000064, 5.000048, 116100, 113798, 2302
75.000041, 4.999977, 119383, 117055, 2328
80.000021, 4.99998, 116967, 114525, 2442
85.000043, 5.000022, 118391, 116020, 2371
90.00006, 5.000017, 116346, 114122, 2224
95.00001, 4.99995, 118180, 115759, 2421
100.000034, 5.000024, 116334, 114000, 2334
105.000018, 4.999984, 117266, 115036, 2230
110.000086, 5.000068, 111918, 109763, 2155
115.000044, 4.999958, 113084, 110897, 2187
120.000047, 5.000003, 116021, 113961, 2060
125.000084, 5.000037, 114805, 112718, 2087
130.000076, 4.999992, 114285, 112204, 2081
135.000037, 4.999961, 112132, 110002, 2130
140.000025, 4.999988, 110719, 108495, 2224
145.000041, 5.000016, 110547, 108496, 2051
150.000191, 5.00015, 108523, 106555, 1968
155.000149, 4.999958, 113489, 111508, 1981
160.000083, 4.999934, 110474, 108499, 1975
165.000043, 4.99996, 107818, 105983, 1835
170.00003, 4.999987, 110305, 108548, 1757
175.000049, 5.000019, 105089, 103406, 1683
180.000022, 4.999973, 103180, 101455, 1725
185.000008, 4.999986, 109045, 107095, 1950
190.000062, 5.000054, 106331, 104569, 1762
195.000035, 4.999973, 101550, 99961, 1589
200.000038, 5.000003, 105188, 103700, 1488
205.00004, 5.000002, 103976, 102302, 1674
210.000015, 4.999975, 107128, 105528, 1600
215.0001, 5.000085, 101033, 99478, 1555
220.000009, 4.999909, 104626, 103004, 1622
225.000018, 5.000009, 105424, 103854, 1570
230.000009, 4.999991, 102587, 100915, 1672
235.000046, 5.000037, 99299, 97730, 1569
240.000106, 5.00006, 105515, 103987, 1528
245.000017, 4.999911, 100910, 99427, 1483
250.000057, 5.00004, 105698, 104144, 1554
255.000358, 5.000301, 100225, 98696, 1529
260.000057, 4.999699, 101138, 99632, 1506
265.000269, 5.000212, 101306, 99824, 1482
270.000032, 4.999763, 98360, 96935, 1425
275.000039, 5.000007, 101850, 100448, 1402
280.000202, 5.000163, 100885, 99390, 1495
285.000053, 4.999851, 103112, 101668, 1444
290.000018, 4.999965, 97014, 95733, 1281
295.000064, 5.000046, 101257, 99931, 1326
300.000041, 4.999977, 98629, 97294, 1335
301.022946, 1.022905, 16777, 16516, 261
