elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000112, 5.000112, 1585, 14182, 59602.0, 57573, 80848, 106619, 1044594, 1060157, 404
10.00011, 4.999998, 1505, 14888, 56233.1, 56419, 76406, 101162, 113848, 139518, 494
15.000403, 5.000293, 1540, 11838, 56214.4, 56118, 77397, 98571, 117314, 125769, 427
20.000149, 4.999746, 1456, 13536, 55904.0, 56198, 78097, 96426, 109389, 117913, 450
25.000055, 4.999906, 1477, 12771, 56302.2, 56140, 80944, 104284, 119391, 123381, 471
30.000135, 5.00008, 1468, 15661, 56149.9, 55927, 78762, 99339, 114385, 130990, 493
35.000052, 4.999917, 1550, 15195, 56119.7, 55968, 79626, 97018, 113167, 132304, 466
40.00006, 5.000008, 1407, 13622, 56679.2, 56337, 80318, 101373, 124834, 129074, 484
45.001096, 5.001036, 1455, 15407, 56827.1, 56431, 80514, 102860, 121615, 129074, 470
50.000655, 4.999559, 1517, 11825, 56418.2, 56182, 80832, 104538, 121290, 122194, 455
55.000158, 4.999503, 1530, 12159, 56008.0, 56097, 77623, 97321, 118600, 123024, 490
60.000253, 5.000095, 1536, 13046, 56947.2, 56304, 81067, 105785, 119071, 126656, 463
65.000103, 4.99985, 1435, 14233, 56907.7, 56439, 80138, 103670, 114165, 121194, 459
70.000528, 5.000425, 1527, 11372, 56940.0, 56535, 80356, 101823, 118675, 129938, 463
75.001324, 5.000796, 1585, 13452, 56892.8, 56981, 79911, 102411, 120998, 129938, 462
80.000141, 4.998817, 1497, 13732, 56677.2, 56214, 81136, 102949, 121767, 140985, 468
85.000351, 5.00021, 1434, 15884, 56531.7, 56322, 79291, 101993, 120569, 131970, 461
90.000835, 5.000484, 1510, 13346, 56370.7, 56198, 78539, 99215, 114689, 116368, 502
95.000056, 4.999221, 1429, 16447, 56247.8, 56197, 80138, 105421, 115697, 119627, 443
100.000142, 5.000086, 1513, 13099, 56744.8, 56241, 80156, 105901, 113098, 119627, 432
105.000149, 5.000007, 1561, 12952, 56803.1, 56408, 80643, 102258, 111778, 115402, 440
110.000124, 4.999975, 1558, 15256, 57580.5, 56426, 81702, 103938, 118886, 1043439, 492
115.001095, 5.000971, 1577, 14955, 57189.3, 56495, 80158, 104264, 122381, 1043439, 467
120.000881, 4.999786, 1524, 12807, 56386.6, 56148, 79668, 101343, 110460, 113050, 448
125.000048, 4.999167, 1494, 12677, 56204.8, 56124, 78258, 97461, 116449, 125066, 451
130.000036, 4.999988, 1606, 13970, 57045.7, 56768, 79680, 103444, 115104, 116379, 434
135.000101, 5.000065, 1584, 11625, 56280.4, 56408, 78930, 104041, 123807, 134583, 429
140.001089, 5.000988, 1481, 15987, 56683.9, 56245, 79314, 101858, 119080, 124703, 451
145.000136, 4.999047, 1504, 16260, 56834.0, 56286, 79248, 101517, 115779, 124703, 406
150.000041, 4.999905, 1557, 12741, 56800.9, 56409, 79337, 99520, 111511, 124169, 474
155.000049, 5.000008, 1618, 12130, 56030.3, 55993, 78073, 98908, 118465, 124054, 474
160.001089, 5.00104, 1547, 15905, 56402.2, 56007, 79854, 102453, 114344, 120918, 472
165.000014, 4.998925, 1503, 16014, 57026.4, 56468, 80549, 103253, 117845, 129132, 397
170.00012, 5.000106, 1495, 16159, 56496.2, 56432, 76917, 96599, 118681, 125618, 439
175.00018, 5.00006, 1577, 14650, 56196.2, 55949, 79478, 99923, 120069, 123148, 431
180.000514, 5.000334, 1452, 13972, 56448.7, 56365, 78408, 100488, 116875, 149510, 437
185.000045, 4.999531, 1613, 13994, 56553.0, 56356, 77165, 92630, 122336, 124173, 442
190.000214, 5.000169, 1483, 14798, 56025.9, 55935, 79423, 100089, 111871, 141304, 447
195.000673, 5.000459, 1476, 12857, 56859.3, 56586, 80932, 101253, 118972, 122132, 461
200.000097, 4.999424, 1541, 12592, 57072.5, 56512, 80687, 100257, 116263, 119991, 422
205.000576, 5.000479, 1496, 14391, 55747.2, 55722, 77349, 102157, 120414, 124746, 407
210.000073, 4.999497, 1502, 12622, 56644.8, 56190, 80131, 102941, 117200, 119913, 453
215.00109, 5.001017, 1612, 16273, 55922.7, 55927, 77233, 104290, 120602, 124414, 440
