elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000013, 5.000013, 12448, 10025, 45458.4, 46584, 67739, 74856, 84652, 105821, 10502
10.000103, 5.00009, 16057, 11076, 45292.2, 46633, 67139, 73527, 79707, 83506, 7481
15.000237, 5.000134, 16705, 10714, 45503.4, 46868, 67553, 73885, 80765, 90001, 6666
20.000047, 4.99981, 16681, 10187, 45388.2, 46819, 66981, 73307, 79974, 84524, 6491
25.000033, 4.999986, 17035, 10794, 45601.3, 46833, 67667, 73659, 80851, 91972, 6236
30.001092, 5.001059, 17007, 9889, 45761.7, 47093, 67706, 74198, 79842, 87600, 6362
35.00006, 4.998968, 16991, 10837, 46084.3, 47286, 68020, 74325, 81348, 86176, 6068
40.000119, 5.000059, 17307, 9022, 45857.0, 47119, 67525, 73849, 79856, 88211, 6118
45.000336, 5.000217, 17026, 10821, 46152.7, 47501, 67993, 74237, 80811, 89977, 6182
50.000211, 4.999875, 16549, 11031, 46089.7, 47468, 67772, 74243, 81311, 98690, 5874
55.000057, 4.999846, 17277, 9962, 45582.9, 47038, 67233, 73587, 80013, 94371, 5837
60.000038, 4.999981, 17250, 9934, 46297.4, 47716, 68307, 74487, 80867, 89371, 6016
65.00005, 5.000012, 17123, 9934, 46230.8, 47532, 68056, 74448, 81529, 97955, 5865
70.000048, 4.999998, 17090, 10637, 46423.9, 47715, 68350, 74523, 82130, 89035, 5899
75.000085, 5.000037, 17175, 9606, 46494.0, 47782, 68402, 74855, 81344, 86920, 5941
80.000019, 4.999934, 17513, 10493, 46793.0, 48117, 68538, 75024, 81124, 100928, 5953
85.000304, 5.000285, 16949, 9364, 47067.3, 48447, 69067, 75472, 81910, 100928, 5811
90.000089, 4.999785, 16597, 11136, 46977.6, 48248, 69065, 75786, 82379, 90888, 5730
95.000253, 5.000164, 16637, 10884, 47390.2, 48759, 69640, 76142, 83767, 91397, 5717
100.000029, 4.999776, 16725, 11003, 47480.7, 48696, 69115, 75790, 83241, 98271, 5720
105.000155, 5.000126, 15941, 10747, 47912.9, 49014, 70178, 76749, 85461, 99681, 5520
110.000047, 4.999892, 16494, 9822, 47929.3, 49185, 69843, 76123, 84278, 92106, 5614
115.000062, 5.000015, 16354, 10161, 48046.8, 49234, 70006, 76530, 84460, 96707, 5449
120.000019, 4.999957, 15730, 11155, 48368.3, 49468, 70721, 77830, 84449, 96484, 5504
125.000211, 5.000192, 16169, 11295, 48519.8, 49582, 70680, 77377, 84428, 111980, 5401
130.001606, 5.001395, 15454, 9859, 48849.3, 50021, 71290, 77863, 84904, 106026, 5295
135.000034, 4.998428, 15896, 11557, 48538.3, 49690, 70754, 77611, 84155, 100961, 5452
140.000034, 5.0, 15524, 11383, 49040.6, 50155, 71481, 78226, 85932, 96883, 5231
145.000057, 5.000023, 15049, 11731, 49400.8, 50635, 71835, 78648, 86863, 109175, 5275
150.000548, 5.000491, 15709, 10418, 49312.8, 50519, 71616, 78640, 86065, 94169, 5318
155.000035, 4.999487, 15610, 10418, 49362.2, 50664, 71607, 78396, 86860, 107481, 5187
160.000073, 5.000038, 15048, 11444, 49803.6, 51039, 72228, 79654, 88188, 99896, 5156
165.000139, 5.000066, 15187, 11465, 49704.2, 50879, 71845, 79607, 87957, 103347, 5121
170.000039, 4.9999, 14492, 10474, 50098.8, 51151, 72604, 79899, 87676, 98067, 5006
175.000017, 4.999978, 15037, 10861, 50324.1, 51577, 73002, 80473, 87274, 93930, 5083
180.00002, 5.000003, 14863, 11207, 50389.5, 51482, 72945, 80255, 88887, 100447, 5035
181.023573, 1.023553, 2781, 11207, 50325.5, 51382, 72985, 80151, 88744, 100447, 997
