elapsed, window, total, successful, failed
5.000054, 5.000054, 879273, 879273, 0
10.000182, 5.000128, 724759, 724759, 0
15.000328, 5.000146, 728849, 728849, 0
20.000132, 4.999804, 728140, 728140, 0
25.000017, 4.999885, 727456, 727456, 0
30.00018, 5.000163, 719767, 719767, 0
35.00055, 5.00037, 730059, 730059, 0
40.000945, 5.000395, 725808, 725808, 0
45.000495, 4.99955, 725777, 725777, 0
50.000092, 4.999597, 724206, 724206, 0
55.000151, 5.000059, 721115, 721115, 0
60.000009, 4.999858, 725622, 725622, 0
65.000494, 5.000485, 728127, 728127, 0
70.000035, 4.999541, 711893, 711893, 0
75.000663, 5.000628, 720217, 720217, 0
80.000493, 4.99983, 715231, 715231, 0
85.000451, 4.999958, 718807, 718807, 0
90.000155, 4.999704, 714997, 714997, 0
95.000032, 4.999877, 728593, 728593, 0
100.000235, 5.000203, 709918, 709918, 0
105.000151, 4.999916, 728228, 728228, 0
110.000575, 5.000424, 713022, 713022, 0
115.000068, 4.999493, 722054, 722054, 0
120.000225, 5.000157, 719000, 719000, 0
125.000012, 4.999787, 727371, 727371, 0
130.000038, 5.000026, 711176, 711176, 0
135.000061, 5.000023, 727544, 727544, 0
140.000076, 5.000015, 713029, 713029, 0
145.000549, 5.000473, 724053, 724053, 0
150.000185, 4.999636, 722650, 722650, 0
155.000071, 4.999886, 721036, 721036, 0
160.000146, 5.000075, 716259, 716259, 0
165.000637, 5.000491, 730433, 730433, 0
170.000547, 4.99991, 713786, 713786, 0
175.000039, 4.999492, 724291, 724291, 0
180.000093, 5.000054, 725138, 725138, 0
185.000731, 5.000638, 720794, 720794, 0
190.000834, 5.000103, 720620, 720620, 0
195.000169, 4.999335, 721479, 721479, 0
200.000093, 4.999924, 718675, 718675, 0
205.000023, 4.99993, 725249, 725249, 0
210.000372, 5.000349, 721959, 721959, 0
215.000066, 4.999694, 728601, 728601, 0
220.00071, 5.000644, 717297, 717297, 0
225.000324, 4.999614, 724132, 724132, 0
230.000055, 4.999731, 724405, 724405, 0
235.00033, 5.000275, 731909, 731909, 0
240.00015, 4.99982, 712984, 712984, 0
245.000345, 5.000195, 730142, 730142, 0
250.000369, 5.000024, 716012, 716012, 0
255.000286, 4.999917, 725359, 725359, 0
260.000072, 4.999786, 723255, 723255, 0
265.000404, 5.000332, 731173, 731173, 0
270.000164, 4.99976, 713646, 713646, 0
275.000136, 4.999972, 728581, 728581, 0
280.000274, 5.000138, 715120, 715120, 0
285.000062, 4.999788, 726006, 726006, 0
290.000152, 5.00009, 725267, 725267, 0
295.000222, 5.00007, 719821, 719821, 0
300.000267, 5.000045, 713170, 713170, 0
301.380842, 1.380575, 3346, 3346, 0
