elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000046, 5.000046, 31437, 6776, 50343.0, 50517, 71703, 80286, 99661, 138900, 0
10.000005, 4.999959, 31128, 9091, 50564.5, 50884, 71494, 78764, 87784, 119074, 0
15.000046, 5.000041, 30563, 8688, 51383.0, 51558, 72911, 82728, 107534, 155505, 0
20.00034, 5.000294, 30453, 8987, 51762.2, 51741, 73674, 87860, 125340, 185736, 0
25.000034, 4.999694, 30917, 7693, 51049.2, 51216, 72185, 80346, 98367, 135154, 0
30.000126, 5.000092, 30637, 9169, 51441.7, 51413, 73068, 85201, 120660, 201687, 0
35.000087, 4.999961, 30924, 9194, 50905.9, 51278, 71915, 79280, 89650, 101319, 0
40.000035, 4.999948, 30732, 8264, 51133.0, 51344, 72170, 80595, 97971, 135324, 0
45.000013, 4.999978, 30760, 8516, 51172.8, 51231, 72478, 81369, 102608, 139009, 0
50.000008, 4.999995, 30671, 8434, 51129.5, 51338, 72374, 81207, 96950, 116294, 0
55.000074, 5.000066, 30906, 7819, 51093.0, 51441, 72257, 80383, 97388, 148689, 0
60.000075, 5.000001, 30903, 9114, 51074.2, 51356, 72117, 79346, 89539, 114085, 0
65.000146, 5.000071, 30746, 7460, 51107.4, 51339, 72219, 80870, 98323, 136602, 0
70.000026, 4.99988, 30505, 9844, 51379.9, 51672, 72542, 81207, 102700, 135093, 0
75.000316, 5.00029, 30713, 9825, 51197.7, 51466, 72422, 81026, 99023, 141723, 0
80.000095, 4.999779, 30522, 7913, 51342.0, 51650, 72361, 80451, 91625, 125881, 0
85.000043, 4.999948, 30797, 8664, 51260.5, 51520, 72215, 80577, 95901, 153870, 0
90.000094, 5.000051, 30429, 9436, 51680.7, 51712, 73427, 84960, 110908, 135587, 0
95.000134, 5.00004, 30710, 9436, 51542.0, 51660, 72916, 82192, 104542, 130091, 0
100.000449, 5.000315, 30586, 7984, 51687.2, 51704, 73380, 84280, 111780, 166823, 0
105.000087, 4.999638, 30387, 8939, 51709.5, 51935, 73360, 83582, 105166, 162208, 0
110.000014, 4.999927, 30550, 9126, 51732.4, 51791, 73385, 82952, 102786, 147028, 0
115.000039, 5.000025, 30486, 9096, 51781.0, 51869, 73537, 84682, 106465, 128340, 0
120.000019, 4.99998, 30337, 8403, 51989.6, 52036, 73915, 85715, 112512, 141039, 0
125.000015, 4.999996, 30342, 10943, 52099.4, 52009, 74125, 87066, 121849, 155305, 0
130.000026, 5.000011, 30620, 8738, 51425.2, 51717, 72393, 80250, 90651, 119887, 0
135.00008, 5.000054, 30730, 8683, 51672.0, 52027, 72691, 80881, 96947, 146504, 0
140.00004, 4.99996, 30241, 8519, 51959.4, 52113, 73693, 83334, 107235, 141799, 0
145.000014, 4.999974, 30345, 7670, 51926.2, 52184, 73426, 82072, 96994, 124783, 0
150.00033, 5.000316, 30201, 8873, 51824.7, 51892, 73416, 82317, 99922, 125909, 0
155.000145, 4.999815, 30176, 8974, 52243.3, 52248, 74074, 85329, 119318, 168347, 0
160.000022, 4.999877, 30254, 8113, 52257.2, 52328, 74098, 84223, 106016, 160756, 0
165.000084, 5.000062, 30208, 10400, 52229.2, 52040, 74578, 89687, 125555, 171093, 0
