elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000087, 5.000087, 3464, 10307, 54674.9, 52636, 80357, 171247, 284619, 313700, 4764
10.000041, 4.999954, 4956, 6180, 60275.8, 54926, 108703, 278870, 401482, 589526, 2261
15.00003, 4.999989, 5334, 7794, 61350.5, 56501, 117035, 232874, 346179, 486665, 1867
20.000104, 5.000074, 5664, 9726, 61889.7, 56031, 136551, 244005, 369331, 457583, 1525
25.000012, 4.999908, 5710, 11709, 62562.2, 56334, 129040, 282328, 406282, 534959, 1353
30.000045, 5.000033, 5955, 11817, 62167.6, 56612, 119084, 256749, 524771, 613238, 1112
35.000098, 5.000053, 6190, 6610, 62576.6, 56385, 102187, 298135, 626951, 808413, 1046
40.000109, 5.000011, 6160, 6610, 63792.1, 56628, 117486, 304409, 731444, 901673, 977
45.000023, 4.999914, 6105, 9872, 63455.9, 56445, 114252, 303681, 758343, 914312, 847
50.000024, 5.000001, 6337, 10463, 64012.1, 57194, 114586, 328748, 758343, 888486, 812
55.000088, 5.000064, 6242, 10642, 64526.2, 56582, 123136, 348677, 765182, 837701, 678
60.000025, 4.999937, 6264, 9612, 64763.5, 56800, 126437, 333496, 727750, 902805, 582
65.000374, 5.000349, 6163, 9527, 65564.7, 57000, 137496, 304644, 675256, 776273, 686
70.00003, 4.999656, 6473, 9215, 64782.6, 57235, 142178, 271998, 607332, 779138, 624
75.000026, 4.999996, 6274, 9215, 64703.5, 56924, 123467, 322199, 670364, 793316, 573
80.000008, 4.999982, 6317, 6877, 64101.5, 56845, 111811, 372263, 654119, 833608, 571
85.000032, 5.000024, 6391, 6603, 62560.7, 56313, 78605, 371319, 692043, 803585, 542
90.000018, 4.999986, 6402, 7124, 65343.8, 57041, 111988, 371261, 665681, 803585, 573
95.000057, 5.000039, 6368, 7863, 65930.4, 57166, 146570, 366594, 521258, 690488, 508
100.00005, 4.999993, 6441, 10410, 64712.5, 56661, 127197, 322675, 747910, 813000, 510
105.000018, 4.999968, 6407, 9512, 63805.2, 56729, 93085, 366559, 790799, 881147, 535
110.000106, 5.000088, 6591, 7951, 65111.2, 56412, 92990, 480406, 911064, 1120615, 506
115.000082, 4.999976, 6516, 6901, 63590.0, 56978, 107823, 320974, 718659, 907625, 448
120.000042, 4.99996, 6634, 8115, 64871.1, 56887, 130966, 343620, 574698, 712262, 479
125.000096, 5.000054, 6600, 8115, 66284.2, 57838, 140802, 326365, 532203, 712262, 420
130.000148, 5.000052, 6550, 7071, 66178.4, 57695, 152626, 295576, 557121, 714145, 433
135.000031, 4.999883, 6686, 9100, 64294.3, 57117, 135092, 319203, 475204, 618991, 451
140.000029, 4.999998, 6489, 12009, 65521.3, 56443, 115481, 399340, 608794, 699624, 382
145.000042, 5.000013, 6519, 12155, 64728.1, 56482, 84968, 422440, 827733, 891829, 418
150.000095, 5.000053, 6427, 12164, 64853.1, 57103, 90180, 442342, 650668, 744714, 406
155.000046, 4.999951, 6483, 8371, 65291.8, 56781, 81913, 481947, 648225, 868504, 386
160.000073, 5.000027, 6507, 8358, 64490.0, 56457, 80029, 467432, 630316, 951243, 351
165.00003, 4.999957, 6325, 6875, 65398.0, 56761, 82274, 493446, 773816, 1016356, 439
170.000117, 5.000087, 6574, 6875, 65075.7, 56737, 81554, 467705, 676925, 807356, 408
175.000025, 4.999908, 6709, 6583, 65433.3, 57131, 111132, 411442, 580977, 735811, 370
180.000039, 5.000014, 6474, 10373, 65440.4, 57290, 129566, 390203, 578424, 721404, 387
185.00002, 4.999981, 6499, 9004, 66695.8, 56675, 139064, 401929, 595252, 1033460, 363
190.000016, 4.999996, 6454, 7180, 66189.2, 56964, 128056, 401966, 639730, 725259, 390
195.000067, 5.000051, 6600, 11112, 65493.5, 56822, 100791, 453380, 672152, 723852, 396
200.000062, 4.999995, 6553, 7929, 64783.6, 56534, 82977, 423018, 746087, 1112914, 345
205.000018, 4.999956, 6579, 6328, 65241.4, 56426, 94153, 428489, 859457, 946539, 376
210.000021, 5.000003, 6511, 9856, 65260.1, 56871, 93681, 376429, 946325, 1038017, 314
215.000014, 4.999993, 6524, 9606, 65602.9, 57216, 105881, 391135, 856541, 976077, 335
220.000088, 5.000074, 6598, 9199, 65293.5, 56752, 98532, 406163, 935126, 986502, 338
225.000053, 4.999965, 6635, 8591, 64789.7, 56499, 96807, 373033, 952480, 1032115, 367
230.000054, 5.000001, 6512, 8786, 66265.4, 56409, 89753, 449468, 842365, 918951, 361
235.000035, 4.999981, 6517, 10517, 63917.6, 56626, 91934, 397381, 917805, 979486, 401
240.000045, 5.00001, 6590, 9266, 64732.0, 56889, 95938, 391385, 859984, 981832, 330
245.000056, 5.000011, 6530, 7827, 64928.3, 56521, 86741, 431331, 874319, 1043224, 318
250.000029, 4.999973, 6685, 7096, 68545.7, 57584, 112963, 463174, 996239, 1041037, 291
255.00002, 4.999991, 6710, 10348, 65690.0, 57370, 116293, 445941, 912446, 1023115, 334
260.00003, 5.00001, 6677, 7601, 65694.2, 57550, 130868, 287854, 779921, 923957, 326
265.000015, 4.999985, 6570, 10783, 66012.4, 57172, 127292, 373288, 567450, 787273, 276
270.000067, 5.000052, 6678, 7992, 66230.1, 57296, 109196, 438002, 567102, 1002539, 295
275.000012, 4.999945, 6661, 8741, 65160.8, 57081, 103737, 413534, 653398, 849621, 326
280.000042, 5.00003, 6573, 8175, 66680.1, 56961, 120983, 445125, 727671, 849621, 301
285.000048, 5.000006, 6713, 11409, 65402.3, 56896, 127093, 337396, 823747, 1443500, 278
290.000081, 5.000033, 6412, 8227, 65300.4, 56783, 119072, 385392, 715754, 924113, 290
295.00003, 4.999949, 6414, 6575, 68070.8, 57253, 157939, 392620, 733591, 799628, 310
300.000017, 4.999987, 6456, 7671, 66704.0, 57538, 137379, 362045, 696439, 827306, 274
301.031451, 1.031434, 1216, 7671, 66923.4, 57480, 151476, 361784, 643729, 827306, 54
