elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000051, 5.000051, 7159, 7054, 46905.0, 47105, 72573, 88272, 132530, 162015, 10488
10.000054, 5.000003, 9861, 6607, 48814.0, 49545, 73592, 83842, 105484, 156472, 7762
15.00004, 4.999986, 10912, 7893, 49726.2, 50446, 75339, 89722, 133421, 246639, 6425
20.000153, 5.000113, 11815, 7686, 50789.7, 50913, 76877, 98910, 151369, 244521, 5346
25.000017, 4.999864, 12367, 7184, 51012.0, 51192, 77666, 106359, 153019, 221010, 4794
30.000022, 5.000005, 12844, 6786, 51087.3, 51207, 77272, 101779, 145492, 174404, 4567
35.000042, 5.00002, 13325, 7931, 50491.7, 51231, 75441, 88449, 112867, 139325, 4091
40.000018, 4.999976, 13693, 7155, 51045.2, 51692, 76208, 91732, 117541, 140251, 3869
45.000108, 5.00009, 13723, 8151, 51838.6, 51819, 79536, 110445, 158345, 222435, 3399
50.000022, 4.999914, 13767, 8013, 51785.3, 51801, 78529, 103763, 140960, 167223, 3578
55.000014, 4.999992, 14064, 6081, 51209.0, 52039, 76146, 89691, 117530, 167666, 3506
60.000117, 5.000103, 14276, 5769, 51466.4, 52079, 77008, 92530, 123957, 204170, 3387
65.000074, 4.999957, 13991, 6294, 51925.6, 52213, 78687, 102613, 135761, 171664, 3034
70.00009, 5.000016, 13942, 5985, 52471.3, 52356, 80006, 109051, 153304, 197076, 3110
75.000159, 5.000069, 14621, 9401, 52381.9, 52367, 79284, 107118, 148859, 174564, 2730
80.000009, 4.99985, 14639, 8091, 52267.0, 52637, 78903, 105830, 139231, 176824, 2726
85.000173, 5.000164, 14484, 7257, 52458.3, 52640, 79473, 103388, 134208, 158065, 2555
90.000096, 4.999923, 14418, 6950, 52594.3, 52446, 82504, 110525, 140818, 188544, 2592
95.000008, 4.999912, 14786, 8379, 52392.1, 52864, 77999, 97368, 135564, 181482, 2538
100.000027, 5.000019, 14607, 7499, 52865.0, 53070, 79588, 101201, 134587, 184115, 2231
105.000064, 5.000037, 14578, 8329, 52897.7, 52909, 80528, 106408, 144822, 186976, 2412
110.00006, 4.999996, 14612, 5750, 53565.8, 53132, 83441, 117427, 157539, 202382, 2206
115.00003, 4.99997, 14565, 7454, 53649.7, 52767, 84723, 123033, 181828, 260865, 2303
120.000019, 4.999989, 14468, 5968, 53615.4, 53345, 82246, 114182, 169635, 266448, 2284
125.000074, 5.000055, 14479, 6586, 53997.0, 53453, 84705, 120049, 164824, 237290, 2327
130.000109, 5.000035, 14533, 5921, 53495.2, 53609, 81761, 108127, 158885, 200662, 2367
135.000073, 4.999964, 14498, 9170, 53643.7, 53798, 80406, 101392, 143325, 193194, 2255
140.000065, 4.999992, 14528, 6151, 54439.7, 53386, 88920, 125860, 182080, 230529, 2092
145.000011, 4.999946, 14684, 6190, 54241.0, 53755, 85243, 116374, 156139, 209274, 2055
150.000096, 5.000085, 14614, 8660, 54939.2, 53845, 88463, 132317, 193024, 244253, 1979
155.000109, 5.000013, 14217, 6409, 54261.0, 53551, 86296, 126289, 170665, 233879, 2111
160.000044, 4.999935, 14286, 8453, 54577.9, 54102, 85346, 123452, 204107, 294473, 1966
165.000105, 5.000061, 14344, 7755, 55144.7, 54519, 87682, 126693, 184829, 212882, 2236
170.000075, 4.99997, 14191, 9434, 55544.8, 53602, 96740, 141820, 197237, 266592, 1925
175.0001, 5.000025, 14219, 7469, 55196.6, 53335, 95338, 146861, 198739, 233644, 2075
180.000038, 4.999938, 13945, 8075, 55586.8, 53566, 97202, 145525, 209327, 293626, 2029
185.000024, 4.999986, 13789, 10694, 56282.9, 53802, 99586, 158302, 228427, 357461, 1881
190.000051, 5.000027, 14145, 7814, 55862.4, 54462, 91626, 140949, 209899, 258817, 2047
195.000016, 4.999965, 14640, 7002, 54870.0, 54754, 84485, 109922, 147336, 216142, 1916
200.000037, 5.000021, 14292, 7992, 55121.6, 54418, 86730, 123915, 173575, 258277, 1907
205.000009, 4.999972, 14440, 7458, 55725.4, 55067, 90261, 123138, 169489, 242337, 1886
210.000027, 5.000018, 13992, 8563, 56047.0, 54163, 94645, 138037, 208829, 281807, 1874
215.000079, 5.000052, 13739, 8368, 57436.3, 54108, 108808, 173759, 242911, 335415, 1747
220.000158, 5.000079, 14467, 9000, 55851.0, 54379, 93661, 137139, 201796, 266118, 1722
225.00046, 5.000302, 14403, 7300, 56379.7, 54880, 96930, 135793, 176183, 222721, 1681
230.000085, 4.999625, 14460, 7755, 56977.0, 55195, 96888, 136713, 204775, 283739, 1532
235.000094, 5.000009, 14213, 8768, 57167.1, 55081, 98719, 149257, 209983, 254124, 1626
240.000014, 4.99992, 14135, 7757, 57421.1, 54760, 104762, 160503, 233659, 362627, 1533
245.000068, 5.000054, 14254, 8749, 57058.0, 55102, 98300, 152906, 243251, 362627, 1567
250.000144, 5.000076, 14466, 7505, 57292.0, 57143, 88884, 115542, 149853, 168869, 1612
255.000051, 4.999907, 14470, 10546, 57248.9, 56351, 91369, 125835, 192819, 237780, 1363
260.000136, 5.000085, 14284, 8465, 57444.1, 54668, 105833, 160731, 225982, 315440, 1454
265.000032, 4.999896, 13867, 7816, 58859.2, 54758, 113611, 193905, 293172, 381930, 1356
