elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001372, 5.001372, 23017, 18339, 52194.9, 49098, 82556, 101428, 124867, 1065618, 6233
10.000123, 4.998751, 22434, 18228, 49778.3, 46587, 78785, 98163, 122122, 1071333, 3121
15.000012, 4.999889, 21646, 16578, 48844.9, 45682, 76619, 95710, 126702, 1067816, 2848
20.00038, 5.000368, 22030, 18420, 49899.3, 47125, 78001, 95783, 125330, 1063166, 2876
25.001289, 5.000909, 22273, 18159, 51781.5, 48848, 81381, 100583, 133904, 1072162, 2823
30.001226, 4.999937, 21837, 19322, 49467.6, 46483, 77465, 95636, 121897, 1040024, 2777
35.000022, 4.998796, 22370, 19717, 49365.8, 46221, 77946, 96041, 120467, 1073247, 2744
40.000484, 5.000462, 21698, 18482, 48614.6, 45777, 76426, 92902, 117563, 1073247, 2738
45.001419, 5.000935, 22002, 18785, 50444.0, 47159, 79660, 99395, 125263, 1086059, 2590
50.000287, 4.998868, 21908, 18202, 51387.5, 48107, 80993, 99471, 130477, 1093081, 2663
55.00027, 4.999983, 21852, 18097, 49131.4, 45430, 79692, 100707, 124758, 1093081, 2614
60.00137, 5.0011, 21851, 19145, 49488.9, 46853, 77338, 94775, 115027, 1043642, 2605
65.001218, 4.999848, 22208, 18574, 50437.0, 47043, 80033, 101724, 131297, 1052819, 2608
70.000031, 4.998813, 21067, 16534, 50093.0, 46128, 78951, 99028, 140515, 1081013, 2518
75.00149, 5.001459, 21194, 16984, 51041.4, 47337, 80817, 99725, 133282, 1087266, 2641
80.000446, 4.998956, 21281, 19003, 52844.0, 49306, 82049, 102387, 141030, 1092690, 2523
85.001206, 5.00076, 20392, 19425, 49924.4, 45692, 77715, 97050, 1031595, 1078103, 2584
90.000131, 4.998925, 20972, 17617, 52174.8, 48867, 82771, 103038, 135470, 1066577, 2548
95.000295, 5.000164, 21118, 15056, 53157.4, 48847, 83982, 104823, 1034527, 1075442, 2522
100.001242, 5.000947, 20819, 17298, 52849.2, 48717, 82948, 102622, 1028894, 1070385, 2605
105.001285, 5.000043, 20653, 19707, 52965.9, 49758, 81593, 98975, 134768, 1056584, 2618
110.000086, 4.998801, 20403, 19077, 53604.8, 50121, 83633, 103814, 148424, 1057794, 2555
115.00028, 5.000194, 20735, 19430, 53172.1, 49243, 84446, 105902, 151511, 1067539, 2538
120.000011, 4.999731, 21109, 18865, 55846.5, 52232, 87725, 109672, 166232, 1091087, 2509
125.000772, 5.000761, 20466, 18304, 54613.0, 50557, 85970, 107250, 1034586, 1085756, 2501
130.000121, 4.999349, 20639, 19654, 53789.8, 49205, 85939, 108698, 1036653, 1069632, 2481
135.000412, 5.000291, 20630, 18019, 54369.3, 48730, 87720, 112933, 1041450, 1089998, 2532
140.000258, 4.999846, 20452, 19008, 55778.0, 51387, 85994, 107585, 1040824, 1089998, 2417
145.001472, 5.001214, 20398, 17056, 52971.8, 48092, 84092, 106875, 1041344, 1089496, 2445
150.000404, 4.998932, 19945, 17655, 54516.7, 49141, 84509, 107218, 1048731, 1096368, 2483
155.000293, 4.999889, 20087, 19056, 56994.2, 51810, 87404, 108240, 1049880, 1085628, 2447
160.000017, 4.999724, 20240, 19377, 58332.3, 54134, 90498, 110099, 1044143, 1092062, 2492
165.000254, 5.000237, 20420, 19703, 57514.7, 53271, 91599, 113067, 1035667, 1082029, 2407
170.000043, 4.999789, 19423, 19387, 56460.7, 51676, 87038, 107657, 1048624, 1087824, 2547
175.00029, 5.000247, 19827, 17482, 55599.7, 50533, 87435, 109406, 1048506, 1091378, 2391
180.000012, 4.999722, 19591, 18572, 56604.0, 50458, 88352, 114644, 1047870, 1083930, 2310
181.025609, 1.025597, 3739, 18572, 56438.1, 50458, 89133, 116034, 1046998, 1083930, 461
