elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001372, 5.001372, 27131, 10728, 41583.9, 37709, 66558, 83685, 1030339, 1091735, 1866
10.000123, 4.998751, 23270, 12833, 37936.5, 34878, 62822, 79591, 104046, 1044572, 2358
15.000012, 4.999889, 22222, 11453, 36911.3, 33972, 61016, 77612, 103381, 1023139, 2433
20.00038, 5.000368, 22338, 13195, 37730.1, 34927, 61620, 77556, 102909, 1057723, 2411
25.001289, 5.000909, 23069, 12564, 39139.0, 36249, 63759, 81250, 107543, 1081490, 2388
30.001226, 4.999937, 22153, 13065, 37693.1, 34774, 61239, 76854, 100683, 1055536, 2315
35.000022, 4.998796, 22826, 11178, 37834.4, 34668, 62457, 78074, 105671, 1054573, 2315
40.000484, 5.000462, 21867, 10456, 37248.1, 34208, 60962, 77868, 98264, 1059945, 2383
45.001419, 5.000935, 22115, 10503, 38127.3, 35248, 62899, 78902, 103511, 1040497, 2435
50.000287, 4.998868, 22422, 11691, 38880.3, 35742, 64309, 81513, 108602, 1044023, 2446
55.00027, 4.999983, 22072, 12259, 37721.5, 33883, 63257, 81545, 110848, 1052366, 2315
60.00137, 5.0011, 21949, 12237, 37697.7, 34834, 61184, 77032, 100483, 1050813, 2321
65.001218, 4.999848, 22074, 12979, 38502.6, 35050, 63761, 82083, 112190, 1064302, 2336
70.000031, 4.998813, 21204, 11497, 38089.4, 34339, 62535, 79931, 114698, 1048846, 2404
75.00149, 5.001459, 21655, 11754, 39160.3, 35148, 63703, 80257, 1023016, 1055036, 2389
80.000446, 4.998956, 21319, 11754, 39970.2, 36641, 64507, 81585, 117510, 1048464, 2315
85.001206, 5.00076, 20474, 12364, 37905.5, 34066, 61453, 78176, 1022545, 1066282, 2354
90.000131, 4.998925, 21205, 11317, 40036.2, 36387, 65553, 83482, 122688, 1045553, 2343
95.000295, 5.000164, 21135, 13733, 40142.5, 36421, 65882, 84142, 145124, 1075176, 2328
100.001242, 5.000947, 20688, 9205, 39790.8, 36116, 65455, 81891, 124641, 1047329, 2285
105.001285, 5.000043, 20767, 9205, 41244.3, 36971, 65052, 80647, 1030880, 1067692, 2269
110.000086, 4.998801, 20517, 12114, 41461.5, 37109, 67363, 85003, 1026394, 1050419, 2291
115.00028, 5.000194, 20780, 12589, 40955.9, 36772, 66881, 86336, 1026240, 1063529, 2307
120.000011, 4.999731, 21340, 13022, 42217.0, 38684, 69233, 88707, 138584, 1064945, 2259
125.000772, 5.000761, 20851, 13600, 41865.5, 37615, 68375, 86879, 1026329, 1090696, 2351
130.000121, 4.999349, 20601, 11737, 41468.0, 36668, 68511, 87510, 1028253, 1057932, 2306
135.000412, 5.000291, 20512, 13545, 41128.3, 36226, 67742, 90239, 1028557, 1056852, 2303
140.000258, 4.999846, 20572, 12113, 42340.2, 38135, 68498, 87557, 1027951, 1059907, 2273
145.001472, 5.001214, 20607, 12734, 40746.0, 35796, 66218, 86241, 1031562, 1069027, 2300
150.000404, 4.998932, 20041, 12405, 41145.0, 36512, 66909, 85176, 1032453, 1060335, 2348
155.000293, 4.999889, 19958, 12514, 43431.3, 38510, 69057, 88634, 1035743, 1064979, 2261
160.000017, 4.999724, 20415, 10729, 44287.9, 40095, 71854, 88617, 1027737, 1076782, 2316
165.000254, 5.000237, 20575, 12132, 44820.8, 39436, 72556, 93361, 1034043, 1083652, 2213
170.000043, 4.999789, 19964, 11452, 43064.7, 38442, 69206, 88759, 1034943, 1064196, 2332
175.00029, 5.000247, 20081, 11989, 43282.7, 37476, 69697, 89660, 1039523, 1062742, 2323
180.000012, 4.999722, 19932, 11989, 44060.4, 37425, 69682, 92079, 1042069, 1073587, 2256
181.025609, 1.025597, 3823, 13314, 44363.5, 37380, 70461, 93924, 1043508, 1073587, 444
