elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00009, 5.00009, 39671, 7056, 43639.0, 41599, 68950, 92758, 147166, 1064428, 4409
10.000041, 4.999951, 34234, 7259, 42126.9, 40958, 65383, 83233, 124121, 158571, 5271
15.000473, 5.000432, 34834, 6887, 42390.9, 41186, 66026, 85626, 114557, 154339, 5739
20.000014, 4.999541, 35088, 7277, 42272.5, 41208, 65751, 81896, 108784, 142575, 5539
25.000007, 4.999993, 33978, 8120, 42449.1, 41029, 66907, 90085, 125125, 1033482, 5713
30.000135, 5.000128, 33772, 6612, 42436.9, 41073, 66306, 92560, 133958, 187518, 5551
35.000176, 5.000041, 34021, 7163, 42572.3, 41158, 66908, 91873, 128841, 161871, 5811
40.000085, 4.999909, 33309, 6917, 42637.1, 41400, 66736, 87582, 127568, 175207, 5502
45.000058, 4.999973, 32960, 7741, 42683.2, 41227, 67468, 90611, 123311, 167951, 5856
50.000048, 4.99999, 33133, 8088, 42659.9, 41417, 66546, 87818, 120454, 168115, 5530
55.000012, 4.999964, 31697, 6037, 42826.4, 41461, 66779, 92214, 135206, 193738, 5736
60.00007, 5.000058, 32452, 7576, 42775.7, 41221, 67145, 94832, 138555, 234891, 5528
65.000348, 5.000278, 32867, 6121, 42659.1, 41256, 66759, 90157, 132641, 177845, 5742
70.000072, 4.999724, 31209, 6121, 42828.2, 41687, 66765, 85468, 129606, 175833, 5507
75.000024, 4.999952, 32987, 6707, 43290.7, 41748, 68180, 94912, 137720, 175833, 5318
80.000017, 4.999993, 32081, 7051, 43094.5, 41567, 67958, 93925, 127949, 175253, 5803
85.000023, 5.000006, 32397, 6573, 43139.0, 41669, 68019, 93034, 131087, 188626, 5370
90.000037, 5.000014, 30927, 7712, 43524.0, 41875, 69703, 95432, 135192, 166791, 5562
95.000026, 4.999989, 30528, 7623, 43097.2, 41659, 68168, 91135, 122178, 166953, 5472
100.000088, 5.000062, 33611, 7099, 42973.1, 41489, 68041, 91646, 128106, 158170, 5603
105.000093, 5.000005, 31571, 7438, 43201.2, 41917, 67542, 86905, 117370, 162245, 5690
110.00024, 5.000147, 31885, 6713, 43005.2, 41743, 67219, 88265, 119751, 150315, 5253
115.00004, 4.9998, 32593, 6174, 43795.6, 42247, 69592, 96390, 135393, 175650, 5848
120.000341, 5.000301, 31886, 6503, 43619.3, 42063, 69340, 93289, 135393, 206579, 5377
125.00008, 4.999739, 31583, 6651, 43825.3, 42358, 69614, 91815, 129700, 173261, 5691
130.000076, 4.999996, 31698, 7636, 43613.5, 42208, 69068, 91419, 132236, 176043, 5577
135.000029, 4.999953, 31880, 7360, 43751.3, 42215, 69735, 91153, 124656, 208937, 5218
140.000158, 5.000129, 29586, 8176, 44185.7, 42554, 70486, 95051, 126223, 179776, 5739
145.000017, 4.999859, 32194, 7235, 43846.6, 42267, 70012, 92054, 129096, 179776, 5247
150.000052, 5.000035, 30755, 7601, 44437.1, 42644, 71708, 99052, 133354, 192873, 5396
155.001054, 5.001002, 31086, 8373, 44138.5, 42454, 70503, 97993, 136280, 195024, 5420
160.000024, 4.99897, 32368, 7467, 44396.8, 42671, 70946, 100307, 135323, 198575, 5234
165.000026, 5.000002, 30218, 7102, 44309.1, 42688, 70614, 95285, 135255, 209310, 5548
170.000186, 5.00016, 29718, 7102, 44137.7, 42529, 70009, 95626, 143614, 181717, 5105
175.000095, 4.999909, 30225, 7634, 44716.9, 42873, 71413, 100974, 153847, 221511, 5425
180.000092, 4.999997, 29221, 7226, 44807.7, 42532, 73346, 109788, 154522, 259300, 5374
181.024778, 1.024686, 6199, 7226, 44975.3, 42759, 73325, 110898, 155569, 259300, 1129
