elapsed, window, total, successful, failed
5.000228, 5.000228, 26027, 22484, 3543
10.000045, 4.999817, 25890, 23387, 2503
15.000013, 4.999968, 26340, 24117, 2223
20.000041, 5.000028, 25978, 23813, 2165
25.000123, 5.000082, 25963, 23838, 2125
30.00019, 5.000067, 26396, 24293, 2103
35.000009, 4.999819, 25924, 23869, 2055
40.000007, 4.999998, 25867, 23793, 2074
45.000469, 5.000462, 26607, 24553, 2054
50.000192, 4.999723, 26154, 24141, 2013
55.000008, 4.999816, 26713, 24684, 2029
60.000035, 5.000027, 25481, 23466, 2015
65.000213, 5.000178, 26511, 24523, 1988
70.000117, 4.999904, 26342, 24414, 1928
75.000035, 4.999918, 26281, 24299, 1982
80.00043, 5.000395, 25211, 23188, 2023
85.000165, 4.999735, 26680, 24606, 2074
90.000115, 4.99995, 26980, 25027, 1953
95.000409, 5.000294, 26509, 24584, 1925
100.000286, 4.999877, 25811, 23845, 1966
105.000066, 4.99978, 25977, 23973, 2004
110.000124, 5.000058, 26789, 24792, 1997
115.000006, 4.999882, 25977, 24004, 1973
120.000113, 5.000107, 26440, 24435, 2005
125.000177, 5.000064, 26236, 24284, 1952
130.000013, 4.999836, 26681, 24719, 1962
135.000149, 5.000136, 26260, 24315, 1945
140.000631, 5.000482, 26411, 24447, 1964
145.000053, 4.999422, 26409, 24427, 1982
150.000146, 5.000093, 26343, 24404, 1939
155.000078, 4.999932, 25061, 23103, 1958
160.00011, 5.000032, 25561, 23615, 1946
165.000014, 4.999904, 26114, 24187, 1927
170.000054, 5.00004, 26947, 24992, 1955
175.000037, 4.999983, 25886, 23913, 1973
180.000027, 4.99999, 26645, 24727, 1918
185.000069, 5.000042, 26030, 24088, 1942
190.000174, 5.000105, 25829, 23882, 1947
195.000012, 4.999838, 26203, 24286, 1917
200.00014, 5.000128, 24979, 23032, 1947
205.000275, 5.000135, 26028, 24023, 2005
210.000037, 4.999762, 25899, 23953, 1946
215.000061, 5.000024, 26137, 24193, 1944
220.000382, 5.000321, 26315, 24389, 1926
225.000172, 4.99979, 26043, 24095, 1948
230.000008, 4.999836, 26016, 24062, 1954
235.000011, 5.000003, 25962, 24069, 1893
240.000046, 5.000035, 25934, 24001, 1933
245.000027, 4.999981, 25186, 23251, 1935
250.000057, 5.00003, 26329, 24358, 1971
255.000042, 4.999985, 25989, 24055, 1934
260.000326, 5.000284, 26682, 24758, 1924
265.00011, 4.999784, 26670, 24777, 1893
270.000335, 5.000225, 26301, 24386, 1915
275.000379, 5.000044, 26277, 24329, 1948
280.000095, 4.999716, 26164, 24272, 1892
285.000033, 4.999938, 26147, 24216, 1931
290.000084, 5.000051, 26462, 24551, 1911
295.000043, 4.999959, 25811, 23925, 1886
300.000022, 4.999979, 26136, 24223, 1913
301.018167, 1.018145, 5525, 5111, 414
