elapsed, window, total, successful, failed
5.000006, 5.000006, 66436, 59028, 7408
10.000043, 5.000037, 56115, 52554, 3561
15.000189, 5.000146, 57638, 54543, 3095
20.000114, 4.999925, 56709, 53844, 2865
25.000171, 5.000057, 54656, 52368, 2288
30.00004, 4.999869, 55481, 53532, 1949
35.000052, 5.000012, 58627, 56653, 1974
40.000067, 5.000015, 56852, 55028, 1824
45.000024, 4.999957, 56241, 54517, 1724
50.000255, 5.000231, 60350, 58430, 1920
55.000163, 4.999908, 55891, 54178, 1713
60.000277, 5.000114, 57114, 55545, 1569
65.000012, 4.999735, 58452, 56846, 1606
70.000174, 5.000162, 56112, 54523, 1589
75.000269, 5.000095, 58727, 57229, 1498
80.000021, 4.999752, 58543, 57155, 1388
85.000008, 4.999987, 57868, 56490, 1378
90.000025, 5.000017, 56812, 55480, 1332
95.000036, 5.000011, 56049, 54681, 1368
100.000052, 5.000016, 57947, 56611, 1336
105.000016, 4.999964, 54702, 53437, 1265
110.00001, 4.999994, 56544, 55373, 1171
115.000083, 5.000073, 58380, 57192, 1188
120.000004, 4.999921, 56322, 55165, 1157
125.000016, 5.000012, 54277, 53102, 1175
130.000019, 5.000003, 57608, 56531, 1077
135.000292, 5.000273, 55998, 54914, 1084
140.00003, 4.999738, 56071, 55004, 1067
145.000015, 4.999985, 56905, 55861, 1044
150.000106, 5.000091, 59143, 58162, 981
155.000071, 4.999965, 56829, 55817, 1012
160.000152, 5.000081, 56707, 55794, 913
165.000117, 4.999965, 56437, 55471, 966
170.000019, 4.999902, 57296, 56264, 1032
175.000076, 5.000057, 55080, 54121, 959
180.000018, 4.999942, 55226, 54296, 930
185.000053, 5.000035, 53751, 52931, 820
190.000017, 4.999964, 54885, 53996, 889
195.000235, 5.000218, 54004, 53116, 888
200.000008, 4.999773, 56752, 55870, 882
205.000008, 5.0, 55389, 54510, 879
210.000018, 5.00001, 55527, 54723, 804
215.000053, 5.000035, 55155, 54312, 843
220.000215, 5.000162, 55410, 54598, 812
225.000049, 4.999834, 55793, 54974, 819
230.000006, 4.999957, 54242, 53425, 817
235.000053, 5.000047, 52845, 52008, 837
240.000024, 4.999971, 54758, 54029, 729
245.000087, 5.000063, 52912, 52216, 696
250.000013, 4.999926, 57629, 56860, 769
255.000057, 5.000044, 54385, 53618, 767
260.000067, 5.00001, 50503, 49807, 696
265.000006, 4.999939, 52051, 51327, 724
270.000065, 5.000059, 51854, 51132, 722
275.000023, 4.999958, 53141, 52382, 759
280.00002, 4.999997, 51825, 51093, 732
285.000112, 5.000092, 53834, 53114, 720
290.000038, 4.999926, 53810, 53063, 747
295.000106, 5.000068, 55798, 55152, 646
300.00003, 4.999924, 53490, 52912, 578
301.024153, 1.024123, 10215, 10098, 117
