elapsed, window, total, successful, failed
5.000016, 5.000016, 620830, 620830, 0
10.000063, 5.000047, 553018, 553018, 0
15.000148, 5.000085, 550775, 550775, 0
20.000034, 4.999886, 544648, 544648, 0
25.000631, 5.000597, 552179, 552179, 0
30.000068, 4.999437, 542191, 542191, 0
35.000041, 4.999973, 540534, 540534, 0
40.000056, 5.000015, 544348, 544348, 0
45.000634, 5.000578, 554861, 554861, 0
50.001576, 5.000942, 534980, 534980, 0
55.000121, 4.998545, 547141, 547141, 0
60.000032, 4.999911, 545985, 545985, 0
65.000149, 5.000117, 544083, 544083, 0
70.001046, 5.000897, 546753, 546753, 0
75.000028, 4.998982, 546255, 546255, 0
80.000904, 5.000876, 551659, 551659, 0
85.000024, 4.99912, 540878, 540878, 0
90.00003, 5.000006, 541058, 541058, 0
95.001643, 5.001613, 554252, 554252, 0
100.000029, 4.998386, 541576, 541576, 0
105.00001, 4.999981, 550987, 550987, 0
110.000258, 5.000248, 542350, 542350, 0
115.001825, 5.001567, 545893, 545893, 0
120.000075, 4.99825, 546445, 546445, 0
125.000164, 5.000089, 543937, 543937, 0
130.000096, 4.999932, 543391, 543391, 0
135.000127, 5.000031, 541617, 541617, 0
140.000008, 4.999881, 546560, 546560, 0
145.000029, 5.000021, 543178, 543178, 0
150.001115, 5.001086, 550861, 550861, 0
155.000139, 4.999024, 539319, 539319, 0
160.000712, 5.000573, 547089, 547089, 0
165.000615, 4.999903, 546272, 546272, 0
170.000013, 4.999398, 546600, 546600, 0
175.000009, 4.999996, 545192, 545192, 0
180.000015, 5.000006, 549381, 549381, 0
185.00014, 5.000125, 539851, 539851, 0
190.000329, 5.000189, 546846, 546846, 0
195.000057, 4.999728, 541570, 541570, 0
200.000255, 5.000198, 543651, 543651, 0
205.000055, 4.9998, 545754, 545754, 0
210.000574, 5.000519, 545032, 545032, 0
215.00008, 4.999506, 542976, 542976, 0
220.000049, 4.999969, 544599, 544599, 0
225.00002, 4.999971, 543135, 543135, 0
230.001667, 5.001647, 546216, 546216, 0
235.000083, 4.998416, 544456, 544456, 0
240.00062, 5.000537, 545662, 545662, 0
245.000094, 4.999474, 544320, 544320, 0
250.000015, 4.999921, 549176, 549176, 0
255.000579, 5.000564, 537007, 537007, 0
260.00002, 4.999441, 551333, 551333, 0
265.000159, 5.000139, 540942, 540942, 0
270.000363, 5.000204, 542950, 542950, 0
275.000031, 4.999668, 540931, 540931, 0
280.000637, 5.000606, 551695, 551695, 0
285.000202, 4.999565, 541131, 541131, 0
290.000084, 4.999882, 546590, 546590, 0
295.000046, 4.999962, 535019, 535019, 0
300.000013, 4.999967, 551884, 551884, 0
301.094295, 1.094282, 11147, 11147, 0
