elapsed, window, total, successful, failed
5.000258, 5.000258, 45445, 21141, 24304
10.000017, 4.999759, 49395, 23749, 25646
15.000013, 4.999996, 52474, 25093, 27381
20.000337, 5.000324, 50881, 24534, 26347
25.000425, 5.000088, 51528, 24800, 26728
30.00004, 4.999615, 51094, 24635, 26459
35.000319, 5.000279, 50775, 24555, 26220
40.000221, 4.999902, 51242, 24379, 26863
45.000027, 4.999806, 51623, 24770, 26853
50.000009, 4.999982, 50846, 24498, 26348
55.000114, 5.000105, 51506, 24857, 26649
60.00003, 4.999916, 52654, 25102, 27552
65.000019, 4.999989, 50454, 24424, 26030
70.000044, 5.000025, 50416, 23988, 26428
75.000032, 4.999988, 50739, 24478, 26261
80.000049, 5.000017, 50390, 24248, 26142
85.000638, 5.000589, 50913, 24446, 26467
90.00001, 4.999372, 49743, 23958, 25785
95.000264, 5.000254, 51849, 25195, 26654
100.000007, 4.999743, 50899, 24610, 26289
105.000024, 5.000017, 48810, 23745, 25065
110.000016, 4.999992, 51731, 24927, 26804
115.000028, 5.000012, 50978, 24348, 26630
120.00002, 4.999992, 51501, 24636, 26865
125.00023, 5.00021, 51777, 25010, 26767
130.000018, 4.999788, 49810, 24030, 25780
135.000092, 5.000074, 51541, 24925, 26616
140.000017, 4.999925, 51677, 24825, 26852
145.000036, 5.000019, 50829, 24846, 25983
150.000101, 5.000065, 51645, 24771, 26874
155.000058, 4.999957, 51609, 24782, 26827
160.000011, 4.999953, 51601, 24773, 26828
165.000052, 5.000041, 51047, 24408, 26639
170.000028, 4.999976, 52039, 25234, 26805
175.000119, 5.000091, 51083, 24847, 26236
180.000031, 4.999912, 51429, 24727, 26702
185.000011, 4.99998, 50798, 24461, 26337
190.00012, 5.000109, 51694, 24873, 26821
195.000227, 5.000107, 52092, 25248, 26844
200.000059, 4.999832, 51328, 24860, 26468
205.000058, 4.999999, 51031, 24578, 26453
210.000111, 5.000053, 50806, 24374, 26432
215.000081, 4.99997, 50709, 24305, 26404
220.000127, 5.000046, 51901, 25032, 26869
225.00003, 4.999903, 51514, 25061, 26453
230.000016, 4.999986, 50567, 24294, 26273
235.000037, 5.000021, 51932, 25159, 26773
240.000076, 5.000039, 50095, 24357, 25738
245.000344, 5.000268, 50753, 24667, 26086
250.000241, 4.999897, 51419, 24943, 26476
255.000019, 4.999778, 51511, 24835, 26676
260.000033, 5.000014, 49300, 23842, 25458
265.000055, 5.000022, 51374, 24402, 26972
270.000101, 5.000046, 50739, 24221, 26518
275.000223, 5.000122, 51641, 24770, 26871
280.000117, 4.999894, 50420, 24427, 25993
285.000072, 4.999955, 51876, 24866, 27010
290.000014, 4.999942, 51285, 24872, 26413
295.000012, 4.999998, 51117, 24692, 26425
300.000082, 5.00007, 50758, 24436, 26322
301.027906, 1.027824, 10151, 4794, 5357
