elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000032, 5.000032, 49750, 3600, 37997.6, 37703, 56227, 65439, 95546, 138735, 0
10.000015, 4.999983, 48476, 3731, 38516.7, 38181, 57283, 66747, 88881, 126481, 0
15.000018, 5.000003, 48078, 4681, 39170.4, 38400, 59020, 78173, 113692, 169919, 0
20.000022, 5.000004, 47425, 4217, 39389.8, 38355, 59463, 85080, 142884, 223125, 0
25.000015, 4.999993, 48117, 3660, 38919.0, 38367, 58271, 72587, 103099, 158876, 0
30.00002, 5.000005, 47974, 4387, 39044.1, 38298, 58485, 78595, 123374, 183212, 0
35.000086, 5.000066, 48285, 4558, 38822.5, 38395, 57786, 68788, 93936, 126624, 0
40.000163, 5.000077, 47640, 4200, 39283.2, 38612, 58786, 75213, 113327, 166728, 0
45.000102, 4.999939, 47835, 5046, 39138.2, 38510, 58426, 75699, 118695, 202843, 0
50.000015, 4.999913, 47635, 5432, 39140.2, 38510, 58845, 76610, 109233, 141838, 0
55.000046, 5.000031, 48167, 4669, 38813.5, 38407, 57677, 68710, 101154, 149631, 0
60.0001, 5.000054, 48105, 3978, 39005.0, 38460, 57930, 70747, 109658, 171975, 0
65.000144, 5.000044, 48050, 5452, 38909.9, 38418, 57808, 70157, 109565, 150824, 0
70.000012, 4.999868, 46266, 2534, 40224.6, 38663, 61907, 96608, 157714, 250988, 0
75.000014, 5.000002, 48162, 5397, 38859.8, 38540, 57421, 66827, 94298, 147187, 0
80.000147, 5.000133, 48002, 4434, 38955.4, 38493, 58195, 69597, 92394, 142684, 0
85.00021, 5.000063, 47408, 5914, 39448.3, 38637, 59538, 79109, 117210, 174476, 0
90.000352, 5.000142, 48134, 5448, 39013.0, 38617, 57970, 69343, 105445, 141378, 0
95.000119, 4.999767, 47376, 6083, 39442.7, 38800, 58944, 75391, 116250, 169988, 0
100.000077, 4.999958, 47378, 4344, 39522.7, 38824, 59037, 77482, 124711, 166447, 0
105.000012, 4.999935, 47211, 3695, 39791.8, 38835, 60100, 84042, 134060, 192681, 0
110.000014, 5.000002, 47183, 5339, 39782.4, 38859, 60154, 82326, 123053, 218904, 0
115.000033, 5.000019, 47216, 3933, 39803.5, 38925, 60262, 82075, 118528, 165193, 0
120.000063, 5.00003, 47057, 4222, 39683.7, 38919, 59463, 79329, 116976, 195467, 0
125.000022, 4.999959, 47252, 5301, 39612.0, 38737, 59697, 79621, 124819, 159358, 0
130.000078, 5.000056, 47815, 2871, 39269.7, 38814, 58058, 69408, 101038, 159936, 0
135.000037, 4.999959, 47295, 5308, 39531.5, 39001, 58931, 75219, 105793, 145717, 0
140.000449, 5.000412, 46861, 4726, 39657.9, 39030, 59410, 76491, 114786, 167865, 0
145.000012, 4.999563, 46391, 4821, 40161.5, 39039, 61310, 90625, 136133, 191364, 0
150.00001, 4.999998, 46867, 3052, 40130.5, 39203, 60741, 85684, 134129, 193527, 0
155.000012, 5.000002, 47116, 4474, 39754.8, 39004, 59749, 80543, 117414, 156302, 0
