elapsed, window, total, successful, failed
5.000534, 5.000534, 631062, 631062, 0
10.000024, 4.99949, 544229, 544229, 0
15.000782, 5.000758, 552015, 552015, 0
20.000509, 4.999727, 540635, 540635, 0
25.000143, 4.999634, 546838, 546838, 0
30.000432, 5.000289, 543857, 543857, 0
35.000324, 4.999892, 545294, 545294, 0
40.000065, 4.999741, 540033, 540033, 0
45.000047, 4.999982, 548913, 548913, 0
50.000039, 4.999992, 547281, 547281, 0
55.000995, 5.000956, 544308, 544308, 0
60.000092, 4.999097, 543953, 543953, 0
65.000048, 4.999956, 550401, 550401, 0
70.000078, 5.00003, 545513, 545513, 0
75.000025, 4.999947, 544822, 544822, 0
80.000206, 5.000181, 549256, 549256, 0
85.000106, 4.9999, 544428, 544428, 0
90.000941, 5.000835, 548659, 548659, 0
95.000077, 4.999136, 545028, 545028, 0
100.000144, 5.000067, 547833, 547833, 0
105.000969, 5.000825, 538597, 538597, 0
110.000026, 4.999057, 547424, 547424, 0
115.000864, 5.000838, 542620, 542620, 0
120.000144, 4.99928, 545046, 545046, 0
125.000936, 5.000792, 540266, 540266, 0
130.000072, 4.999136, 545225, 545225, 0
135.00003, 4.999958, 538688, 538688, 0
140.000043, 5.000013, 554924, 554924, 0
145.000124, 5.000081, 545616, 545616, 0
150.000016, 4.999892, 545647, 545647, 0
155.000046, 5.00003, 545706, 545706, 0
160.000036, 4.99999, 540605, 540605, 0
165.00022, 5.000184, 551385, 551385, 0
170.000092, 4.999872, 545253, 545253, 0
175.000036, 4.999944, 546379, 546379, 0
180.00029, 5.000254, 545259, 545259, 0
185.000124, 4.999834, 547802, 547802, 0
190.000071, 4.999947, 540749, 540749, 0
195.000026, 4.999955, 538842, 538842, 0
200.000098, 5.000072, 543823, 543823, 0
205.000077, 4.999979, 544515, 544515, 0
210.000212, 5.000135, 544901, 544901, 0
215.000241, 5.000029, 548360, 548360, 0
220.001165, 5.000924, 544937, 544937, 0
225.000962, 4.999797, 542643, 542643, 0
230.00005, 4.999088, 545538, 545538, 0
235.00065, 5.0006, 541915, 541915, 0
240.000297, 4.999647, 551640, 551640, 0
245.000025, 4.999728, 537621, 537621, 0
250.000176, 5.000151, 543406, 543406, 0
255.000028, 4.999852, 537433, 537433, 0
260.000926, 5.000898, 541966, 541966, 0
265.000028, 4.999102, 557691, 557691, 0
270.000086, 5.000058, 539052, 539052, 0
275.000012, 4.999926, 551118, 551118, 0
280.000131, 5.000119, 543163, 543163, 0
285.000092, 4.999961, 550706, 550706, 0
290.000045, 4.999953, 539147, 539147, 0
295.000031, 4.999986, 543016, 543016, 0
300.000018, 4.999987, 545678, 545678, 0
301.055975, 1.055957, 15338, 15338, 0
