elapsed, window, total, successful, failed
5.000021, 5.000021, 88556, 88556, 0
10.000006, 4.999985, 87758, 87758, 0
15.000044, 5.000038, 87705, 87705, 0
20.000107, 5.000063, 87294, 87294, 0
25.001578, 5.001471, 87997, 87997, 0
30.000359, 4.998781, 87965, 87965, 0
35.000102, 4.999743, 87297, 87297, 0
40.000154, 5.000052, 87467, 87467, 0
45.000638, 5.000484, 87613, 87613, 0
50.000233, 4.999595, 87567, 87567, 0
55.000016, 4.999783, 87460, 87460, 0
60.000456, 5.00044, 87069, 87069, 0
65.000021, 4.999565, 86657, 86657, 0
70.000084, 5.000063, 84972, 84972, 0
75.000062, 4.999978, 83596, 83596, 0
80.000914, 5.000852, 83507, 83507, 0
85.00001, 4.999096, 83966, 83966, 0
90.000592, 5.000582, 84977, 84977, 0
95.000247, 4.999655, 86148, 86148, 0
100.000375, 5.000128, 85035, 85035, 0
105.000399, 5.000024, 85470, 85470, 0
110.000098, 4.999699, 84484, 84484, 0
115.000541, 5.000443, 84977, 84977, 0
120.000074, 4.999533, 85053, 85053, 0
125.000421, 5.000347, 85785, 85785, 0
130.001068, 5.000647, 85505, 85505, 0
135.000014, 4.998946, 85259, 85259, 0
140.000031, 5.000017, 85017, 85017, 0
145.000349, 5.000318, 84945, 84945, 0
150.000412, 5.000063, 85326, 85326, 0
155.00023, 4.999818, 85173, 85173, 0
160.000008, 4.999778, 85725, 85725, 0
165.000771, 5.000763, 86298, 86298, 0
170.000602, 4.999831, 86724, 86724, 0
175.000016, 4.999414, 86926, 86926, 0
180.000011, 4.999995, 86802, 86802, 0
185.000014, 5.000003, 86303, 86303, 0
190.000103, 5.000089, 85372, 85372, 0
195.000534, 5.000431, 84857, 84857, 0
200.000635, 5.000101, 84123, 84123, 0
205.000453, 4.999818, 84586, 84586, 0
210.000514, 5.000061, 83939, 83939, 0
215.000409, 4.999895, 83602, 83602, 0
220.000483, 5.000074, 84299, 84299, 0
225.000158, 4.999675, 84675, 84675, 0
230.000026, 4.999868, 84949, 84949, 0
235.000757, 5.000731, 84310, 84310, 0
240.000679, 4.999922, 84703, 84703, 0
245.000745, 5.000066, 85173, 85173, 0
250.00039, 4.999645, 84051, 84051, 0
255.000015, 4.999625, 84222, 84222, 0
260.000035, 5.00002, 84494, 84494, 0
265.000242, 5.000207, 84931, 84931, 0
270.001571, 5.001329, 85445, 85445, 0
275.000033, 4.998462, 85009, 85009, 0
280.000142, 5.000109, 84635, 84635, 0
285.000017, 4.999875, 85739, 85739, 0
290.000013, 4.999996, 84912, 84912, 0
295.000013, 5.0, 85218, 85218, 0
300.000038, 5.000025, 85092, 85092, 0
301.024238, 1.0242, 15353, 15353, 0
