elapsed, window, total, successful, failed
5.000032, 5.000032, 49365, 13091, 36274
10.000017, 4.999985, 56526, 15598, 40928
15.000062, 5.000045, 57399, 16107, 41292
20.000178, 5.000116, 55543, 16198, 39345
25.000073, 4.999895, 56679, 16096, 40583
30.000014, 4.999941, 56733, 16427, 40306
35.000031, 5.000017, 57653, 16283, 41370
40.000018, 4.999987, 57633, 16584, 41049
45.000037, 5.000019, 56171, 16632, 39539
50.00002, 4.999983, 56974, 16683, 40291
55.000819, 5.000799, 56066, 16769, 39297
60.000068, 4.999249, 55524, 16081, 39443
65.000186, 5.000118, 55915, 16152, 39763
70.000083, 4.999897, 54894, 16264, 38630
75.000056, 4.999973, 56086, 17031, 39055
80.000071, 5.000015, 56350, 16662, 39688
85.000041, 4.99997, 55174, 16425, 38749
90.000009, 4.999968, 55857, 17054, 38803
95.000014, 5.000005, 55121, 16818, 38303
100.00002, 5.000006, 55674, 17058, 38616
105.000084, 5.000064, 55116, 16745, 38371
110.000034, 4.99995, 55307, 17159, 38148
115.000253, 5.000219, 54823, 16444, 38379
120.000891, 5.000638, 54843, 16389, 38454
125.000018, 4.999127, 54579, 16620, 37959
130.000023, 5.000005, 55898, 17032, 38866
135.000008, 4.999985, 55430, 16916, 38514
140.000022, 5.000014, 54909, 16808, 38101
145.000064, 5.000042, 55787, 16812, 38975
150.000046, 4.999982, 54673, 16113, 38560
155.000086, 5.00004, 55262, 16966, 38296
160.00004, 4.999954, 54785, 16731, 38054
165.000021, 4.999981, 54912, 16859, 38053
170.000154, 5.000133, 55338, 16711, 38627
175.000041, 4.999887, 54523, 16293, 38230
180.00022, 5.000179, 55204, 16597, 38607
185.000019, 4.999799, 54411, 16501, 37910
190.000014, 4.999995, 54597, 16681, 37916
195.00013, 5.000116, 54675, 16845, 37830
200.000018, 4.999888, 55395, 16585, 38810
205.000031, 5.000013, 54564, 16605, 37959
210.000013, 4.999982, 54468, 16458, 38010
215.000167, 5.000154, 55431, 16946, 38485
220.000013, 4.999846, 54619, 16588, 38031
225.00003, 5.000017, 54774, 16805, 37969
230.000062, 5.000032, 54633, 16543, 38090
235.000075, 5.000013, 55052, 16621, 38431
240.00004, 4.999965, 54045, 16485, 37560
245.000044, 5.000004, 53829, 16368, 37461
250.000037, 4.999993, 55254, 17091, 38163
255.000033, 4.999996, 54066, 16614, 37452
260.000132, 5.000099, 55372, 17009, 38363
265.000034, 4.999902, 54013, 16719, 37294
270.000043, 5.000009, 54835, 16802, 38033
275.00006, 5.000017, 55897, 17399, 38498
280.000035, 4.999975, 54448, 16224, 38224
285.000093, 5.000058, 54426, 16506, 37920
290.000032, 4.999939, 53790, 16311, 37479
295.000047, 5.000015, 54291, 16268, 38023
300.000084, 5.000037, 53827, 16308, 37519
301.065065, 1.064981, 10233, 3151, 7082
