elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000097, 5.000097, 11163, 384, 14433.3, 15305, 25673, 33033, 48486, 75913, 6458
10.000096, 4.999999, 14786, 358, 15127.9, 15719, 26280, 32738, 43939, 69435, 2697
15.00002, 4.999924, 16632, 333, 15413.6, 15722, 27436, 34261, 47415, 65141, 1771
20.000229, 5.000209, 16241, 413, 15580.3, 15871, 27658, 34967, 49522, 73231, 1498
25.000119, 4.99989, 16107, 396, 15824.1, 16051, 28635, 35578, 48284, 68652, 1299
30.000067, 4.999948, 16844, 303, 15615.3, 15886, 27865, 35289, 52638, 71899, 1065
35.000108, 5.000041, 16844, 266, 15711.4, 15875, 28548, 36096, 52821, 77865, 966
40.00003, 4.999922, 16807, 340, 15730.5, 16026, 28182, 34691, 55618, 75324, 917
45.000018, 4.999988, 16855, 396, 15811.6, 16071, 28424, 35678, 51952, 65625, 801
50.000022, 5.000004, 16383, 407, 15778.1, 16026, 28466, 35766, 51074, 69710, 729
55.000033, 5.000011, 17024, 346, 15926.0, 16116, 28995, 36406, 50302, 68265, 703
60.003814, 5.003781, 17319, 337, 15978.5, 16183, 29069, 36904, 49368, 72178, 692
65.000099, 4.996285, 16893, 257, 15927.8, 16082, 28870, 37138, 49223, 66113, 629
70.000008, 4.999909, 16878, 273, 15864.5, 16040, 28701, 36418, 49956, 71295, 550
75.000118, 5.00011, 17246, 325, 16082.1, 16228, 29370, 37541, 51357, 72120, 511
80.000071, 4.999953, 16957, 342, 16072.1, 16169, 29079, 37547, 51713, 72468, 567
85.000165, 5.000094, 17087, 386, 16117.9, 16300, 29327, 36861, 49462, 62305, 548
90.000184, 5.000019, 17053, 253, 16038.4, 16255, 29188, 36693, 51431, 73219, 576
95.000296, 5.000112, 16769, 358, 16092.4, 16332, 29040, 36650, 51665, 77535, 478
100.000033, 4.999737, 17004, 396, 16122.6, 16300, 29585, 37036, 50045, 77128, 533
105.000016, 4.999983, 17291, 309, 16111.8, 16250, 29627, 37661, 53450, 70321, 477
110.000059, 5.000043, 16859, 202, 16229.7, 16371, 29902, 37197, 49926, 66820, 487
115.000033, 4.999974, 16902, 357, 16275.1, 16344, 30101, 37595, 54603, 77893, 468
120.000104, 5.000071, 17126, 402, 16373.3, 16356, 30248, 38214, 50324, 78240, 455
125.00001, 4.999906, 17231, 310, 16470.7, 16363, 30518, 38412, 51788, 68891, 420
130.000007, 4.999997, 16824, 331, 16287.5, 16310, 30218, 38573, 55161, 68886, 413
135.000044, 5.000037, 17323, 288, 16306.6, 16418, 30165, 38082, 56012, 78706, 484
140.000809, 5.000765, 17111, 318, 16156.5, 16255, 29789, 37185, 51126, 76604, 486
145.003787, 5.002978, 17097, 459, 16416.6, 16489, 30277, 38949, 53543, 80214, 422
150.000011, 4.996224, 16739, 308, 16320.9, 16408, 29918, 38078, 52661, 77363, 396
