elapsed, window, total, successful, failed
5.000212, 5.000212, 410581, 410581, 0
10.0001, 4.999888, 380006, 380006, 0
15.000319, 5.000219, 375160, 375160, 0
20.000039, 4.99972, 372292, 372292, 0
25.001117, 5.001078, 371953, 371953, 0
30.000183, 4.999066, 371387, 371387, 0
35.000015, 4.999832, 371168, 371168, 0
40.000023, 5.000008, 373809, 373809, 0
45.000254, 5.000231, 368153, 368153, 0
50.000095, 4.999841, 370848, 370848, 0
55.000028, 4.999933, 372250, 372250, 0
60.000091, 5.000063, 374857, 374857, 0
65.000056, 4.999965, 369674, 369674, 0
70.000074, 5.000018, 372527, 372527, 0
75.000037, 4.999963, 373864, 373864, 0
80.000056, 5.000019, 367221, 367221, 0
85.000183, 5.000127, 371851, 371851, 0
90.000675, 5.000492, 370842, 370842, 0
95.00002, 4.999345, 372906, 372906, 0
100.000039, 5.000019, 370419, 370419, 0
105.00005, 5.000011, 368827, 368827, 0
110.00006, 5.00001, 374381, 374381, 0
115.000014, 4.999954, 368008, 368008, 0
120.000032, 5.000018, 373107, 373107, 0
125.000154, 5.000122, 369528, 369528, 0
130.000029, 4.999875, 369257, 369257, 0
135.001166, 5.001137, 372958, 372958, 0
140.000062, 4.998896, 371113, 371113, 0
145.00001, 4.999948, 370768, 370768, 0
150.000024, 5.000014, 367982, 367982, 0
155.000082, 5.000058, 374382, 374382, 0
160.000025, 4.999943, 370742, 370742, 0
165.000306, 5.000281, 371107, 371107, 0
170.000045, 4.999739, 368382, 368382, 0
175.000401, 5.000356, 372329, 372329, 0
180.000162, 4.999761, 370457, 370457, 0
185.000134, 4.999972, 373753, 373753, 0
190.000082, 4.999948, 371037, 371037, 0
195.000017, 4.999935, 371615, 371615, 0
200.000059, 5.000042, 370165, 370165, 0
205.000261, 5.000202, 369769, 369769, 0
210.000118, 4.999857, 370770, 370770, 0
215.000063, 4.999945, 372940, 372940, 0
220.00005, 4.999987, 371917, 371917, 0
225.000014, 4.999964, 368428, 368428, 0
230.000039, 5.000025, 370093, 370093, 0
235.000229, 5.00019, 370042, 370042, 0
240.000047, 4.999818, 370273, 370273, 0
245.000077, 5.00003, 370594, 370594, 0
250.000039, 4.999962, 374056, 374056, 0
255.000049, 5.00001, 369321, 369321, 0
260.000071, 5.000022, 370285, 370285, 0
265.000116, 5.000045, 372448, 372448, 0
270.000072, 4.999956, 371581, 371581, 0
275.000027, 4.999955, 372693, 372693, 0
280.000454, 5.000427, 372520, 372520, 0
285.000043, 4.999589, 370181, 370181, 0
290.000034, 4.999991, 371958, 371958, 0
295.000334, 5.0003, 371508, 371508, 0
300.000164, 4.99983, 372080, 372080, 0
301.038692, 1.038528, 40079, 40079, 0
