elapsed, window, total, successful, failed
5.000723, 5.000723, 53353, 7792, 45561
10.000067, 4.999344, 53111, 8194, 44917
15.000099, 5.000032, 53178, 9302, 43876
20.000129, 5.00003, 58234, 10467, 47767
25.000872, 5.000743, 56748, 10446, 46302
30.000022, 4.99915, 57343, 9868, 47475
35.000159, 5.000137, 55938, 10404, 45534
40.000766, 5.000607, 56695, 9882, 46813
45.000136, 4.99937, 53428, 9096, 44332
50.00076, 5.000624, 54678, 9881, 44797
55.000042, 4.999282, 60171, 10395, 49776
60.000028, 4.999986, 57335, 11032, 46303
65.000019, 4.999991, 59650, 10300, 49350
70.000022, 5.000003, 58091, 10866, 47225
75.000722, 5.0007, 58533, 10882, 47651
80.000196, 4.999474, 55583, 9525, 46058
85.000037, 4.999841, 56588, 10205, 46383
90.000522, 5.000485, 58365, 11001, 47364
95.000106, 4.999584, 55329, 10094, 45235
100.00004, 4.999934, 60300, 10849, 49451
105.000804, 5.000764, 59479, 10868, 48611
110.000071, 4.999267, 60553, 10652, 49901
115.000022, 4.999951, 57676, 11137, 46539
120.000907, 5.000885, 57093, 10070, 47023
125.000042, 4.999135, 55887, 9494, 46393
130.000212, 5.00017, 57345, 10135, 47210
135.000028, 4.999816, 54599, 9580, 45019
140.00089, 5.000862, 57113, 9581, 47532
145.000063, 4.999173, 57411, 10183, 47228
150.00017, 5.000107, 55177, 9653, 45524
155.000196, 5.000026, 57533, 10232, 47301
160.000077, 4.999881, 55532, 9676, 45856
165.000008, 4.999931, 54506, 9244, 45262
170.000012, 5.000004, 58493, 10236, 48257
175.000025, 5.000013, 57784, 9498, 48286
180.000064, 5.000039, 59086, 10998, 48088
185.000714, 5.00065, 57761, 10647, 47114
190.000034, 4.99932, 55711, 9849, 45862
195.000075, 5.000041, 56044, 9766, 46278
200.000047, 4.999972, 54874, 9272, 45602
205.000066, 5.000019, 55471, 9896, 45575
210.000049, 4.999983, 58033, 9786, 48247
215.000009, 4.99996, 58952, 10574, 48378
220.000776, 5.000767, 55023, 9369, 45654
225.00001, 4.999234, 50959, 8995, 41964
230.0003, 5.00029, 55159, 9012, 46147
235.000013, 4.999713, 55096, 8753, 46343
240.000014, 5.000001, 56387, 9703, 46684
245.000703, 5.000689, 58663, 9883, 48780
250.00001, 4.999307, 55323, 10225, 45098
255.000069, 5.000059, 57781, 9855, 47926
260.000007, 4.999938, 57892, 10444, 47448
265.000135, 5.000128, 55764, 10022, 45742
270.000005, 4.99987, 56991, 10066, 46925
275.00007, 5.000065, 55324, 9941, 45383
280.000186, 5.000116, 56743, 10253, 46490
285.000072, 4.999886, 56523, 9913, 46610
290.000065, 4.999993, 57529, 10509, 47020
295.000009, 4.999944, 55044, 9296, 45748
300.001128, 5.001119, 55658, 9601, 46057
301.053205, 1.052077, 12038, 2285, 9753
