elapsed, window, total, successful, failed
5.000102, 5.000102, 43636, 10848, 32788
10.000015, 4.999913, 48736, 12818, 35918
15.000053, 5.000038, 49162, 12698, 36464
20.000017, 4.999964, 50017, 13186, 36831
25.000018, 5.000001, 49222, 12804, 36418
30.000011, 4.999993, 49564, 13178, 36386
35.000138, 5.000127, 50223, 13403, 36820
40.000048, 4.99991, 49620, 12949, 36671
45.000103, 5.000055, 50006, 13251, 36755
50.000051, 4.999948, 49284, 12990, 36294
55.000024, 4.999973, 49385, 12947, 36438
60.000023, 4.999999, 49372, 13001, 36371
65.00079, 5.000767, 49383, 13122, 36261
70.000086, 4.999296, 49357, 13046, 36311
75.000369, 5.000283, 48786, 12821, 35965
80.000235, 4.999866, 49209, 12788, 36421
85.00045, 5.000215, 49144, 12740, 36404
90.000022, 4.999572, 49005, 13158, 35847
95.000016, 4.999994, 49826, 13476, 36350
100.000143, 5.000127, 49165, 12840, 36325
105.000017, 4.999874, 49085, 12963, 36122
110.000047, 5.00003, 49002, 12967, 36035
115.000056, 5.000009, 49573, 12843, 36730
120.00001, 4.999954, 49443, 12976, 36467
125.000077, 5.000067, 50179, 13351, 36828
130.000095, 5.000018, 48677, 12647, 36030
135.000095, 5.0, 48984, 12901, 36083
140.000049, 4.999954, 48122, 12666, 35456
145.000056, 5.000007, 48724, 12978, 35746
150.000032, 4.999976, 48724, 12713, 36011
155.000371, 5.000339, 48988, 12827, 36161
160.000015, 4.999644, 48519, 12711, 35808
165.000021, 5.000006, 45866, 12248, 33618
170.000244, 5.000223, 48850, 12762, 36088
175.000049, 4.999805, 49875, 13119, 36756
180.000219, 5.00017, 50023, 13073, 36950
185.000822, 5.000603, 49082, 13018, 36064
190.00003, 4.999208, 47645, 12323, 35322
195.000269, 5.000239, 49572, 12930, 36642
200.000082, 4.999813, 48756, 12714, 36042
205.000105, 5.000023, 48859, 12872, 35987
210.000078, 4.999973, 48936, 12734, 36202
215.000011, 4.999933, 47909, 12509, 35400
220.000047, 5.000036, 50159, 12988, 37171
225.000058, 5.000011, 49350, 12929, 36421
230.000067, 5.000009, 47808, 12592, 35216
235.00001, 4.999943, 47897, 13085, 34812
240.000028, 5.000018, 47421, 13619, 33802
245.000197, 5.000169, 47241, 13255, 33986
250.000055, 4.999858, 48366, 13523, 34843
255.000015, 4.99996, 46852, 13211, 33641
260.000158, 5.000143, 47432, 13469, 33963
265.000114, 4.999956, 47204, 13420, 33784
270.000184, 5.00007, 47574, 13409, 34165
275.000016, 4.999832, 47182, 13454, 33728
280.000018, 5.000002, 47043, 13168, 33875
285.001821, 5.001803, 48399, 12657, 35742
290.000025, 4.998204, 48932, 12926, 36006
295.000021, 4.999996, 49411, 12972, 36439
300.000017, 4.999996, 49878, 13092, 36786
301.037791, 1.037774, 9979, 2551, 7428
