elapsed, window, total, successful, failed
5.000058, 5.000058, 66169, 48592, 17577
10.00007, 5.000012, 62820, 46500, 16320
15.000225, 5.000155, 63461, 47216, 16245
20.000051, 4.999826, 61950, 45979, 15971
25.000093, 5.000042, 63295, 47326, 15969
30.000023, 4.99993, 62754, 47079, 15675
35.000016, 4.999993, 61705, 46103, 15602
40.000034, 5.000018, 62938, 47262, 15676
45.000066, 5.000032, 62635, 46872, 15763
50.001259, 5.001193, 62096, 46530, 15566
55.000042, 4.998783, 61972, 46399, 15573
60.000276, 5.000234, 62740, 47116, 15624
65.000019, 4.999743, 62735, 47264, 15471
70.000563, 5.000544, 62868, 47211, 15657
75.000019, 4.999456, 62107, 46437, 15670
80.000009, 4.99999, 62653, 47061, 15592
85.000023, 5.000014, 62626, 47085, 15541
90.000493, 5.00047, 62407, 46849, 15558
95.00009, 4.999597, 60891, 45458, 15433
100.000028, 4.999938, 61989, 46598, 15391
105.000115, 5.000087, 62699, 47044, 15655
110.000025, 4.99991, 63070, 47229, 15841
115.000328, 5.000303, 62362, 46736, 15626
120.000103, 4.999775, 62234, 46771, 15463
125.000029, 4.999926, 62053, 46504, 15549
130.000009, 4.99998, 61789, 46127, 15662
135.000037, 5.000028, 62305, 46932, 15373
140.000058, 5.000021, 62366, 46722, 15644
145.000019, 4.999961, 61914, 46280, 15634
150.000031, 5.000012, 60880, 45595, 15285
155.000007, 4.999976, 62326, 46610, 15716
160.000074, 5.000067, 61422, 46007, 15415
165.000061, 4.999987, 62012, 46728, 15284
170.000015, 4.999954, 62314, 46771, 15543
175.000128, 5.000113, 62637, 47092, 15545
180.000055, 4.999927, 60855, 45580, 15275
185.000019, 4.999964, 61734, 46273, 15461
190.00002, 5.000001, 61631, 46135, 15496
195.000066, 5.000046, 61323, 45754, 15569
200.00005, 4.999984, 60892, 45593, 15299
205.000444, 5.000394, 62761, 47230, 15531
210.000464, 5.00002, 60914, 45497, 15417
215.000027, 4.999563, 61681, 46217, 15464
220.00002, 4.999993, 61635, 46450, 15185
225.000583, 5.000563, 61576, 45935, 15641
230.000014, 4.999431, 60789, 45285, 15504
235.000086, 5.000072, 62847, 47119, 15728
240.000031, 4.999945, 61180, 45925, 15255
245.000022, 4.999991, 61203, 45734, 15469
250.000009, 4.999987, 61464, 46217, 15247
255.001027, 5.001018, 60882, 45688, 15194
260.00002, 4.998993, 61107, 45813, 15294
265.000015, 4.999995, 61415, 46457, 14958
270.000087, 5.000072, 61320, 45913, 15407
275.00015, 5.000063, 60975, 45650, 15325
280.00036, 5.00021, 60755, 45525, 15230
285.000031, 4.999671, 61222, 45937, 15285
290.000033, 5.000002, 59418, 44139, 15279
295.000384, 5.000351, 62160, 46473, 15687
300.000024, 4.99964, 61056, 45621, 15435
301.042163, 1.042139, 12258, 9202, 3056
