elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000197, 5.000197, 468520, 6146, 63193.3, 63513, 88758, 98510, 113209, 161575, 0
10.000088, 4.999891, 427828, 8648, 65637.5, 66094, 91759, 101640, 113865, 135635, 0
15.000071, 4.999983, 426964, 10546, 65773.0, 66239, 91959, 101759, 114320, 142876, 0
20.000159, 5.000088, 425919, 10302, 66027.8, 66450, 92615, 102831, 116203, 153574, 0
25.000444, 5.000285, 425959, 8986, 66081.4, 66516, 92635, 102809, 116095, 144429, 0
30.000017, 4.999573, 425674, 9150, 65985.5, 66454, 92340, 102093, 114979, 146497, 0
35.000228, 5.000211, 424538, 8760, 65928.1, 66414, 92222, 101992, 114493, 142605, 0
40.000317, 5.000089, 427311, 9605, 66122.5, 66514, 92883, 103188, 116967, 153710, 0
45.000023, 4.999706, 422093, 8915, 66178.2, 66636, 92699, 102473, 115821, 148912, 0
50.001023, 5.001, 425326, 9734, 66269.5, 66714, 93079, 103020, 116377, 155661, 0
55.000133, 4.99911, 422302, 10177, 66288.8, 66692, 92969, 103330, 117195, 155829, 0
60.000174, 5.000041, 425566, 10010, 66466.2, 66893, 93240, 103237, 115973, 140515, 0
65.000071, 4.999897, 422991, 10363, 66303.9, 66744, 93032, 103034, 115888, 148149, 0
70.000526, 5.000455, 424601, 9425, 66254.8, 66728, 92766, 102498, 115968, 157286, 0
75.000198, 4.999672, 421981, 8523, 66420.6, 66871, 92898, 102535, 115170, 149460, 0
80.000026, 4.999828, 426720, 9343, 66399.1, 66851, 93203, 103070, 116028, 164150, 0
85.000017, 4.999991, 420969, 9759, 66504.5, 66995, 93173, 102932, 115027, 156643, 0
90.000194, 5.000177, 424663, 9960, 66367.2, 66824, 93155, 103153, 116534, 185537, 0
95.000171, 4.999977, 423331, 9315, 66344.8, 66829, 92862, 102249, 113477, 140871, 0
100.000052, 4.999881, 421823, 10439, 66424.0, 66901, 93051, 102673, 114320, 150092, 0
105.000349, 5.000297, 423230, 9684, 66396.4, 66873, 93057, 102995, 116004, 180410, 0
110.001367, 5.001018, 426218, 9156, 66286.2, 66766, 92741, 102399, 114721, 149334, 0
115.000402, 4.999035, 424770, 8847, 66302.2, 66815, 92717, 102293, 114449, 149334, 0
120.00002, 4.999618, 422970, 7596, 66374.8, 66788, 93114, 103503, 118979, 151429, 0
125.000335, 5.000315, 423230, 7596, 66244.9, 66639, 92923, 103115, 115456, 146174, 0
130.000923, 5.000588, 425626, 10221, 66199.7, 66631, 92673, 102691, 116074, 158456, 0
135.000663, 4.99974, 421769, 9951, 66169.3, 66629, 92562, 102332, 115208, 161758, 0
140.000185, 4.999522, 426607, 7638, 66155.2, 66566, 92697, 102642, 116418, 153992, 0
145.000023, 4.999838, 422900, 8629, 66222.8, 66651, 92815, 102760, 115781, 143694, 0
150.000044, 5.000021, 429676, 9062, 66092.7, 66490, 92629, 102863, 116816, 160002, 0
155.000006, 4.999962, 419921, 9139, 66204.3, 66638, 92625, 102405, 115085, 150160, 0
