elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000092, 5.000092, 11099, 9257, 47931.2, 48894, 72139, 80790, 108848, 190848, 16441
10.000064, 4.999972, 13958, 9518, 49124.8, 50322, 72469, 80998, 101580, 190848, 13826
15.000085, 5.000021, 15910, 7375, 50179.0, 51175, 73209, 81229, 103417, 124716, 11668
20.000017, 4.999932, 17653, 7375, 50607.6, 51756, 73109, 81297, 97702, 122136, 9936
25.000019, 5.000002, 18811, 7743, 50594.4, 51701, 73377, 81541, 96472, 124876, 8707
30.000033, 5.000014, 18908, 6895, 51293.7, 52388, 74031, 83758, 107528, 150081, 8243
35.000099, 5.000066, 20134, 5793, 51445.0, 52675, 73943, 83529, 106599, 135605, 7409
40.000043, 4.999944, 19995, 7182, 51994.2, 52982, 74564, 88179, 119855, 171100, 6947
45.000312, 5.000269, 20443, 6397, 52266.5, 53279, 75087, 87964, 121397, 171100, 6507
50.000009, 4.999697, 20424, 7562, 52785.2, 53656, 76526, 92997, 126982, 185173, 6202
55.000013, 5.000004, 20935, 6745, 51706.6, 52939, 74565, 82530, 98188, 142174, 6292
60.000019, 5.000006, 21296, 7478, 52338.4, 53445, 75078, 84234, 98263, 133318, 5759
65.000165, 5.000146, 20572, 6720, 52788.8, 53693, 76026, 90019, 125996, 184144, 6053
70.000106, 4.999941, 20936, 7684, 53615.5, 54400, 77345, 99031, 138735, 210674, 5469
75.000033, 4.999927, 21212, 8016, 53864.5, 54515, 77866, 102588, 144262, 224238, 5116
80.000113, 5.00008, 21809, 7955, 54137.4, 54863, 78082, 101361, 140356, 286660, 4465
85.000015, 4.999902, 21678, 8352, 54417.5, 55271, 78222, 98814, 135664, 217918, 4612
90.000328, 5.000313, 21563, 5904, 54305.3, 54949, 77958, 101193, 144551, 231762, 4453
95.000079, 4.999751, 21457, 6585, 54910.3, 55446, 79942, 109522, 149896, 199158, 4270
100.000087, 5.000008, 21897, 6672, 55322.6, 55817, 80511, 111053, 161943, 210110, 3722
105.000046, 4.999959, 21338, 6672, 55657.2, 55917, 82603, 118086, 173895, 231805, 3935
110.000024, 4.999978, 22236, 6616, 55257.6, 55907, 79424, 102902, 156045, 231805, 3824
115.000086, 5.000062, 22068, 5931, 55272.5, 56209, 79326, 96437, 137147, 205392, 3501
120.00006, 4.999974, 21925, 9022, 56194.5, 56115, 84380, 122015, 177827, 234372, 3485
125.000124, 5.000064, 21768, 7531, 56202.2, 56286, 83864, 118469, 194241, 352600, 3351
130.000028, 4.999904, 21454, 8689, 56670.2, 56612, 85485, 121030, 198838, 300059, 3266
135.000171, 5.000143, 21843, 7381, 56856.9, 56781, 84700, 123713, 206643, 299264, 3235
140.000013, 4.999842, 21718, 8486, 56585.1, 56599, 83972, 122134, 177669, 283796, 3105
145.00004, 5.000027, 21748, 7343, 57335.8, 56702, 89138, 132024, 194092, 357057, 2997
150.000161, 5.000121, 22151, 8997, 57365.1, 57085, 86413, 129008, 199374, 288391, 2550
155.000063, 4.999902, 22096, 7563, 57551.6, 57214, 87382, 129274, 189624, 288391, 2668
160.000138, 5.000075, 21620, 7506, 57089.9, 57040, 85702, 124672, 173750, 241971, 3122
165.000101, 4.999963, 21514, 9365, 57760.8, 57406, 88231, 133427, 185032, 276017, 2795
170.000021, 4.99992, 21381, 7724, 58825.9, 57847, 92813, 145774, 215759, 302322, 2456
175.000021, 5.0, 20990, 5959, 59130.5, 57276, 101524, 159502, 229534, 316681, 2715
180.000045, 5.000024, 21123, 5836, 59495.5, 57325, 102857, 166598, 249865, 396135, 2578
185.000035, 4.99999, 21215, 9088, 59362.8, 57478, 102186, 159390, 224057, 308220, 2631
190.000019, 4.999984, 21731, 6170, 58859.7, 57063, 101098, 153776, 224132, 300469, 2227
195.000016, 4.999997, 21276, 7341, 59217.6, 57635, 98765, 148890, 221083, 288267, 2232
200.000077, 5.000061, 21906, 8816, 59094.4, 58350, 93855, 141482, 195320, 276975, 2161
205.000051, 4.999974, 21398, 10328, 59866.4, 58103, 99744, 155161, 232000, 393995, 2069
210.000044, 4.999993, 21694, 9424, 59424.5, 58141, 95697, 148743, 205985, 393995, 2253
215.000014, 4.99997, 21527, 7971, 59932.2, 58450, 97476, 141277, 200721, 282837, 2091
220.000035, 5.000021, 21805, 9575, 59882.6, 59163, 93129, 132966, 190340, 302966, 2081
225.000017, 4.999982, 20965, 9011, 60135.7, 57838, 105884, 165522, 245622, 429570, 2221
230.000046, 5.000029, 20779, 8028, 60920.7, 57935, 111627, 176800, 252376, 529900, 2193
235.000009, 4.999963, 21202, 8433, 60713.2, 57900, 109518, 171684, 254967, 432700, 1959
240.000019, 5.00001, 21096, 9789, 60837.1, 58020, 109048, 174405, 251108, 369428, 2014
245.000086, 5.000067, 21318, 7157, 60670.3, 57778, 108099, 175036, 255886, 403441, 1858
250.000076, 4.99999, 20857, 8599, 61503.6, 58336, 111656, 185588, 291780, 443842, 1939
255.000046, 4.99997, 21205, 9129, 61314.1, 58527, 111010, 177372, 261820, 367456, 1872
260.000027, 4.999981, 21164, 8975, 61730.2, 58863, 112576, 177197, 258509, 343017, 1681
265.000213, 5.000186, 21634, 8570, 60967.1, 58961, 101725, 163491, 238800, 415441, 1504
270.001395, 5.001182, 20633, 7540, 62269.0, 59143, 112267, 179850, 269025, 404924, 1733
275.000011, 4.998616, 21020, 11502, 62641.0, 58719, 120973, 192396, 278948, 404924, 1514
280.000098, 5.000087, 21310, 9432, 62198.5, 58553, 118606, 193733, 272046, 374433, 1540
285.000016, 4.999918, 20849, 10565, 62612.4, 58481, 123475, 198761, 308031, 472814, 1542
290.000067, 5.000051, 21132, 6545, 62548.6, 58608, 119545, 193227, 290595, 421437, 1435
295.001294, 5.001227, 21142, 9220, 62058.8, 58377, 118388, 194146, 263504, 380981, 1455
300.000042, 4.998748, 20996, 10405, 62317.1, 58676, 116472, 191955, 299089, 493434, 1477
301.020615, 1.020573, 3799, 10405, 63003.7, 58683, 121262, 205420, 311251, 493434, 314
