elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000045, 5.000045, 23409, 471, 12943.3, 13809, 22827, 35233, 62204, 113271, 19619
10.000128, 5.000083, 28682, 518, 13999.3, 14842, 24764, 43347, 73339, 119195, 11395
15.000025, 4.999897, 30491, 391, 14308.4, 15059, 24746, 51048, 87912, 164230, 8544
20.000038, 5.000013, 30843, 368, 14484.6, 15043, 25364, 55168, 91680, 156387, 7403
25.000007, 4.999969, 31986, 453, 14845.1, 15200, 28196, 52460, 84645, 166394, 6677
30.000157, 5.00015, 31909, 445, 15055.8, 15207, 28372, 56807, 103569, 171533, 5770
35.000061, 4.999904, 32415, 513, 15330.7, 15249, 30168, 56395, 97293, 154721, 5271
40.000074, 5.000013, 32081, 423, 16052.7, 15425, 32355, 51277, 80340, 128144, 4926
45.000016, 4.999942, 32550, 651, 15532.5, 15265, 30171, 60097, 102088, 139802, 4303
50.000275, 5.000259, 32758, 404, 15855.6, 15333, 30355, 61467, 105245, 162169, 4011
55.000032, 4.999757, 32010, 453, 16227.0, 15356, 33328, 64436, 109547, 151126, 3751
60.00003, 4.999998, 31753, 586, 16540.8, 15318, 38732, 62656, 97529, 145128, 3846
65.000046, 5.000016, 31687, 675, 16753.0, 15402, 38561, 65695, 103031, 156254, 3533
70.000032, 4.999986, 31057, 404, 16584.6, 15298, 39013, 71856, 124980, 195027, 3517
75.000107, 5.000075, 30891, 543, 16792.1, 15333, 38543, 76724, 127075, 286864, 3499
80.000027, 4.99992, 31391, 368, 16747.5, 15354, 38590, 74427, 115042, 209817, 2974
85.000517, 5.00049, 30354, 410, 17264.7, 15716, 36892, 74793, 125832, 199271, 2996
90.000032, 4.999515, 30358, 410, 17424.7, 15848, 39267, 71977, 114702, 254164, 3039
95.00006, 5.000028, 30573, 554, 17232.8, 15915, 36775, 64459, 110648, 217886, 3029
100.000189, 5.000129, 30297, 496, 17729.8, 15997, 40891, 67866, 108871, 150765, 2797
105.000316, 5.000127, 29569, 496, 17576.4, 15604, 39637, 85997, 149339, 223551, 2610
110.000021, 4.999705, 29497, 453, 18033.0, 16327, 40391, 72412, 122211, 226028, 2616
115.000024, 5.000003, 29617, 396, 17607.9, 16134, 38942, 70027, 117097, 194454, 2721
120.000017, 4.999993, 29747, 340, 17199.3, 16008, 32530, 73791, 137680, 210556, 2389
125.000013, 4.999996, 29193, 549, 17487.8, 16036, 34059, 75427, 156384, 239099, 2511
130.00002, 5.000007, 29090, 377, 17814.9, 15867, 40768, 80990, 127340, 195399, 2384
135.000064, 5.000044, 29286, 339, 18003.5, 16075, 40850, 82046, 136368, 207757, 2226
140.000009, 4.999945, 28982, 339, 17738.6, 16149, 36620, 78032, 138408, 198981, 2438
145.000013, 5.000004, 28855, 381, 18035.0, 16847, 36409, 67963, 116982, 185434, 2442
150.000157, 5.000144, 28503, 671, 18627.0, 17021, 41862, 73258, 121785, 179749, 2299
155.000334, 5.000177, 28204, 321, 18890.2, 16641, 45757, 83564, 126076, 261530, 2089
160.000023, 4.999689, 29194, 539, 18185.6, 16116, 43286, 80931, 133758, 240866, 2083
165.000075, 5.000052, 28080, 410, 18491.2, 16656, 39737, 80388, 162504, 312469, 2136
170.000035, 4.99996, 28308, 439, 18496.3, 16973, 37568, 80982, 149939, 185844, 2081
175.000099, 5.000064, 28157, 418, 18263.1, 16516, 39263, 79895, 131344, 206830, 2040
180.000329, 5.00023, 28066, 456, 18173.8, 16586, 36124, 85226, 170583, 236052, 1967
185.000152, 4.999823, 27768, 394, 18347.4, 16624, 36017, 89489, 154462, 267140, 2008
190.000013, 4.999861, 27733, 469, 18553.5, 16861, 37938, 86898, 148111, 227700, 1932
195.000021, 5.000008, 27554, 484, 18764.1, 16881, 38885, 89528, 176274, 277001, 2021
200.000136, 5.000115, 27574, 657, 18067.7, 16236, 33574, 97423, 184399, 245338, 1768
205.00047, 5.000334, 27617, 344, 18529.7, 16446, 38001, 100845, 175376, 269835, 1827
210.000026, 4.999556, 27934, 483, 18757.5, 16727, 38543, 95919, 174359, 241005, 1802
215.000014, 4.999988, 27604, 487, 19275.9, 16763, 46870, 89578, 159705, 246001, 1755
220.000066, 5.000052, 26355, 295, 19578.7, 16175, 53785, 110746, 173002, 294883, 1765
225.000008, 4.999942, 26898, 616, 19256.8, 16308, 51183, 97418, 156393, 250047, 1772
230.000168, 5.00016, 26563, 514, 19658.1, 16622, 50239, 104576, 174743, 233487, 1648
