elapsed, window, total, successful, failed
5.00009, 5.00009, 566967, 566967, 0
10.000486, 5.000396, 521477, 521477, 0
15.000149, 4.999663, 515527, 515527, 0
20.001197, 5.001048, 520282, 520282, 0
25.000178, 4.998981, 512305, 512305, 0
30.001932, 5.001754, 518919, 518919, 0
35.000349, 4.998417, 512981, 512981, 0
40.000089, 4.99974, 519333, 519333, 0
45.00014, 5.000051, 515024, 515024, 0
50.000046, 4.999906, 521287, 521287, 0
55.00233, 5.002284, 511102, 511102, 0
60.000911, 4.998581, 515775, 515775, 0
65.000057, 4.999146, 516149, 516149, 0
70.000543, 5.000486, 514966, 514966, 0
75.000683, 5.00014, 518498, 518498, 0
80.000609, 4.999926, 521581, 521581, 0
85.002011, 5.001402, 510613, 510613, 0
90.001832, 4.999821, 517091, 517091, 0
95.001566, 4.999734, 512764, 512764, 0
100.000284, 4.998718, 515107, 515107, 0
105.000104, 4.99982, 516117, 516117, 0
110.000196, 5.000092, 522823, 522823, 0
115.00044, 5.000244, 513352, 513352, 0
120.001408, 5.000968, 517190, 517190, 0
125.000123, 4.998715, 517339, 517339, 0
130.000513, 5.00039, 516395, 516395, 0
135.000053, 4.99954, 517710, 517710, 0
140.000327, 5.000274, 521981, 521981, 0
145.000352, 5.000025, 515760, 515760, 0
150.002059, 5.001707, 520213, 520213, 0
155.000148, 4.998089, 516264, 516264, 0
160.000465, 5.000317, 521548, 521548, 0
165.000258, 4.999793, 515349, 515349, 0
170.001213, 5.000955, 519780, 519780, 0
175.000075, 4.998862, 522512, 522512, 0
180.000272, 5.000197, 515724, 515724, 0
185.001024, 5.000752, 520023, 520023, 0
190.00024, 4.999216, 521722, 521722, 0
195.000051, 4.999811, 516984, 516984, 0
200.000022, 4.999971, 521572, 521572, 0
205.001736, 5.001714, 521538, 521538, 0
210.000508, 4.998772, 519717, 519717, 0
215.000039, 4.999531, 518315, 518315, 0
220.000925, 5.000886, 520968, 520968, 0
225.000549, 4.999624, 518851, 518851, 0
230.000138, 4.999589, 519455, 519455, 0
235.000023, 4.999885, 516521, 516521, 0
240.000221, 5.000198, 521177, 521177, 0
245.000099, 4.999878, 520213, 520213, 0
250.001784, 5.001685, 523071, 523071, 0
255.000225, 4.998441, 515547, 515547, 0
260.000112, 4.999887, 524231, 524231, 0
265.000266, 5.000154, 515397, 515397, 0
270.000262, 4.999996, 524551, 524551, 0
275.000039, 4.999777, 518070, 518070, 0
280.000067, 5.000028, 523444, 523444, 0
285.00009, 5.000023, 517992, 517992, 0
290.000152, 5.000062, 523327, 523327, 0
295.000362, 5.00021, 517532, 517532, 0
300.000053, 4.999691, 521380, 521380, 0
301.195578, 1.195525, 33120, 33120, 0
