elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000919, 5.000919, 24914, 550, 17325.2, 10609, 51486, 86065, 135556, 209908, 4189
10.000484, 4.999565, 22392, 819, 19881.1, 12558, 60002, 90637, 133301, 184208, 4086
15.00097, 5.000486, 22859, 721, 19631.8, 12501, 58554, 91432, 137452, 186222, 3683
20.001095, 5.000125, 23120, 655, 19915.6, 12764, 61069, 92793, 130678, 180951, 3285
25.000086, 4.998991, 22384, 715, 20619.6, 13091, 64435, 95474, 130799, 174846, 3407
30.000146, 5.00006, 22111, 725, 20823.9, 14326, 61053, 90657, 146609, 176713, 3464
35.000236, 5.00009, 23266, 604, 19595.9, 11948, 61947, 103774, 145661, 204750, 3384
40.001843, 5.001607, 23390, 629, 19573.1, 11128, 64937, 104214, 142006, 204750, 2973
45.000178, 4.998335, 23789, 651, 19886.3, 12233, 62547, 101554, 151561, 212227, 2854
50.000351, 5.000173, 23182, 574, 20123.5, 12090, 65237, 108175, 144857, 187598, 2624
55.000329, 4.999978, 23301, 853, 20583.9, 14423, 57450, 88745, 123204, 199027, 2489
60.000187, 4.999858, 23386, 492, 20589.6, 14585, 57728, 83090, 129037, 217506, 2759
65.001014, 5.000827, 23020, 571, 21201.9, 12559, 67085, 102792, 159529, 253766, 2347
70.000919, 4.999905, 23160, 594, 20819.8, 11623, 66816, 103974, 150783, 193218, 2476
75.000195, 4.999276, 23442, 708, 21134.2, 15242, 58886, 85781, 129732, 220032, 2429
80.000045, 4.99985, 22938, 618, 20944.7, 13218, 63397, 93230, 147964, 211051, 2395
85.000018, 4.999973, 22557, 618, 21101.1, 12937, 65510, 103082, 148536, 197569, 2238
90.00023, 5.000212, 23189, 532, 21321.9, 13457, 65564, 102530, 153293, 212740, 2025
95.000026, 4.999796, 23342, 286, 21283.4, 12317, 68325, 107248, 159669, 212740, 1908
100.000186, 5.00016, 22525, 731, 21699.4, 13165, 71028, 113044, 166301, 200034, 2019
105.000011, 4.999825, 22826, 699, 21480.8, 12363, 69510, 105679, 130963, 197521, 1932
110.000405, 5.000394, 22908, 485, 21728.8, 12306, 72477, 116974, 168950, 260777, 1701
115.001978, 5.001573, 23215, 848, 21432.0, 13788, 65406, 104830, 154213, 194025, 1848
120.000031, 4.998053, 22843, 634, 21658.6, 14644, 63830, 96569, 143370, 182160, 1871
125.000052, 5.000021, 23516, 703, 21202.5, 14081, 62678, 98986, 143287, 220921, 1798
130.000962, 5.00091, 23411, 571, 20621.9, 11439, 68621, 118951, 169606, 273069, 1657
135.000211, 4.999249, 23058, 782, 21406.4, 12151, 70070, 106692, 157903, 195371, 1551
140.00001, 4.999799, 22907, 682, 21678.2, 13754, 68238, 107442, 150575, 218483, 1775
145.00003, 5.00002, 22989, 744, 21650.5, 13803, 65225, 99476, 153834, 232830, 1581
150.000183, 5.000153, 23000, 1012, 22048.5, 13851, 67864, 104548, 160623, 232830, 1485
155.001031, 5.000848, 22748, 508, 22299.6, 15456, 64119, 98073, 162008, 262246, 1457
160.000011, 4.99898, 23328, 836, 22082.3, 15744, 61909, 92206, 139893, 186943, 1355
165.000015, 5.000004, 22891, 820, 21957.7, 14006, 65720, 97893, 139379, 160467, 1656
170.000915, 5.0009, 22950, 652, 21894.7, 14745, 64766, 98024, 152444, 218934, 1582
175.000269, 4.999354, 22793, 582, 22067.9, 14315, 67185, 108652, 143313, 197552, 1560
180.000775, 5.000506, 22606, 372, 22031.5, 13352, 68733, 105016, 161990, 222041, 1505
181.025931, 1.025156, 4368, 372, 22239.2, 13747, 68423, 101683, 161583, 222041, 314
