elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000034, 5.000034, 7695, 342, 13588.6, 9376, 41181, 113618, 190422, 272611, 5
10.000032, 4.999998, 7057, 280, 16001.3, 10555, 58176, 178280, 305244, 439249, 122
15.000114, 5.000082, 6808, 301, 16320.0, 10666, 56345, 189206, 358934, 476619, 233
20.000028, 4.999914, 6794, 301, 16429.0, 6650, 46635, 214607, 343809, 502869, 407
25.000074, 5.000046, 6599, 264, 16571.4, 6683, 55871, 193636, 348993, 446735, 458
30.000015, 4.999941, 6581, 334, 17058.9, 6798, 62291, 202240, 328753, 434440, 498
35.000071, 5.000056, 6378, 311, 17856.1, 7859, 67571, 226081, 384050, 473966, 435
40.000009, 4.999938, 6720, 319, 16687.7, 7381, 55254, 199379, 363650, 553774, 435
45.000021, 5.000012, 6575, 319, 17124.9, 8493, 62849, 194489, 353630, 433986, 454
50.000026, 5.000005, 6670, 304, 17538.0, 10840, 58652, 226545, 378729, 529770, 433
55.000024, 4.999998, 6394, 359, 16794.2, 6924, 42179, 232046, 499933, 733793, 505
60.000035, 5.000011, 7040, 232, 15674.7, 7460, 41092, 187532, 369104, 468228, 466
65.000025, 4.99999, 6684, 232, 16586.3, 6863, 43384, 213048, 461206, 559916, 473
70.000033, 5.000008, 6712, 313, 17195.8, 7319, 55298, 222466, 393056, 516972, 506
75.000179, 5.000146, 6655, 345, 18289.6, 7803, 65209, 241880, 428588, 473798, 447
80.000034, 4.999855, 6564, 330, 17367.8, 6633, 55967, 221670, 386611, 655781, 442
85.000041, 5.000007, 6459, 331, 18464.9, 10820, 62303, 254153, 426300, 610978, 441
90.000118, 5.000077, 6603, 263, 17104.5, 7052, 52409, 218171, 410292, 565820, 419
95.000104, 4.999986, 6409, 263, 17214.9, 6382, 58530, 218877, 428178, 577442, 395
100.000378, 5.000274, 6704, 289, 17557.4, 6434, 64210, 224559, 393871, 510568, 436
105.000056, 4.999678, 6570, 280, 17429.2, 7745, 60786, 232925, 441583, 559613, 391
110.000042, 4.999986, 6624, 300, 17251.0, 6787, 56258, 214335, 432197, 578765, 433
115.000016, 4.999974, 6368, 208, 17921.8, 6766, 60194, 232305, 397269, 545122, 384
120.000062, 5.000046, 6447, 261, 17466.0, 7070, 60297, 228160, 420333, 586477, 455
125.000086, 5.000024, 6602, 263, 18216.4, 10338, 64773, 236812, 428493, 545179, 396
130.000047, 4.999961, 6729, 242, 17714.5, 7035, 57285, 227648, 455691, 652406, 415
135.000072, 5.000025, 7296, 289, 16671.8, 7360, 52941, 205113, 364815, 442432, 396
140.000076, 5.000004, 6131, 272, 18980.1, 8897, 77226, 257849, 424069, 550273, 294
145.000081, 5.000005, 6702, 342, 18704.9, 7391, 63181, 250283, 526177, 689499, 318
150.000015, 4.999934, 6717, 287, 18424.6, 8408, 58000, 239104, 560371, 761076, 312
155.000221, 5.000206, 6800, 289, 17529.9, 6363, 49777, 234698, 545598, 891492, 275
160.00003, 4.999809, 6468, 245, 17471.9, 6925, 47998, 233655, 418602, 726973, 330
165.000366, 5.000336, 6704, 231, 17431.7, 7040, 60567, 216029, 399894, 583583, 299
170.000183, 4.999817, 6122, 349, 18930.6, 10500, 74670, 233060, 430753, 526423, 305
175.001035, 5.000852, 6300, 308, 18498.5, 7335, 62208, 242994, 467685, 618519, 313
180.00062, 4.999585, 6615, 308, 18136.8, 10937, 60512, 224859, 452064, 686675, 280
185.000028, 4.999408, 6517, 344, 19051.4, 8179, 75048, 253771, 482816, 523764, 310
190.000214, 5.000186, 6449, 352, 18793.5, 7319, 71994, 243944, 421293, 514027, 313
195.000026, 4.999812, 6352, 327, 18547.4, 7140, 62890, 255644, 476254, 561989, 271
200.000058, 5.000032, 6816, 271, 17955.7, 7182, 64997, 233565, 428889, 587724, 261
205.000228, 5.00017, 6799, 271, 16997.2, 8401, 45667, 213339, 440523, 697653, 262
210.000035, 4.999807, 6810, 370, 18499.0, 9865, 72296, 230475, 400453, 524682, 247
215.000032, 4.999997, 6651, 329, 18086.5, 8032, 58189, 245589, 496171, 810515, 293
220.000077, 5.000045, 6728, 294, 18145.6, 8978, 68912, 228045, 414829, 568053, 201
225.000028, 4.999951, 6630, 294, 18577.8, 10608, 60474, 251457, 462643, 568053, 246
230.000096, 5.000068, 6444, 289, 18740.1, 7736, 71058, 237725, 455295, 551828, 257
235.000983, 5.000887, 6039, 322, 20747.3, 9553, 96075, 266464, 481208, 644165, 226
240.000216, 4.999233, 6341, 358, 19956.6, 10391, 86556, 251002, 461924, 610839, 216
245.000021, 4.999805, 6846, 287, 19050.9, 7448, 71715, 247779, 461728, 650194, 172
250.000178, 5.000157, 6518, 295, 19511.0, 7269, 85590, 253755, 441376, 775646, 226
255.000303, 5.000125, 6811, 356, 18512.8, 11050, 63376, 247663, 470265, 775646, 191
260.000129, 4.999826, 6334, 268, 18563.0, 8520, 67056, 246866, 423718, 627317, 235
265.000173, 5.000044, 6780, 355, 18502.8, 10576, 73675, 237789, 423718, 526360, 228
270.000258, 5.000085, 6336, 388, 19125.3, 9845, 77220, 249286, 424668, 570832, 222
275.000897, 5.000639, 6680, 319, 18587.1, 7619, 69469, 248040, 467665, 716645, 222
280.000019, 4.999122, 6371, 309, 19659.2, 8477, 73059, 277729, 512996, 567338, 260
285.000035, 5.000016, 6885, 302, 17604.4, 7717, 59793, 234837, 448747, 554024, 228
290.000039, 5.000004, 6657, 285, 18812.0, 10504, 75504, 249610, 408480, 516592, 226
295.00045, 5.000411, 6228, 296, 20251.0, 11200, 78932, 277217, 441653, 527883, 239
300.000103, 4.999653, 6993, 219, 18629.9, 11328, 56082, 238510, 488678, 812345, 239
301.064725, 1.064622, 2569, 219, 16452.8, 11647, 25107, 219579, 470817, 812345, 75
