elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000071, 5.000071, 27690, 9656, 45988.9, 46969, 68564, 78241, 103933, 133853, 9241
10.000037, 4.999966, 19472, 8869, 46343.4, 47838, 69535, 76138, 83428, 111862, 9619
15.000074, 5.000037, 19826, 7259, 46149.5, 47454, 69277, 75684, 82942, 94387, 10090
20.000024, 4.99995, 20267, 10224, 46084.1, 47600, 68990, 75402, 82180, 99251, 10201
25.000016, 4.999992, 20502, 10062, 45896.6, 47370, 68780, 74678, 81662, 113455, 10178
30.000833, 5.000817, 20289, 8664, 45920.0, 47554, 68963, 75400, 82131, 100197, 10202
35.001682, 5.000849, 19972, 9482, 46090.1, 47634, 69139, 75714, 82541, 96108, 10125
40.000027, 4.998345, 20148, 7580, 46108.6, 47648, 69010, 75746, 82957, 90673, 10198
45.00005, 5.000023, 20015, 10202, 46116.5, 47624, 68997, 75200, 81461, 95072, 10198
50.000032, 4.999982, 19850, 10430, 46317.3, 47828, 69291, 75468, 82690, 91738, 9891
55.000027, 4.999995, 19871, 8437, 46148.4, 47597, 69389, 76006, 85025, 113133, 10076
60.000057, 5.00003, 19731, 9283, 46295.1, 47937, 69366, 75697, 82539, 88435, 9983
65.001695, 5.001638, 20207, 8343, 46349.4, 47969, 69325, 75554, 82449, 96565, 10286
70.000101, 4.998406, 20391, 8099, 46007.9, 47426, 69187, 75553, 82122, 95155, 10455
75.000234, 5.000133, 19653, 8834, 46520.8, 47899, 69763, 76269, 84949, 110613, 9923
80.000178, 4.999944, 19822, 7827, 46154.4, 47608, 69226, 75373, 82378, 94725, 10161
85.000017, 4.999839, 19853, 8729, 46417.1, 47897, 69374, 75926, 82798, 94725, 10181
90.000168, 5.000151, 19825, 8729, 46161.4, 47721, 69015, 75434, 81566, 99892, 10074
95.000012, 4.999844, 20108, 8704, 46245.2, 47734, 69152, 75625, 83322, 92595, 10191
100.004229, 5.004217, 19447, 10048, 46381.1, 47718, 69406, 76374, 86055, 108390, 9972
105.000752, 4.996523, 20059, 10056, 46104.3, 47633, 69029, 75523, 81463, 89283, 10135
110.00008, 4.999328, 19747, 8049, 46248.7, 47922, 68886, 75677, 82209, 96352, 10236
115.00003, 4.99995, 19739, 9308, 46024.4, 47496, 69085, 75449, 81918, 92454, 10104
120.000088, 5.000058, 20188, 9436, 46034.1, 47488, 69155, 75504, 82809, 100921, 10213
125.000126, 5.000038, 19969, 9436, 46014.3, 47591, 69139, 75298, 82614, 103757, 10153
130.000207, 5.000081, 20071, 7732, 46015.2, 47544, 68730, 75098, 83018, 94877, 10247
135.000013, 4.999806, 19753, 10075, 46058.0, 47486, 68840, 75520, 81840, 90756, 10143
140.000012, 4.999999, 19999, 8191, 45978.4, 47659, 68786, 75441, 82187, 94761, 10146
145.000134, 5.000122, 19905, 10541, 46163.0, 47684, 69168, 75609, 82670, 94887, 10017
150.000005, 4.999871, 19754, 9620, 46246.5, 47822, 69248, 75700, 84032, 103246, 9969
155.000236, 5.000231, 19838, 9994, 46266.8, 47636, 69319, 75981, 82438, 109967, 10126
160.000201, 4.999965, 20161, 8892, 46141.6, 47612, 69524, 75821, 81989, 93966, 10418
165.000056, 4.999855, 19951, 8717, 46281.0, 47828, 69331, 75767, 83919, 101171, 10151
170.000009, 4.999953, 19747, 8717, 46457.8, 47910, 69527, 76089, 83932, 109121, 9983
175.000031, 5.000022, 20279, 8761, 46434.3, 47901, 69158, 75776, 82771, 104116, 10210
180.000029, 4.999998, 20354, 9212, 46323.2, 47877, 68894, 75419, 82390, 105616, 10228
181.024894, 1.024865, 3872, 9212, 46379.2, 47986, 69033, 75709, 82774, 105616, 2049
