elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000071, 5.000071, 6831, 9074, 45849.7, 46633, 68489, 78081, 101537, 121419, 2363
10.000037, 4.999966, 4812, 10348, 46357.7, 48070, 69346, 76497, 82421, 97270, 2663
15.000074, 5.000037, 4867, 10348, 46062.4, 47780, 68804, 75155, 80867, 99350, 2692
20.000024, 4.99995, 4905, 9694, 46123.5, 47548, 68681, 74995, 80929, 86011, 2574
25.000016, 4.999992, 5070, 10458, 45865.9, 47235, 68567, 75041, 81556, 83421, 2738
30.000833, 5.000817, 5014, 10730, 45923.0, 47304, 68774, 76323, 83195, 93168, 2724
35.001682, 5.000849, 4854, 10730, 46164.8, 47548, 69321, 75843, 81925, 84903, 2622
40.000027, 4.998345, 4980, 10518, 45927.9, 47568, 68957, 75494, 81274, 87123, 2622
45.00005, 5.000023, 4861, 10518, 45856.2, 47431, 68926, 75641, 81076, 97626, 2535
50.000032, 4.999982, 4831, 10203, 46322.5, 47653, 69719, 76078, 81028, 85717, 2619
55.000027, 4.999995, 4972, 11059, 46471.1, 48128, 69973, 76630, 87044, 103041, 2676
60.000057, 5.00003, 4847, 10179, 45720.4, 47200, 68994, 75544, 82424, 88463, 2611
65.001695, 5.001638, 4876, 9530, 45904.4, 47560, 68936, 75439, 81846, 86010, 2624
70.000101, 4.998406, 5078, 10453, 46257.7, 47512, 68997, 75340, 83549, 85888, 2716
75.000234, 5.000133, 4778, 10453, 46312.2, 47736, 69706, 76489, 83203, 91091, 2538
80.000178, 4.999944, 5062, 10462, 46174.3, 47557, 69087, 75660, 82568, 87709, 2550
85.000017, 4.999839, 4996, 10832, 46049.9, 47451, 69607, 75861, 82063, 95212, 2544
90.000168, 5.000151, 5073, 9716, 46243.9, 48039, 68737, 75337, 81634, 92840, 2672
95.000012, 4.999844, 4946, 10306, 45698.6, 47242, 68648, 75178, 84160, 88990, 2642
100.004229, 5.004217, 4694, 10618, 45797.1, 47570, 68716, 75705, 85044, 117464, 2613
105.000752, 4.996523, 4985, 10571, 46070.7, 47694, 68879, 75661, 82074, 86417, 2602
110.00008, 4.999328, 4956, 10367, 46352.2, 47743, 69646, 75752, 81075, 87066, 2596
115.00003, 4.99995, 4879, 9250, 46537.3, 48165, 69535, 75760, 81738, 93283, 2647
120.000088, 5.000058, 4888, 10000, 46584.2, 48011, 69102, 75857, 83461, 94925, 2636
125.000126, 5.000038, 4875, 9538, 46287.1, 47674, 68943, 76114, 82226, 93896, 2625
130.000207, 5.000081, 5049, 9538, 46137.4, 47563, 68996, 76204, 81588, 87443, 2619
135.000013, 4.999806, 4976, 9809, 46051.6, 47545, 68743, 74857, 80794, 84622, 2559
140.000012, 4.999999, 4993, 8703, 46082.4, 47669, 69060, 75254, 80978, 84282, 2578
145.000134, 5.000122, 4922, 9393, 46024.6, 47414, 68815, 75155, 80820, 97287, 2581
150.000005, 4.999871, 4859, 10992, 46282.5, 47772, 69521, 75587, 84141, 97287, 2547
155.000236, 5.000231, 4899, 9114, 46344.1, 48021, 69230, 74950, 81164, 91542, 2648
160.000201, 4.999965, 4821, 10434, 46047.5, 47797, 68810, 74900, 81692, 95232, 2737
165.000056, 4.999855, 4811, 9747, 46127.4, 47483, 69279, 75424, 83266, 122524, 2503
170.000009, 4.999953, 4930, 10803, 46253.8, 47638, 68815, 75979, 80802, 92916, 2640
175.000031, 5.000022, 5006, 10180, 46339.2, 47718, 69157, 76038, 82732, 97940, 2607
180.000029, 4.999998, 5008, 11072, 46457.2, 48025, 69126, 75685, 81186, 102205, 2626
181.024894, 1.024865, 952, 9934, 46419.9, 48010, 69158, 76016, 81186, 102205, 542
