elapsed, window, n, min, mean, max, errors
5.000032, 5.000032,102577, 334,16309.8, 106917,48156
10.000009, 4.999977,126340, 296,17115.1, 90729,20957
15.000321, 5.000312,132209, 271,17136, 96477,14560
20.000014, 4.999693,134867, 311,17315.9, 101351,11824
25.000074, 5.00006,136899, 318,17394.8, 92369,10520
30.000067, 4.999993,137008, 314,17496.3, 86583,9174
35.000022, 4.999955,136725, 304,17441.8, 95730,8516
40.000058, 5.000036,137073, 248,17482.1, 93386,8161
45.000056, 4.999998,138159, 214,17483.7, 97699,7472
50.000007, 4.999951,138571, 288,17575.4, 92689,7245
55.00002, 5.000013,138140, 255,17589.8, 96339,6953
60.000068, 5.000048,138517, 324,17574.9, 90763,6773
65.001749, 5.001681,137968, 267,17713.1, 100908,6436
70.000024, 4.998275,138222, 273,17718.5, 99354,6038
75.000039, 5.000015,138337, 238,17695.7, 100457,5953
80.000065, 5.000026,137027, 288,17769.3, 95620,5716
85.000015, 4.99995,137871, 306,17688.5, 102505,5685
90.000857, 5.000842,136396, 306,17729.9, 94554,5273
95.000246, 4.999389,138311, 320,17764.5, 85621,5385
100.000064, 4.999818,137485, 278,17732.9, 87660,5196
105.000168, 5.000104,137972, 214,17812, 90155,5101
110.000064, 4.999896,137553, 302,17798.2, 101743,4838
115.00004, 4.999976,136809, 277,17775.4, 94844,4779
120.000049, 5.000009,137392, 253,17767.9, 98388,4785
125.000379, 5.00033,137565, 313,17788.4, 112978,4596
130.000034, 4.999655,138507, 243,17865.1, 97986,4542
135.000035, 5.000001,138418, 238,17893.5, 86328,4509
140.000793, 5.000758,138177, 291,17782.5, 95821,4341
145.000031, 4.999238,138580, 284,17869.2, 108665,4447
150.000301, 5.00027,137542, 291,18000.1, 98772,4273
155.000081, 4.99978,136752, 313,17976.6, 95361,4359
160.000332, 5.000251,136703, 249,17986.5, 94512,4079
165.000107, 4.999775,135735, 306,17931, 99051,4163
170.001747, 5.00164,135224, 295,18022.6, 102619,3957
175.000045, 4.998298,135611, 211,18016.7, 102379,3915
180.000053, 5.000008,135954, 208,17968.9, 95138,3821
185.000116, 5.000063,135580, 334,17897.5, 102870,3841
190.000016, 4.9999,134876, 241,17948.5, 99965,3932
195.000014, 4.999998,134962, 288,18044.7, 90366,3836
200.000023, 5.000009,135141, 255,18149.8, 110875,3819
205.000749, 5.000726,137127, 318,18336, 95823,3766
210.000044, 4.999295,135389, 279,18129, 100514,3706
215.000773, 5.000729,134358, 297,18115.9, 93449,3565
220.000017, 4.999244,134772, 216,18155.5, 106405,3697
225.000051, 5.000034,134727, 287,18173.4, 98222,3842
230.000045, 4.999994,134690, 262,18173.3, 107610,3766
235.000026, 4.999981,134669, 312,18230.9, 109932,3369
240.000136, 5.00011,133794, 299,18170.6, 91316,3510
245.000401, 5.000265,133225, 270,18096.6, 107567,3457
250.000074, 4.999673,133929, 336,18244.7, 111407,3524
255.000159, 5.000085,134229, 276,18241.1, 92608,3480
260.000067, 4.999908,134616, 280,18246.4, 103651,3552
265.000047, 4.99998,133140, 260,18300.3, 97887,3422
270.000043, 4.999996,133909, 241,18182.7, 112949,3214
275.000473, 5.00043,133476, 317,18275, 99019,3282
280.00002, 4.999547,133474, 256,18369.8, 114985,3380
285.000012, 4.999992,132395, 282,18322.3, 98115,3191
290.000862, 5.00085,132795, 291,18282, 135161,3246
295.000372, 4.99951,132861, 326,18384.6, 105295,3130
300.000036, 4.999664,132317, 303,18317.9, 94596,3184
301.030958, 1.030922,24765, 303,18331.2, 94596,664

