elapsed, window, total, successful, failed
5.000019, 5.000019, 52598, 46926, 5672
10.00002, 5.000001, 42812, 39968, 2844
15.001375, 5.001355, 42670, 40264, 2406
20.00009, 4.998715, 43400, 41388, 2012
25.000049, 4.999959, 41581, 39589, 1992
30.000084, 5.000035, 42625, 40751, 1874
35.00011, 5.000026, 40756, 39080, 1676
40.000174, 5.000064, 39683, 38173, 1510
45.000115, 4.999941, 45768, 44270, 1498
50.000119, 5.000004, 41398, 40089, 1309
55.000065, 4.999946, 44088, 42793, 1295
60.000011, 4.999946, 42823, 41703, 1120
65.000012, 5.000001, 40114, 39010, 1104
70.000065, 5.000053, 41218, 40160, 1058
75.000508, 5.000443, 41194, 40248, 946
80.000103, 4.999595, 42393, 41425, 968
85.000024, 4.999921, 43758, 42807, 951
90.000092, 5.000068, 40356, 39492, 864
95.000049, 4.999957, 40742, 39889, 853
100.001381, 5.001332, 40412, 39457, 955
105.000111, 4.99873, 40449, 39466, 983
110.001419, 5.001308, 42297, 41464, 833
115.000186, 4.998767, 39950, 39113, 837
120.000413, 5.000227, 38472, 37722, 750
125.000148, 4.999735, 39241, 38478, 763
130.000033, 4.999885, 39697, 38963, 734
135.00001, 4.999977, 41475, 40754, 721
140.000039, 5.000029, 37507, 36802, 705
145.00007, 5.000031, 41638, 40926, 712
150.000112, 5.000042, 38028, 37333, 695
155.000484, 5.000372, 37987, 37360, 627
160.00001, 4.999526, 42037, 41362, 675
165.000016, 5.000006, 43556, 42796, 760
170.000031, 5.000015, 44425, 43758, 667
175.000113, 5.000082, 41419, 40715, 704
180.000036, 4.999923, 42413, 41704, 709
185.000071, 5.000035, 40309, 39668, 641
190.000064, 4.999993, 42209, 41486, 723
195.000031, 4.999967, 38137, 37432, 705
200.000016, 4.999985, 41151, 40528, 623
205.000144, 5.000128, 38740, 38179, 561
210.000014, 4.99987, 38708, 38148, 560
215.000294, 5.00028, 39904, 39328, 576
220.000054, 4.99976, 39964, 39339, 625
225.000093, 5.000039, 39830, 39239, 591
230.000041, 4.999948, 40950, 40322, 628
235.001395, 5.001354, 39560, 38935, 625
240.000281, 4.998886, 39249, 38627, 622
245.00005, 4.999769, 43837, 43145, 692
250.000112, 5.000062, 43065, 42436, 629
255.000012, 4.9999, 37960, 37339, 621
260.000123, 5.000111, 41329, 40721, 608
265.000185, 5.000062, 42376, 41777, 599
270.000021, 4.999836, 44706, 44064, 642
275.000038, 5.000017, 42631, 42041, 590
280.000179, 5.000141, 37240, 36735, 505
285.000031, 4.999852, 41247, 40672, 575
290.000009, 4.999978, 37883, 37341, 542
295.000334, 5.000325, 38327, 37781, 546
300.000029, 4.999695, 42604, 42071, 533
301.025806, 1.025777, 8108, 8002, 106
