elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000019, 5.000019, 4892, 7043, 68249.5, 55066, 167526, 337133, 629752, 737380, 5672
10.00002, 5.000001, 5762, 8307, 74882.6, 53971, 227110, 580766, 784463, 986484, 2844
15.001375, 5.001355, 6270, 5745, 77458.1, 53434, 266887, 526484, 773662, 931473, 2406
20.00009, 4.998715, 6536, 9347, 78890.7, 53763, 281167, 518253, 818258, 1161203, 2012
25.000049, 4.999959, 6373, 6723, 81237.7, 54509, 296117, 516833, 730699, 967349, 1992
30.000084, 5.000035, 6603, 7242, 79941.3, 53953, 293276, 542465, 854367, 1292083, 1874
35.00011, 5.000026, 6595, 5685, 81248.4, 53676, 302808, 613079, 922196, 1210495, 1676
40.000174, 5.000064, 6487, 8372, 89691.9, 54478, 348714, 668401, 1187337, 1473720, 1510
45.000115, 4.999941, 7671, 7032, 81592.1, 53963, 296654, 549805, 993495, 1413811, 1498
50.000119, 5.000004, 6984, 10580, 86520.9, 54560, 338063, 643931, 1028370, 1525280, 1309
55.000065, 4.999946, 7568, 9305, 83760.1, 54318, 312285, 585602, 1004762, 1481613, 1295
60.000011, 4.999946, 7494, 10590, 89492.0, 55844, 341616, 665679, 1012895, 1751214, 1120
65.000012, 5.000001, 6955, 6700, 93894.9, 55329, 379698, 708701, 1110174, 1535393, 1104
70.000065, 5.000053, 7367, 8214, 92661.0, 56045, 370562, 664578, 943320, 1207070, 1058
75.000508, 5.000443, 7307, 10348, 95874.2, 56273, 390508, 669539, 1000156, 1150174, 946
80.000103, 4.999595, 7530, 9313, 92001.8, 55250, 375955, 659267, 991152, 1350381, 968
85.000024, 4.999921, 7890, 7936, 86906.3, 54480, 347415, 624114, 923749, 1669753, 951
90.000092, 5.000068, 7095, 6940, 99539.0, 56031, 421603, 746868, 1146459, 1669753, 864
95.000049, 4.999957, 7291, 6703, 92740.8, 54939, 386142, 680364, 1046976, 1314898, 852
100.001381, 5.001332, 7164, 8832, 95823.6, 55230, 393720, 691855, 1026144, 1472591, 955
105.000111, 4.99873, 7179, 10481, 93461.1, 55368, 379381, 651712, 1026806, 1461169, 983
110.001419, 5.001308, 7688, 6765, 96261.8, 55274, 386437, 738495, 1129830, 1633982, 833
115.000186, 4.998767, 7133, 8850, 99162.3, 55264, 428335, 741778, 1207163, 1539205, 837
120.000413, 5.000227, 6924, 10472, 103420.0, 55529, 436622, 796512, 1264699, 1576290, 750
125.000148, 4.999735, 6936, 7190, 102133.4, 56755, 420995, 750831, 1139983, 1462567, 763
130.000033, 4.999885, 7140, 9294, 101488.9, 55975, 411019, 794049, 1243819, 1948663, 734
135.00001, 4.999977, 7623, 8769, 97388.5, 55567, 401244, 758553, 1160988, 1277435, 721
140.000039, 5.000029, 6802, 9385, 107524.4, 56369, 476864, 829704, 1159701, 1394517, 705
145.00007, 5.000031, 7591, 8345, 92532.8, 55662, 366618, 697101, 1185562, 1412595, 712
150.000112, 5.000042, 6949, 10625, 107103.0, 55935, 477001, 802357, 1077290, 1264310, 695
155.000484, 5.000372, 6971, 10138, 104382.1, 55988, 456301, 753088, 1176960, 1552945, 627
160.00001, 4.999526, 7699, 7270, 96277.6, 55997, 387860, 690893, 1072904, 1697606, 675
165.000016, 5.000006, 8019, 8011, 94413.1, 55253, 358990, 686449, 1143045, 1491287, 760
170.000031, 5.000015, 8133, 7323, 89935.1, 55260, 353398, 622549, 1045935, 1606156, 666
175.000113, 5.000082, 7605, 8263, 99246.0, 56327, 410838, 708136, 1000817, 1244260, 704
180.000036, 4.999923, 7788, 9296, 96034.1, 56139, 388358, 679265, 1029831, 1313081, 709
185.000071, 5.000035, 7373, 9162, 101835.0, 56671, 433105, 777500, 1354216, 1821495, 641
190.000064, 4.999993, 7886, 10324, 98229.5, 56075, 420359, 735072, 1106017, 1375548, 723
195.000031, 4.999967, 6931, 6093, 104418.6, 55941, 456378, 832729, 1533028, 1933537, 705
200.000016, 4.999985, 7570, 7476, 101859.0, 55518, 421380, 807897, 1273040, 1642361, 623
205.000144, 5.000128, 7282, 7138, 105595.5, 55524, 459248, 803542, 1474965, 1800715, 561
210.000014, 4.99987, 7201, 10769, 108525.4, 55971, 467312, 785595, 1150503, 1392639, 560
215.000294, 5.00028, 7279, 8297, 101217.1, 55401, 426585, 801134, 1256384, 1685219, 576
220.000054, 4.99976, 7489, 7950, 103401.1, 55766, 426488, 859026, 1360598, 2231621, 625
225.000093, 5.000039, 7352, 8510, 103624.8, 56289, 447705, 741322, 1082134, 1350703, 591
230.000041, 4.999948, 7579, 8657, 101646.9, 56251, 413108, 763766, 1206185, 1391839, 628
235.001395, 5.001354, 7216, 6151, 96506.8, 56102, 388703, 763923, 1184887, 1487942, 625
240.000281, 4.998886, 7143, 9605, 107268.3, 57036, 460705, 856845, 1329810, 1699695, 622
245.00005, 4.999769, 8120, 10535, 94293.8, 56026, 379739, 662919, 1079270, 1826654, 692
250.000112, 5.000062, 7953, 7773, 96460.5, 56757, 382097, 730510, 1199864, 1862925, 629
255.000012, 4.9999, 6945, 7396, 107583.6, 57051, 452600, 793971, 1144290, 1494898, 621
260.000123, 5.000111, 7724, 9870, 97502.9, 56154, 409493, 712041, 1058809, 1516290, 608
265.000185, 5.000062, 7749, 7238, 98475.1, 56142, 393625, 691201, 1048938, 1454700, 599
270.000021, 4.999836, 8234, 8812, 95971.6, 56253, 389119, 638692, 1042426, 1352357, 642
275.000038, 5.000017, 7733, 8162, 96596.0, 56281, 395286, 641149, 1008354, 1379463, 590
280.000179, 5.000141, 6834, 7470, 111414.9, 56973, 483465, 855033, 1260719, 1514478, 505
285.000031, 4.999852, 7699, 8793, 101867.9, 57045, 428825, 740592, 1079900, 1449768, 575
290.000009, 4.999978, 6949, 9329, 110987.1, 56562, 492051, 814696, 1135463, 1481190, 542
295.000334, 5.000325, 7298, 7594, 109628.0, 56854, 474971, 826729, 1269418, 1515119, 546
300.000029, 4.999695, 8055, 6487, 100530.9, 56847, 415056, 731231, 1036950, 1268420, 533
301.025806, 1.025777, 1503, 6487, 100257.4, 56673, 428119, 734978, 1023414, 1195449, 106
