elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000132, 5.000132, 3514, 5650, 30871.8, 33381, 52868, 67153, 89140, 112188, 1868
10.000524, 5.000392, 4585, 5570, 31330.6, 34174, 51396, 62094, 80209, 104587, 903
15.000017, 4.999493, 4805, 5540, 31554.4, 34114, 52529, 66504, 83565, 98387, 679
20.000495, 5.000478, 5165, 5601, 31629.5, 34391, 52990, 65216, 78144, 98475, 517
25.000017, 4.999522, 5093, 5456, 31668.7, 34491, 52341, 61530, 75925, 82225, 408
30.00002, 5.000003, 5113, 5292, 31672.1, 34315, 51557, 61646, 80052, 85040, 367
35.000224, 5.000204, 5142, 5583, 31902.5, 34404, 53196, 65164, 78847, 112722, 331
40.000024, 4.9998, 5220, 5476, 31830.9, 34331, 53531, 65130, 78475, 95838, 303
45.000017, 4.999993, 5227, 5734, 32102.0, 34976, 52754, 63461, 77816, 92308, 270
50.000089, 5.000072, 5258, 5573, 32084.1, 34665, 52964, 63003, 82377, 112530, 272
55.000394, 5.000305, 5200, 5609, 32312.6, 34596, 53616, 64159, 78178, 85448, 232
60.000092, 4.999698, 5348, 5631, 31865.5, 34509, 52942, 63069, 82871, 91332, 252
65.000155, 5.000063, 5463, 5521, 31789.0, 34216, 53284, 65001, 82154, 111717, 251
70.000076, 4.999921, 5257, 5418, 31734.9, 34245, 53340, 63558, 80833, 107147, 226
75.000033, 4.999957, 5251, 5460, 32265.9, 34809, 53868, 67420, 87625, 94368, 217
80.000065, 5.000032, 5220, 5352, 31907.0, 34503, 53965, 64518, 84911, 95803, 184
85.000058, 4.999993, 5155, 5568, 32170.2, 34520, 53219, 65358, 86198, 114587, 200
90.000011, 4.999953, 5284, 5570, 31885.7, 34835, 52899, 64028, 79505, 87537, 157
95.000009, 4.999998, 5363, 5548, 32140.1, 34390, 54212, 66590, 79492, 84574, 158
100.000042, 5.000033, 5239, 5800, 32358.1, 34987, 53659, 64299, 83572, 101904, 153
105.000062, 5.00002, 5339, 5590, 32423.6, 34927, 53278, 63095, 85603, 102850, 167
110.000564, 5.000502, 5351, 5466, 32150.4, 34746, 53746, 64558, 86143, 92510, 205
115.000008, 4.999444, 5197, 5475, 32383.6, 34879, 53437, 65258, 81740, 102212, 165
120.000006, 4.999998, 5409, 5749, 32553.5, 34970, 54219, 66452, 86056, 100499, 151
125.00048, 5.000474, 5001, 5394, 32151.8, 34679, 53296, 64347, 83476, 89243, 160
130.000246, 4.999766, 5202, 5648, 32139.4, 34766, 52546, 63319, 77556, 93730, 158
135.000349, 5.000103, 5263, 5586, 32388.8, 34713, 53951, 66358, 81590, 101254, 161
140.000093, 4.999744, 5288, 5441, 32100.6, 34623, 53319, 64948, 82370, 88583, 190
145.000088, 4.999995, 5323, 5531, 31865.9, 34530, 52949, 65236, 86120, 99656, 165
150.000008, 4.99992, 5302, 5599, 32498.7, 34779, 53726, 64161, 83357, 90797, 157
155.000017, 5.000009, 5285, 5596, 31602.0, 34291, 52514, 63487, 73560, 88927, 145
160.000015, 4.999998, 5327, 5574, 32285.8, 34887, 53216, 64024, 78883, 111959, 119
165.000484, 5.000469, 5297, 5565, 32288.6, 34595, 54151, 65520, 81338, 85337, 143
170.000249, 4.999765, 5226, 5653, 32299.2, 34524, 54361, 65382, 81593, 91513, 143
175.000224, 4.999975, 5098, 5654, 32503.6, 34733, 54802, 66858, 84058, 90423, 119
180.000146, 4.999922, 5330, 5384, 32294.4, 34906, 53080, 64516, 84048, 98232, 111
185.00005, 4.999904, 5349, 5403, 32249.1, 34381, 54250, 66929, 90478, 128696, 123
190.000116, 5.000066, 5229, 5570, 32382.6, 34889, 54372, 66558, 81923, 94208, 131
195.00006, 4.999944, 5208, 5401, 32501.3, 34838, 53853, 66085, 87209, 93855, 124
200.000101, 5.000041, 5424, 5442, 32394.2, 34818, 54147, 65810, 84324, 103036, 156
205.000454, 5.000353, 5150, 5716, 32443.7, 34617, 53847, 66607, 87443, 91272, 131
210.000025, 4.999571, 5331, 5552, 32040.1, 34454, 53589, 65407, 82701, 87516, 139
215.000017, 4.999992, 5177, 5655, 32424.4, 34866, 52991, 65206, 79452, 82574, 101
220.000029, 5.000012, 5121, 5594, 32628.5, 34875, 54110, 67742, 83732, 99726, 131
225.000009, 4.99998, 5195, 5541, 32298.1, 34744, 54204, 64831, 79620, 93900, 125
230.000023, 5.000014, 5238, 5545, 32405.6, 34721, 54639, 67193, 83072, 97311, 121
235.000374, 5.000351, 5184, 5612, 32397.7, 34906, 53453, 65029, 80798, 91743, 119
240.000034, 4.99966, 5252, 5631, 32638.9, 34922, 54885, 69094, 86223, 101585, 127
245.000012, 4.999978, 5353, 5393, 32672.7, 34629, 55996, 69224, 95320, 106466, 110
250.000408, 5.000396, 5186, 5616, 32267.3, 34748, 53488, 66425, 82617, 100089, 114
255.000095, 4.999687, 5303, 5649, 32261.6, 34500, 53579, 64141, 86834, 100699, 107
260.000008, 4.999913, 5288, 5595, 32611.8, 34862, 54054, 67377, 87058, 101498, 118
265.000018, 5.00001, 5252, 5535, 32486.7, 34721, 54458, 65218, 79519, 100754, 125
270.000481, 5.000463, 5079, 5586, 32895.9, 34884, 54765, 68394, 87463, 113039, 93
275.000011, 4.99953, 5331, 5517, 32457.6, 34928, 54434, 67872, 86896, 102698, 105
280.000039, 5.000028, 5238, 5755, 32618.9, 34703, 55488, 69579, 84578, 107634, 88
285.000045, 5.000006, 5390, 5369, 32297.1, 34414, 54078, 65819, 83558, 104242, 111
290.000011, 4.999966, 5345, 5719, 32509.3, 34798, 54031, 65660, 86778, 115725, 120
295.00073, 5.000719, 5212, 5784, 32765.2, 35296, 54471, 67582, 89896, 109110, 126
300.000146, 4.999416, 4989, 5606, 32340.4, 34809, 54319, 66622, 79541, 102976, 108
301.029322, 1.029176, 924, 5606, 32154.0, 34720, 54209, 66345, 83059, 102976, 31
