elapsed, window, total, successful, failed
5.000187, 5.000187, 58406, 48271, 10135
10.000027, 4.99984, 56868, 47308, 9560
15.000046, 5.000019, 57020, 47922, 9098
20.000031, 4.999985, 56556, 47482, 9074
25.001416, 5.001385, 58753, 49728, 9025
30.000016, 4.9986, 57620, 48675, 8945
35.000033, 5.000017, 56297, 47195, 9102
40.000014, 4.999981, 57482, 48501, 8981
45.000093, 5.000079, 57174, 48203, 8971
50.000021, 4.999928, 57446, 48341, 9105
55.000031, 5.00001, 57902, 48793, 9109
60.000037, 5.000006, 57438, 48392, 9046
65.000065, 5.000028, 57215, 48294, 8921
70.000028, 4.999963, 55897, 47152, 8745
75.000019, 4.999991, 57237, 48347, 8890
80.000266, 5.000247, 56620, 47717, 8903
85.00013, 4.999864, 56760, 47867, 8893
90.000085, 4.999955, 57277, 48436, 8841
95.000011, 4.999926, 56137, 47302, 8835
100.000042, 5.000031, 56902, 48089, 8813
105.000092, 5.00005, 57013, 48060, 8953
110.000017, 4.999925, 57217, 48293, 8924
115.000111, 5.000094, 57614, 48719, 8895
120.000043, 4.999932, 56269, 47312, 8957
125.000107, 5.000064, 56138, 47430, 8708
130.000147, 5.00004, 57173, 48353, 8820
135.000017, 4.99987, 57284, 48380, 8904
140.000041, 5.000024, 57069, 48269, 8800
145.000114, 5.000073, 57385, 48539, 8846
150.00001, 4.999896, 56322, 47439, 8883
155.00027, 5.00026, 57422, 48511, 8911
160.000011, 4.999741, 56734, 47939, 8795
165.000022, 5.000011, 56769, 47877, 8892
170.000037, 5.000015, 56954, 48156, 8798
175.000015, 4.999978, 57082, 48302, 8780
180.000464, 5.000449, 57694, 48824, 8870
185.000039, 4.999575, 57033, 48373, 8660
190.000043, 5.000004, 57656, 48721, 8935
195.000303, 5.00026, 56241, 47551, 8690
200.000127, 4.999824, 57778, 48916, 8862
205.000214, 5.000087, 56718, 48025, 8693
210.000147, 4.999933, 56227, 47426, 8801
215.000014, 4.999867, 56789, 48053, 8736
220.000023, 5.000009, 57218, 48475, 8743
225.000294, 5.000271, 57360, 48632, 8728
230.000022, 4.999728, 56026, 47273, 8753
235.00016, 5.000138, 56250, 47460, 8790
240.000049, 4.999889, 55962, 47125, 8837
245.000011, 4.999962, 56586, 47784, 8802
250.00008, 5.000069, 56332, 47512, 8820
255.000477, 5.000397, 55892, 47250, 8642
260.000063, 4.999586, 56593, 47945, 8648
265.000017, 4.999954, 56823, 48058, 8765
270.000022, 5.000005, 56053, 47404, 8649
275.001375, 5.001353, 55902, 47242, 8660
280.000075, 4.9987, 56073, 47256, 8817
285.000269, 5.000194, 56263, 47573, 8690
290.000034, 4.999765, 56108, 47480, 8628
295.000065, 5.000031, 56367, 47556, 8811
300.000033, 4.999968, 57208, 48493, 8715
301.031056, 1.031023, 11037, 9284, 1753
