elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000165, 5.000165, 12776, 10749, 47503.4, 48707, 71255, 79522, 94205, 118235, 6205
10.000115, 4.99995, 12339, 8566, 46016.3, 47603, 68915, 75478, 83685, 92756, 6327
15.000009, 4.999894, 12417, 8154, 46145.9, 47766, 68824, 75235, 84866, 97702, 6220
20.000008, 4.999999, 12353, 10054, 45976.8, 47590, 68656, 74736, 82114, 98145, 6395
25.000028, 5.00002, 12528, 10148, 46053.3, 47463, 69002, 75350, 81931, 94728, 6336
30.000007, 4.999979, 12878, 9476, 45570.7, 47092, 68525, 74882, 81762, 94713, 6543
35.00008, 5.000073, 11756, 10266, 46162.4, 47516, 69282, 76249, 86816, 103763, 6071
40.000158, 5.000078, 12036, 9968, 46033.4, 47214, 69017, 75390, 82599, 101857, 6283
45.001931, 5.001773, 12249, 9912, 46340.2, 47588, 68883, 75101, 82828, 87302, 6364
50.000213, 4.998282, 12277, 8727, 46268.9, 47713, 69279, 76056, 85262, 114601, 6243
55.000085, 4.999872, 12196, 9633, 46228.2, 47528, 69201, 75190, 81841, 95417, 6260
60.000722, 5.000637, 12266, 10564, 46027.6, 47497, 69003, 75238, 81103, 93618, 6346
65.000153, 4.999431, 12223, 10450, 46103.2, 47490, 69054, 75595, 84357, 102455, 6303
70.000093, 4.99994, 12203, 9108, 46093.6, 47568, 68892, 75725, 84260, 105719, 6236
75.00005, 4.999957, 12469, 11072, 45916.1, 47339, 68874, 75471, 83512, 96409, 6206
80.000033, 4.999983, 12443, 10407, 46233.5, 47619, 68963, 75548, 82342, 89795, 6393
85.000009, 4.999976, 12141, 11080, 45990.7, 47446, 68920, 75371, 83224, 89253, 6322
90.000033, 5.000024, 12168, 9603, 46131.8, 47608, 68844, 75132, 82572, 97672, 6388
95.000064, 5.000031, 12335, 8702, 46273.1, 47697, 69211, 75862, 82801, 92857, 6410
100.000112, 5.000048, 12472, 10487, 46268.5, 47863, 68929, 74868, 82775, 103841, 6418
105.000128, 5.000016, 12739, 10457, 46031.0, 47363, 68926, 75098, 82295, 93917, 6522
110.000134, 5.000006, 12214, 10966, 46135.4, 47776, 68774, 74934, 81364, 91251, 6354
115.0009, 5.000766, 12393, 10835, 46105.1, 47666, 68935, 75213, 81562, 100878, 6542
120.000015, 4.999115, 12494, 10349, 46465.7, 47895, 69154, 75623, 83281, 109151, 6199
125.000956, 5.000941, 12077, 9634, 46326.9, 47556, 69199, 75733, 83427, 93197, 6179
130.000046, 4.99909, 12087, 10344, 46173.0, 47587, 69165, 75549, 83728, 100798, 6302
135.000836, 5.00079, 12077, 10813, 46139.9, 47547, 69011, 75685, 82344, 90845, 6304
140.000905, 5.000069, 11997, 10791, 46595.0, 48301, 69428, 75565, 83505, 89348, 6151
145.000179, 4.999274, 12770, 9343, 46307.8, 47750, 68886, 75305, 81838, 94464, 6426
150.00036, 5.000181, 12425, 10656, 46297.2, 47769, 68740, 75059, 82061, 103607, 6309
155.00071, 5.00035, 12251, 9449, 46412.3, 47948, 69157, 75544, 82380, 91000, 6371
160.000021, 4.999311, 12102, 7490, 46176.8, 47652, 69413, 75777, 81991, 101304, 6313
165.000288, 5.000267, 12620, 7490, 46379.2, 47917, 68664, 74846, 82291, 91011, 6617
170.000064, 4.999776, 12380, 9807, 46231.7, 47800, 69018, 75520, 82197, 88269, 6298
175.000079, 5.000015, 12723, 8799, 46241.2, 47699, 68953, 75122, 81383, 88726, 6367
180.000808, 5.000729, 12208, 8820, 46339.9, 48048, 69216, 75319, 81387, 85459, 6413
181.024974, 1.024166, 2649, 8820, 46265.1, 47814, 69054, 75193, 81672, 96643, 1279
