elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000028, 5.000028, 15558, 522, 12344.1, 13863, 21022, 24417, 36858, 68161, 13932
10.000126, 5.000098, 19871, 468, 12955.9, 14935, 21431, 25202, 38993, 62061, 9187
15.000021, 4.999895, 21454, 468, 13169.0, 15097, 21837, 26576, 40223, 51524, 7566
20.000012, 4.999991, 22042, 627, 13351.9, 15172, 21892, 27957, 40860, 65609, 6624
25.000095, 5.000083, 23498, 602, 13430.7, 15190, 22021, 27546, 42537, 61144, 5197
30.000009, 4.999914, 23605, 878, 13414.1, 15190, 21994, 27204, 42480, 64872, 4922
35.000098, 5.000089, 24505, 637, 13435.5, 15188, 21997, 26730, 42588, 62935, 4307
40.000042, 4.999944, 24912, 454, 13381.4, 15177, 21819, 26433, 43167, 59876, 4155
45.000126, 5.000084, 25021, 454, 13395.0, 15176, 21923, 26674, 42060, 63953, 3962
50.000533, 5.000407, 25056, 759, 13449.9, 15189, 22111, 28432, 42776, 59032, 3595
55.000014, 4.999481, 25436, 549, 13428.2, 15184, 22060, 26383, 43517, 62242, 3424
60.000109, 5.000095, 25664, 873, 13565.7, 15207, 22190, 27937, 44841, 67451, 3031
65.000481, 5.000372, 26089, 926, 13421.8, 15190, 21858, 26383, 41871, 63166, 3066
70.000101, 4.99962, 26339, 666, 13523.9, 15211, 22059, 26397, 38743, 64125, 2652
75.000041, 4.99994, 26364, 654, 13601.4, 15218, 22134, 27311, 42580, 64750, 2392
80.000027, 4.999986, 26587, 858, 13531.4, 15215, 22070, 26020, 40684, 68146, 2453
85.000111, 5.000084, 26451, 904, 13598.5, 15222, 22127, 26054, 41873, 62287, 2409
90.000024, 4.999913, 26346, 508, 13627.3, 15220, 22241, 26246, 45891, 62887, 2494
95.000047, 5.000023, 26723, 606, 13491.2, 15193, 22071, 25900, 42385, 63253, 2202
100.000019, 4.999972, 26635, 663, 13569.7, 15194, 22264, 26327, 42828, 63639, 2206
105.000037, 5.000018, 26583, 426, 13552.3, 15200, 22122, 25740, 41282, 67563, 2238
110.000016, 4.999979, 26828, 674, 13630.0, 15209, 22341, 26284, 43313, 62242, 2249
115.000097, 5.000081, 27009, 718, 13665.4, 15226, 22249, 26508, 44840, 67292, 2258
120.000017, 4.99992, 26382, 603, 13707.0, 15234, 22333, 26305, 43906, 59146, 1914
125.000016, 4.999999, 26691, 742, 13666.3, 15226, 22310, 25840, 42978, 66647, 2008
130.000019, 5.000003, 26615, 320, 13717.4, 15229, 22392, 25814, 43183, 72927, 2031
135.000022, 5.000003, 26768, 411, 13729.4, 15230, 22545, 26539, 45298, 67616, 1788
140.000085, 5.000063, 26865, 411, 13757.2, 15235, 22459, 26222, 42599, 65344, 1795
145.000147, 5.000062, 26991, 719, 13766.9, 15242, 22500, 26425, 42988, 65398, 1829
150.000042, 4.999895, 27156, 381, 13718.0, 15232, 22370, 25774, 40379, 64209, 1794
155.000123, 5.000081, 26732, 473, 13805.4, 15242, 22523, 25892, 43993, 63146, 1915
160.000014, 4.999891, 26802, 563, 13796.9, 15237, 22593, 25952, 42126, 63649, 1784
165.00002, 5.000006, 27251, 342, 13844.0, 15254, 22570, 26219, 42153, 63607, 1545
170.000015, 4.999995, 27049, 558, 13865.2, 15248, 22691, 26210, 41788, 55415, 1682
175.001369, 5.001354, 27059, 335, 13821.2, 15243, 22722, 26605, 40159, 61673, 1620
180.000015, 4.998646, 26778, 380, 13900.3, 15250, 22778, 26709, 44658, 62019, 1567
185.000019, 5.000004, 27073, 406, 13939.0, 15266, 22823, 26342, 41312, 61838, 1630
190.000099, 5.00008, 26924, 406, 13899.7, 15254, 22834, 26876, 41261, 64230, 1592
195.000134, 5.000035, 26977, 396, 13949.1, 15256, 22922, 27102, 42559, 66188, 1660
200.000065, 4.999931, 26809, 429, 14063.0, 15276, 22962, 26916, 40908, 71482, 1531
205.00014, 5.000075, 26858, 429, 14000.2, 15264, 23059, 27081, 44850, 74702, 1440
210.000054, 4.999914, 26791, 494, 14039.2, 15281, 22984, 27389, 44972, 64301, 1725
215.000014, 4.99996, 26911, 509, 14029.6, 15258, 23177, 28251, 46382, 65363, 1762
220.00001, 4.999996, 27096, 509, 14028.7, 15270, 23097, 27174, 45747, 67475, 1526
225.001339, 5.001329, 26739, 381, 14114.3, 15280, 23195, 27857, 44415, 87061, 1623
230.000013, 4.998674, 26669, 429, 14098.6, 15276, 23221, 27163, 42770, 68056, 1631
235.000069, 5.000056, 26502, 492, 14133.2, 15281, 23269, 28103, 46029, 71360, 1768
240.000073, 5.000004, 26974, 499, 14110.7, 15269, 23458, 28501, 44731, 83592, 1650
245.000096, 5.000023, 26930, 419, 14155.9, 15289, 23443, 28364, 43011, 83592, 1587
250.000061, 4.999965, 26713, 350, 14227.3, 15306, 23338, 27914, 42972, 65135, 1532
255.000456, 5.000395, 26777, 542, 14279.7, 15328, 23354, 27826, 43570, 69431, 1451
260.000017, 4.999561, 26965, 626, 14311.1, 15313, 23536, 28491, 44110, 69793, 1405
265.000025, 5.000008, 26500, 469, 14365.4, 15321, 23584, 28123, 41228, 64099, 1392
270.000015, 4.99999, 26788, 351, 14423.8, 15338, 23911, 29136, 44786, 62979, 1421
275.000017, 5.000002, 26857, 536, 14454.0, 15357, 23797, 29052, 43632, 66586, 1381
280.000535, 5.000518, 26647, 405, 14431.0, 15325, 23949, 29810, 43117, 64190, 1056
285.000025, 4.99949, 26881, 415, 14419.7, 15334, 23892, 29096, 45011, 61400, 1140
290.00001, 4.999985, 26599, 517, 14565.4, 15374, 24161, 30600, 42568, 82764, 1250
295.000035, 5.000025, 26911, 521, 14487.6, 15326, 24358, 30880, 44663, 65004, 1201
300.000134, 5.000099, 26688, 521, 14516.1, 15349, 24149, 30339, 45680, 65004, 1276
