elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000051, 5.000051, 46210, 7042, 65883.2, 61325, 118071, 168668, 231504, 315681, 11459
10.000031, 4.99998, 42633, 6988, 61577.5, 59883, 100741, 129138, 163642, 225725, 12003
15.000096, 5.000065, 42103, 7142, 61068.2, 59509, 99945, 124534, 156353, 214322, 11609
20.00018, 5.000084, 41489, 7121, 61296.7, 59645, 100813, 125652, 158044, 227251, 11896
25.000481, 5.000301, 42426, 7121, 61148.5, 59561, 99895, 125173, 164636, 231769, 11998
30.000029, 4.999548, 42771, 7176, 61467.0, 59748, 101184, 127947, 169262, 245355, 11682
35.000319, 5.00029, 42325, 7436, 62026.2, 60080, 102653, 131852, 177518, 228856, 11878
40.000042, 4.999723, 42233, 6895, 62446.8, 60803, 101615, 127030, 179245, 246109, 11941
45.000109, 5.000067, 42892, 7405, 61625.1, 59951, 100200, 128142, 173290, 240656, 11782
50.000194, 5.000085, 41959, 8469, 61512.4, 60168, 99437, 126018, 166985, 239606, 11793
55.000021, 4.999827, 41970, 7376, 61789.3, 60200, 100502, 127647, 160949, 222495, 11830
60.000113, 5.000092, 41797, 7399, 61385.2, 59738, 100193, 129433, 158066, 199063, 11761
65.000019, 4.999906, 41661, 6748, 61209.2, 59757, 99727, 126900, 177058, 228461, 11792
70.000031, 5.000012, 42536, 7524, 62043.3, 60690, 100064, 125056, 156009, 214143, 11832
75.000043, 5.000012, 42281, 7111, 62057.7, 60741, 100518, 125115, 157824, 209640, 11920
80.000042, 4.999999, 41860, 8109, 62394.5, 60585, 102576, 130655, 172608, 231881, 11698
85.000051, 5.000009, 41563, 8035, 62014.3, 60389, 101494, 129151, 168977, 231066, 11864
90.000129, 5.000078, 42293, 6617, 61749.3, 60010, 101692, 129470, 167874, 231066, 11867
95.000015, 4.999886, 41709, 7344, 62348.8, 60876, 101182, 126105, 158328, 217842, 11898
100.000149, 5.000134, 40908, 6523, 61625.9, 60312, 99936, 123646, 156722, 197777, 11739
105.000111, 4.999962, 42348, 7540, 62183.6, 60526, 101669, 128158, 160252, 215503, 11711
110.000032, 4.999921, 41652, 7448, 62533.2, 60702, 103315, 129997, 164747, 235651, 11671
115.000029, 4.999997, 41714, 7257, 62200.0, 60653, 101583, 125860, 154988, 205337, 11982
120.000438, 5.000409, 41552, 7910, 62358.4, 60572, 102586, 130989, 168189, 215241, 11835
125.000024, 4.999586, 42154, 6746, 62600.8, 61053, 102200, 128069, 163709, 221254, 11796
130.000108, 5.000084, 40771, 6906, 62472.2, 60825, 102068, 130521, 171109, 236161, 11855
135.000016, 4.999908, 41490, 7608, 62559.0, 60763, 102167, 130066, 169039, 210554, 11792
