elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000034, 5.000034, 24197, 728, 12708.8, 10491, 28207, 39461, 61282, 81898, 2456
10.000832, 5.000798, 22214, 762, 12014.7, 10178, 25918, 36686, 47871, 61393, 2711
15.00019, 4.999358, 22255, 760, 12170.9, 10191, 26653, 37123, 52181, 66483, 2769
20.000024, 4.999834, 21813, 807, 12082.6, 10157, 26137, 36701, 53214, 69877, 2736
25.000022, 4.999998, 22127, 1218, 11568.9, 9695, 25015, 34172, 49638, 69877, 2798
30.000126, 5.000104, 22055, 586, 11939.0, 10122, 25629, 35933, 51467, 66672, 2717
35.00006, 4.999934, 22092, 698, 12065.7, 10287, 25830, 36132, 50235, 66672, 2661
40.000172, 5.000112, 22048, 695, 11710.5, 9823, 25427, 36267, 47671, 61497, 2739
45.00007, 4.999898, 21946, 778, 12284.8, 10417, 26174, 36554, 50127, 64791, 2779
50.00044, 5.00037, 21792, 751, 12035.0, 10258, 25375, 34942, 48476, 78542, 2647
55.00071, 5.00027, 21960, 914, 12175.0, 10174, 26643, 38520, 55068, 75386, 2676
60.000586, 4.999876, 21651, 642, 12064.1, 10162, 26166, 37200, 52009, 67960, 2688
65.00017, 4.999584, 21415, 862, 11332.3, 9295, 25039, 36401, 52874, 66219, 2551
70.000075, 4.999905, 21476, 725, 11884.0, 9674, 27006, 38571, 55271, 77755, 2642
75.001561, 5.001486, 21345, 864, 12716.9, 10700, 27973, 38218, 54019, 66604, 2488
80.000092, 4.998531, 21052, 742, 12539.2, 10474, 28167, 38546, 53996, 64629, 2619
85.000592, 5.0005, 20874, 625, 12378.4, 10348, 27371, 37773, 49965, 65462, 2710
90.000593, 5.000001, 20820, 841, 13020.6, 11085, 28485, 38925, 55774, 75730, 2568
95.001665, 5.001072, 21255, 809, 13056.4, 11146, 28033, 38753, 54373, 93919, 2644
100.000124, 4.998459, 20715, 913, 12875.7, 10878, 28088, 40395, 54464, 62722, 2437
105.000049, 4.999925, 20778, 530, 12341.2, 10247, 27309, 39269, 54986, 76092, 2562
110.00002, 4.999971, 20666, 530, 12342.5, 10290, 27124, 38811, 55027, 70828, 2588
115.000025, 5.000005, 20360, 893, 12635.1, 10789, 27142, 37685, 52186, 65788, 2546
120.000058, 5.000033, 20507, 1036, 12914.1, 10905, 28353, 39127, 56494, 81440, 2617
125.00012, 5.000062, 20881, 781, 12646.6, 10476, 28198, 40273, 59100, 69533, 2471
130.001553, 5.001433, 20230, 1043, 13340.4, 11145, 29944, 42134, 58350, 76578, 2566
135.000584, 4.999031, 20451, 1056, 12550.7, 10446, 27751, 39205, 50875, 76578, 2548
140.000032, 4.999448, 19886, 950, 12347.3, 10339, 27232, 37336, 51521, 68225, 2507
145.000266, 5.000234, 20429, 976, 13540.6, 11622, 29380, 41147, 56236, 74177, 2522
150.000249, 4.999983, 20214, 883, 13268.5, 11222, 29082, 41396, 59964, 74830, 2559
155.000081, 4.999832, 20122, 731, 13262.0, 11253, 28662, 41440, 53765, 68164, 2552
160.000082, 5.000001, 20424, 856, 13751.7, 11751, 30085, 41246, 52220, 66592, 2474
165.000008, 4.999926, 19648, 504, 13037.5, 11031, 28234, 39053, 54273, 82772, 2481
170.000184, 5.000176, 19957, 504, 13182.6, 11100, 29292, 39785, 53446, 65266, 2484
175.001531, 5.001347, 19676, 984, 13405.4, 11390, 29598, 39413, 54425, 69188, 2589
180.001566, 5.000035, 18477, 841, 12576.9, 10342, 28047, 39636, 53551, 61193, 2356
181.024673, 1.023107, 446, 841, 12142.5, 9823, 27323, 39105, 51224, 61193, 53
