elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000034, 5.000034, 24197, 17884, 52677.5, 48106, 88925, 116515, 158490, 1039750, 2456
10.000832, 5.000798, 22214, 18841, 49861.5, 46970, 78483, 94693, 115962, 1054058, 2711
15.00019, 4.999358, 22255, 17130, 50315.4, 47103, 80379, 99628, 126174, 1046197, 2769
20.000024, 4.999834, 21813, 17076, 49990.2, 46670, 79430, 97901, 123639, 1066408, 2736
25.000022, 4.999998, 22127, 18968, 47801.2, 44978, 74855, 91438, 111556, 1056437, 2798
30.000126, 5.000104, 22055, 19080, 49271.7, 46445, 76871, 94102, 120637, 1043934, 2717
35.00006, 4.999934, 22092, 15957, 50121.7, 47433, 77943, 95031, 117036, 1087711, 2661
40.000172, 5.000112, 22048, 16803, 48652.7, 45559, 76560, 95868, 125406, 1055521, 2739
45.00007, 4.999898, 21946, 16803, 50660.0, 47894, 78983, 96596, 123157, 1057902, 2779
50.00044, 5.00037, 21792, 18558, 49676.1, 47022, 75992, 91661, 119025, 1083374, 2647
55.00071, 5.00027, 21960, 19087, 50280.3, 47084, 79885, 100486, 134418, 1083374, 2676
60.000586, 4.999876, 21651, 15816, 49590.2, 46401, 78857, 97560, 129537, 1066180, 2688
65.00017, 4.999584, 21415, 18505, 47494.9, 43777, 74967, 96730, 130077, 1087903, 2551
70.000075, 4.999905, 21476, 17629, 49473.2, 45425, 79788, 103049, 143535, 1087903, 2642
75.001561, 5.001486, 21345, 17629, 52938.4, 49218, 83955, 105489, 154364, 1070617, 2488
80.000092, 4.998531, 21052, 17066, 51856.0, 47977, 82766, 103802, 160978, 1083202, 2619
85.000592, 5.0005, 20874, 18445, 51301.3, 47515, 81988, 100078, 128664, 1083202, 2710
90.000593, 5.000001, 20820, 18445, 53612.5, 50302, 84274, 103370, 134732, 1077313, 2568
95.001665, 5.001072, 21255, 18615, 54279.6, 50471, 84141, 104332, 1037003, 1096501, 2644
100.000124, 4.998459, 20715, 17275, 53777.5, 49764, 84854, 104007, 1034982, 1096501, 2437
105.000049, 4.999925, 20778, 18336, 51749.5, 47483, 82096, 103136, 1034463, 1089061, 2562
110.00002, 4.999971, 20666, 16022, 51303.5, 47417, 81098, 101684, 166636, 1087323, 2588
115.000025, 5.000005, 20360, 18111, 52575.4, 48527, 82363, 102943, 1041678, 1069386, 2546
120.000058, 5.000033, 20507, 18428, 54406.8, 49954, 84973, 105045, 1044867, 1080151, 2617
125.00012, 5.000062, 20881, 18049, 52930.3, 48446, 85025, 108967, 1032029, 1105384, 2471
130.001553, 5.001433, 20230, 17628, 55321.5, 50492, 88608, 111957, 1043995, 1116455, 2566
135.000584, 4.999031, 20451, 19030, 52725.1, 47891, 83346, 104680, 1045141, 1080720, 2548
140.000032, 4.999448, 19886, 18475, 51996.0, 47769, 80708, 98764, 1038315, 1073793, 2507
145.000266, 5.000234, 20429, 15607, 56520.6, 51936, 89070, 112923, 1038010, 1084855, 2522
150.000249, 4.999983, 20214, 16065, 56182.4, 50925, 87375, 111770, 1045427, 1099035, 2559
155.000081, 4.999832, 20122, 16065, 56144.3, 50945, 85936, 108772, 1047820, 1096700, 2552
160.000082, 5.000001, 20424, 15422, 57760.2, 52920, 89737, 113551, 1048050, 1090896, 2474
165.000008, 4.999926, 19648, 16074, 54500.4, 49977, 85169, 107312, 1041665, 1072834, 2481
170.000184, 5.000176, 19957, 16074, 55969.0, 50609, 87492, 110502, 1052370, 1095382, 2484
175.001531, 5.001347, 19676, 18693, 56642.8, 51166, 88355, 110266, 1054827, 1093695, 2589
180.001566, 5.000035, 18477, 19546, 56852.9, 48503, 83944, 110931, 1054380, 1097882, 2356
181.024673, 1.023107, 446, 19546, 60643.1, 47252, 84182, 1024961, 1053709, 1097882, 53
