elapsed, window, total, successful, failed
5.00002, 5.00002, 52581, 23656, 28925
10.000015, 4.999995, 53282, 23715, 29567
15.000054, 5.000039, 54417, 24205, 30212
20.000159, 5.000105, 54435, 24026, 30409
25.000093, 4.999934, 53805, 23758, 30047
30.000021, 4.999928, 54683, 24015, 30668
35.000026, 5.000005, 54566, 24212, 30354
40.000022, 4.999996, 53473, 23432, 30041
45.00001, 4.999988, 52740, 23291, 29449
50.00003, 5.00002, 53478, 23311, 30167
55.000008, 4.999978, 54708, 24250, 30458
60.000023, 5.000015, 53432, 23685, 29747
65.000044, 5.000021, 53725, 23668, 30057
70.000047, 5.000003, 52894, 23085, 29809
75.000007, 4.99996, 53399, 23444, 29955
80.000051, 5.000044, 52748, 23020, 29728
85.000084, 5.000033, 53571, 23374, 30197
90.000602, 5.000518, 54308, 24006, 30302
95.000142, 4.99954, 54110, 23843, 30267
100.000047, 4.999905, 53075, 23289, 29786
105.000017, 4.99997, 53666, 23732, 29934
110.000088, 5.000071, 54691, 24254, 30437
115.000014, 4.999926, 52926, 23334, 29592
120.000019, 5.000005, 52701, 23122, 29579
125.000072, 5.000053, 53994, 23763, 30231
130.000075, 5.000003, 52793, 23202, 29591
135.000047, 4.999972, 53655, 23834, 29821
140.000046, 4.999999, 52668, 23115, 29553
145.00001, 4.999964, 53249, 23299, 29950
150.000118, 5.000108, 53150, 23512, 29638
155.00002, 4.999902, 53217, 23493, 29724
160.000013, 4.999993, 53063, 23393, 29670
165.000025, 5.000012, 53931, 23974, 29957
170.000015, 4.99999, 52969, 23103, 29866
175.000014, 4.999999, 53255, 23544, 29711
180.000031, 5.000017, 52793, 23165, 29628
185.000172, 5.000141, 54323, 23998, 30325
190.000087, 4.999915, 52825, 23205, 29620
195.000022, 4.999935, 53803, 23833, 29970
200.000019, 4.999997, 54288, 24031, 30257
205.000461, 5.000442, 53303, 23473, 29830
210.000362, 4.999901, 52524, 22978, 29546
215.000014, 4.999652, 53867, 23794, 30073
220.000522, 5.000508, 53632, 23631, 30001
225.000014, 4.999492, 53638, 23873, 29765
230.000017, 5.000003, 53250, 23366, 29884
235.000015, 4.999998, 53618, 23583, 30035
240.000057, 5.000042, 53071, 23315, 29756
245.000201, 5.000144, 53426, 23377, 30049
250.000584, 5.000383, 52038, 22848, 29190
255.00001, 4.999426, 52741, 22902, 29839
260.000056, 5.000046, 51682, 22658, 29024
265.000263, 5.000207, 53062, 23281, 29781
270.000013, 4.99975, 53078, 23330, 29748
275.000066, 5.000053, 53243, 23530, 29713
280.000393, 5.000327, 52580, 23216, 29364
285.000014, 4.999621, 53210, 23753, 29457
290.000055, 5.000041, 52681, 22830, 29851
295.000385, 5.00033, 53113, 23487, 29626
300.000041, 4.999656, 50856, 22169, 28687
301.032693, 1.032652, 1710, 626, 1084
