elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00011, 5.00011, 1226, 13597, 77971.3, 66379, 159442, 235974, 387071, 390703, 4073
10.000042, 4.999932, 1078, 13677, 75218.0, 65985, 159052, 229706, 330850, 334463, 4135
15.000033, 4.999991, 1248, 15951, 75129.5, 65789, 159052, 248117, 330850, 334463, 4010
20.000102, 5.000069, 1376, 12743, 69382.4, 66618, 112921, 158169, 216094, 217382, 4310
25.000162, 5.00006, 1384, 11116, 68909.0, 65670, 119878, 166850, 223290, 250988, 4168
30.000041, 4.999879, 1421, 13294, 72166.2, 66388, 134105, 189572, 303269, 309109, 4312
35.000075, 5.000034, 1524, 12970, 68914.9, 65610, 111521, 178511, 232865, 249585, 4104
40.000013, 4.999938, 1296, 12104, 71279.6, 65224, 131925, 205092, 347129, 352947, 4292
45.001008, 5.000995, 1343, 13800, 74706.9, 67581, 149700, 241272, 353350, 357205, 4079
50.00009, 4.999082, 1262, 12857, 71871.7, 65979, 144019, 205511, 272356, 274157, 4078
55.000006, 4.999916, 1460, 13581, 69509.8, 66982, 113074, 156452, 209475, 215519, 4544
60.000019, 5.000013, 1477, 13099, 72639.3, 69501, 122358, 162700, 192357, 201248, 4225
65.000079, 5.00006, 1400, 13931, 72642.4, 66677, 132805, 206370, 305603, 314040, 4431
70.000954, 5.000875, 1527, 12650, 71286.1, 68938, 115933, 159669, 209589, 220436, 4208
75.00017, 4.999216, 1577, 11660, 71034.2, 67273, 117761, 184115, 219300, 248931, 4376
80.000937, 5.000767, 1383, 12284, 68857.4, 64368, 114636, 188776, 304976, 334250, 4144
85.001807, 5.00087, 1447, 12602, 72767.4, 66883, 136578, 183665, 233424, 245608, 4270
90.000933, 4.999126, 1490, 11479, 72185.3, 68337, 122583, 155560, 196768, 224268, 4299
95.000027, 4.999094, 1408, 13239, 68645.0, 66226, 112389, 161528, 237108, 281429, 4249
100.000009, 4.999982, 1377, 12819, 71795.1, 68050, 127445, 170646, 209013, 234813, 4559
105.000048, 5.000039, 1465, 11701, 74009.6, 68683, 132255, 184955, 234813, 240766, 4349
110.000173, 5.000125, 1484, 13482, 71629.9, 67125, 125439, 180934, 238925, 254011, 4390
115.000969, 5.000796, 1509, 12115, 71771.2, 68139, 121230, 180224, 237952, 254017, 4177
120.000195, 4.999226, 1397, 11951, 69659.3, 66206, 114370, 170939, 198888, 231191, 4282
125.000313, 5.000118, 1397, 14171, 76545.2, 67360, 165213, 241507, 295470, 317042, 4230
130.001097, 5.000784, 1352, 13495, 68633.4, 66577, 110933, 149934, 201306, 242126, 4357
135.000048, 4.998951, 1378, 12808, 69461.6, 65471, 121609, 178953, 291105, 293826, 4057
140.000181, 5.000133, 1436, 12533, 73693.9, 66203, 141639, 245109, 296364, 328026, 4441
145.000013, 4.999832, 1510, 12533, 77484.3, 69385, 148352, 217562, 265657, 327477, 4480
150.000427, 5.000414, 1366, 14243, 73958.9, 66798, 146566, 210486, 269857, 327477, 4062
155.000023, 4.999596, 1423, 15626, 73495.9, 66992, 138201, 230771, 292569, 327665, 4174
160.000051, 5.000028, 1468, 12933, 72365.4, 67172, 129793, 202064, 269940, 278962, 4243
165.001014, 5.000963, 1330, 12231, 74448.0, 65870, 157802, 236455, 280230, 311265, 4130
170.000091, 4.999077, 1424, 11883, 71564.0, 66766, 122730, 201437, 298798, 372554, 4236
175.000073, 4.999982, 1354, 13270, 73112.5, 67244, 134740, 200483, 288535, 301790, 4374
180.000414, 5.000341, 1551, 11462, 72890.0, 68191, 126798, 184961, 215395, 222461, 4332
