elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000013, 5.000013, 4230, 5377, 31478.6, 33842, 58262, 76619, 108645, 120142, 2062
10.000009, 4.999996, 5348, 5486, 32758.1, 35240, 58479, 73049, 95633, 111997, 847
15.000387, 5.000378, 5489, 5468, 33007.1, 35549, 58717, 73519, 99360, 112089, 578
20.000006, 4.999619, 5749, 5368, 33483.1, 35942, 60448, 75715, 99269, 124042, 533
25.000555, 5.000549, 5794, 5461, 33783.6, 36195, 59927, 74221, 98831, 122286, 393
30.000258, 4.999703, 5685, 5388, 33296.9, 35667, 60071, 74942, 95439, 112858, 347
35.000025, 4.999767, 5899, 5520, 33574.9, 35930, 60262, 76278, 96308, 117458, 311
40.000007, 4.999982, 5874, 5511, 33131.3, 35507, 60109, 74558, 86375, 109594, 314
45.000094, 5.000087, 5837, 5406, 33165.5, 35452, 61169, 76731, 102087, 133267, 287
50.00003, 4.999936, 5912, 5419, 33460.9, 35784, 60623, 76634, 95072, 110163, 250
55.000015, 4.999985, 5932, 5526, 33521.1, 35674, 60229, 74094, 93870, 107770, 256
60.000056, 5.000041, 6007, 5542, 33463.7, 35801, 58963, 72970, 92695, 106359, 228
65.000012, 4.999956, 5957, 5376, 33865.3, 36073, 60868, 74160, 94054, 121303, 189
70.000092, 5.00008, 6016, 5361, 33690.7, 36116, 60786, 75178, 93612, 102628, 207
75.000214, 5.000122, 5954, 5453, 33695.5, 35813, 62542, 76341, 96132, 120796, 220
80.000202, 4.999988, 5868, 5405, 33669.8, 35978, 60201, 76230, 95832, 119131, 225
85.00011, 4.999908, 5915, 5405, 33563.8, 36051, 60623, 75469, 93917, 102835, 215
90.000014, 4.999904, 6042, 5566, 33212.5, 35529, 60017, 77161, 99428, 121301, 171
95.00003, 5.000016, 6103, 5527, 33801.3, 35942, 61419, 74404, 94029, 124517, 197
100.000009, 4.999979, 5853, 5475, 33400.5, 35771, 60318, 74500, 93103, 102876, 196
105.000452, 5.000443, 5807, 5518, 33971.9, 36076, 62134, 75470, 96920, 112632, 219
110.00026, 4.999808, 5939, 5596, 33806.5, 35943, 61704, 78582, 96024, 111288, 168
115.000155, 4.999895, 5814, 5473, 34139.7, 36297, 61497, 77178, 98576, 109479, 163
120.000037, 4.999882, 5889, 5376, 34062.3, 36082, 61781, 77966, 103008, 149348, 188
125.000005, 4.999968, 5777, 5576, 33666.2, 35882, 61884, 79054, 103717, 136707, 189
130.000152, 5.000147, 6114, 5432, 33312.1, 35622, 60752, 76352, 103273, 111061, 165
135.000126, 4.999974, 6027, 5406, 33767.5, 35973, 60506, 74618, 98298, 107407, 152
140.000021, 4.999895, 5845, 5406, 33718.9, 36171, 60636, 76065, 91318, 112530, 152
145.000013, 4.999992, 5953, 5457, 34037.9, 36120, 60803, 75947, 91219, 110387, 153
150.000384, 5.000371, 6036, 5439, 34157.9, 36183, 61529, 76994, 100170, 115984, 155
155.000084, 4.9997, 5883, 5481, 33713.7, 35721, 62028, 76332, 102868, 178224, 155
160.00011, 5.000026, 5870, 5496, 33759.2, 35952, 60978, 76158, 99178, 178224, 160
165.000117, 5.000007, 5898, 5496, 33937.4, 36028, 61717, 74713, 97203, 106993, 133
170.000038, 4.999921, 5982, 5532, 34277.7, 36331, 61201, 77286, 91467, 108689, 139
175.000247, 5.000209, 5837, 5532, 33722.3, 35989, 60974, 75908, 96677, 121713, 138
180.00008, 4.999833, 5885, 5648, 34170.1, 36429, 60693, 74819, 92339, 114528, 149
185.000197, 5.000117, 5989, 5464, 34064.4, 36251, 62430, 78648, 101529, 135535, 147
190.000246, 5.000049, 5802, 5440, 34291.2, 36168, 62789, 78362, 93348, 108779, 141
195.000007, 4.999761, 5812, 5440, 34213.9, 36370, 62811, 79008, 100184, 141615, 135
200.000249, 5.000242, 5791, 5308, 34322.4, 36537, 62208, 74829, 92193, 111650, 140
205.00004, 4.999791, 5965, 5478, 34187.7, 36271, 62413, 77425, 93152, 109725, 114
210.000031, 4.999991, 5977, 5472, 34155.9, 36094, 62066, 79302, 103633, 125157, 161
215.000012, 4.999981, 6032, 5451, 34237.9, 36375, 61958, 78177, 108461, 167387, 120
220.000375, 5.000363, 5832, 5450, 33988.3, 36117, 61179, 77810, 101840, 118820, 108
225.000034, 4.999659, 6081, 5524, 34186.1, 36354, 61822, 76323, 92500, 113481, 118
230.00004, 5.000006, 5955, 5452, 34481.5, 36491, 63040, 80052, 99625, 113481, 141
235.000346, 5.000306, 6000, 5336, 34280.7, 36394, 62522, 77419, 94971, 104310, 126
240.000082, 4.999736, 6056, 5336, 34222.5, 36518, 61763, 76776, 103788, 167263, 115
245.000007, 4.999925, 6014, 5465, 34260.2, 36341, 62860, 80607, 106873, 128266, 110
250.00129, 5.001283, 5949, 5347, 33882.8, 36210, 61403, 77577, 97401, 139738, 124
255.000088, 4.998798, 5848, 5485, 33633.5, 35913, 60904, 75482, 95100, 111515, 115
260.000012, 4.999924, 5934, 5492, 33511.6, 35973, 59983, 76331, 96958, 115883, 111
265.00008, 5.000068, 5862, 5354, 34294.2, 36291, 61684, 78467, 97520, 117187, 116
270.000017, 4.999937, 6087, 5354, 34401.8, 36412, 63191, 78189, 101278, 139424, 123
275.000526, 5.000509, 5964, 5392, 34414.7, 36490, 62987, 78951, 95368, 127083, 112
280.000009, 4.999483, 6060, 5466, 34065.6, 36027, 62262, 78296, 100724, 127083, 123
285.000012, 5.000003, 5827, 5488, 34175.9, 36177, 62324, 76692, 101423, 123593, 107
290.000043, 5.000031, 5819, 5437, 33777.9, 35985, 61159, 75606, 99781, 166645, 100
295.000016, 4.999973, 6001, 5437, 34438.0, 36389, 62334, 78205, 100228, 166645, 98
300.000042, 5.000026, 5944, 5384, 34063.8, 36302, 61630, 77665, 94909, 111159, 85
