elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000606, 5.000606, 30878, 806, 11708.5, 9977, 24655, 34168, 45011, 58100, 6642
10.000032, 4.999426, 31121, 586, 11856.4, 10328, 24624, 33179, 44744, 56691, 2743
15.000112, 5.00008, 30589, 586, 12091.9, 10676, 24833, 32793, 41855, 55786, 2570
20.000658, 5.000546, 30584, 725, 11527.0, 10069, 23786, 32093, 43177, 64917, 2463
25.000102, 4.999444, 30626, 749, 11904.2, 10441, 24536, 33361, 46146, 61278, 2473
30.00082, 5.000718, 30523, 651, 12042.5, 10452, 25083, 34020, 46800, 59778, 2407
35.00082, 5.0, 29964, 731, 12159.9, 10485, 25380, 34799, 46555, 60813, 2360
40.000154, 4.999334, 30190, 731, 12383.3, 10823, 25642, 34545, 43012, 61665, 2354
45.000062, 4.999908, 29185, 712, 12299.3, 10720, 25512, 34794, 47152, 64517, 2290
50.000094, 5.000032, 30189, 738, 12484.6, 10927, 26013, 34812, 46521, 62327, 2329
55.000142, 5.000048, 29486, 865, 12795.5, 11387, 25896, 35335, 46555, 61851, 2293
60.000057, 4.999915, 29194, 841, 12820.1, 11375, 25896, 35360, 45301, 55648, 2291
65.000082, 5.000025, 29807, 792, 12314.0, 10729, 25595, 35858, 47889, 64542, 2282
70.000433, 5.000351, 28731, 464, 11827.6, 9881, 25962, 37572, 52253, 65302, 2162
75.000024, 4.999591, 28338, 762, 11919.4, 10286, 25108, 33887, 48072, 87415, 2277
80.000594, 5.00057, 28913, 517, 12439.4, 10439, 27664, 38638, 53259, 68778, 2322
85.000055, 4.999461, 27972, 510, 12323.8, 10507, 26414, 36216, 50120, 67684, 2245
90.000708, 5.000653, 28244, 502, 12705.4, 10978, 26827, 37996, 55754, 77168, 2229
95.000629, 4.999921, 27908, 835, 13096.3, 11449, 27666, 38213, 51498, 60258, 2156
100.00023, 4.999601, 27197, 680, 12083.4, 10277, 25857, 35967, 50372, 69032, 2152
105.000761, 5.000531, 27081, 671, 12621.4, 10867, 26590, 36359, 50187, 68685, 2211
110.000111, 4.99935, 27308, 671, 13479.4, 11786, 28197, 37544, 50798, 65365, 2222
115.000096, 4.999985, 27571, 861, 13108.8, 11320, 27596, 38233, 51962, 67232, 2185
120.000315, 5.000219, 27284, 535, 12447.3, 10604, 26868, 37145, 54230, 67393, 2202
125.000659, 5.000344, 26844, 1107, 12910.5, 11008, 27819, 38969, 56072, 83365, 2165
130.000031, 4.999372, 26197, 722, 12724.0, 10916, 27158, 36961, 50367, 83365, 2213
135.000401, 5.00037, 26394, 656, 12717.7, 10712, 28072, 38507, 56438, 75082, 2215
140.000683, 5.000282, 26221, 800, 12348.2, 10613, 26276, 35920, 51892, 79841, 2155
145.000158, 4.999475, 26727, 762, 12877.5, 11010, 27927, 37782, 53428, 63303, 2108
150.000094, 4.999936, 26911, 516, 13282.6, 11252, 29239, 40520, 53370, 67446, 2131
155.000536, 5.000442, 26481, 516, 13480.0, 11584, 29229, 40680, 52760, 67446, 2142
160.000015, 4.999479, 26827, 477, 13639.3, 11677, 29626, 41756, 54073, 65076, 2201
165.000335, 5.00032, 26180, 477, 13914.5, 11944, 30155, 41497, 54420, 66575, 2171
170.00003, 4.999695, 26219, 855, 13014.4, 11114, 28293, 38642, 53576, 71038, 2142
175.000074, 5.000044, 25582, 732, 13788.9, 11789, 29764, 42327, 60392, 83760, 2171
180.000582, 5.000508, 25543, 933, 13532.4, 11419, 29817, 42950, 61848, 82245, 2145
181.027584, 1.027002, 4977, 813, 13434.3, 11375, 29489, 42452, 63333, 82245, 438
