elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000324, 5.000324, 2780, 12408, 65427.1, 63884, 102655, 133159, 163448, 192032, 6251
10.000037, 4.999713, 3594, 13358, 65518.9, 64651, 95573, 118913, 151435, 163442, 6451
15.00002, 4.999983, 3760, 13794, 64347.0, 64209, 90968, 109470, 133015, 168455, 6377
20.00015, 5.00013, 3831, 9290, 64318.0, 64555, 89140, 105803, 126419, 139695, 6326
25.000094, 4.999944, 3920, 13449, 63915.8, 64025, 88916, 104127, 126784, 146607, 6356
30.000029, 4.999935, 3728, 14945, 64482.1, 64939, 89235, 104537, 123421, 132493, 6270
35.000166, 5.000137, 3787, 16510, 64609.0, 64514, 90951, 103392, 120474, 129196, 6258
40.000016, 4.99985, 4017, 12500, 64213.1, 64291, 89910, 105831, 125683, 149665, 6164
45.00011, 5.000094, 3848, 13982, 64983.7, 64937, 90497, 105869, 124790, 157322, 6319
50.000063, 4.999953, 3936, 11609, 64114.7, 64244, 89567, 107571, 127415, 168316, 6083
55.000085, 5.000022, 4002, 13145, 65318.6, 65177, 93059, 112576, 137716, 165357, 6178
60.000021, 4.999936, 3977, 13249, 64750.3, 64407, 92900, 110592, 137125, 165357, 6212
65.000126, 5.000105, 3953, 11412, 63973.2, 63552, 91956, 112830, 143009, 167589, 5985
70.00002, 4.999894, 3762, 12002, 66791.9, 64804, 105661, 141700, 174315, 190759, 6285
75.000027, 5.000007, 3917, 13294, 65894.4, 65054, 95399, 124573, 163381, 174315, 6194
80.000031, 5.000004, 3918, 12002, 64846.2, 64765, 91381, 111339, 143096, 155155, 6176
85.000033, 5.000002, 3944, 12222, 65892.3, 65064, 97044, 119657, 147483, 172270, 6032
90.000042, 5.000009, 4003, 15075, 64301.5, 63923, 91895, 109637, 145356, 157125, 6398
95.000022, 4.99998, 4037, 11241, 65079.2, 65253, 91337, 104785, 127042, 149462, 6220
100.000301, 5.000279, 3863, 14329, 65207.4, 64882, 92495, 109565, 133742, 148252, 6063
105.00007, 4.999769, 3842, 12628, 64238.4, 63993, 89704, 106377, 124310, 179819, 6004
110.000014, 4.999944, 4052, 11968, 64301.5, 63970, 90653, 106667, 129187, 139300, 6205
115.000018, 5.000004, 3883, 13712, 66613.4, 65287, 99158, 126180, 153802, 156624, 6178
120.000033, 5.000015, 3810, 10266, 66563.6, 65293, 98186, 126798, 158350, 172333, 6238
125.000017, 4.999984, 4081, 12287, 65676.2, 64715, 96398, 122607, 154696, 177028, 6351
130.000019, 5.000002, 4069, 11198, 64670.5, 64181, 92141, 112246, 139616, 152942, 6213
135.000024, 5.000005, 3890, 12073, 65470.1, 65062, 94060, 113853, 136812, 161799, 6189
140.000017, 4.999993, 4185, 12770, 65055.4, 64593, 92751, 111246, 141006, 175535, 5911
145.000059, 5.000042, 3919, 14912, 64898.8, 64693, 92478, 114197, 143000, 173888, 6124
150.000016, 4.999957, 3873, 14570, 64665.3, 64726, 91460, 109138, 131975, 140968, 6251
155.000091, 5.000075, 4052, 13323, 64568.3, 64682, 89644, 104260, 135440, 141334, 6072
160.000013, 4.999922, 3946, 14054, 64649.0, 64497, 90733, 107218, 137885, 141948, 6256
165.000102, 5.000089, 3938, 13911, 65030.2, 64657, 92783, 113495, 136736, 151944, 6131
170.000028, 4.999926, 3984, 11994, 65245.0, 64343, 95392, 117067, 144007, 160065, 6172
175.000067, 5.000039, 3935, 13095, 65392.8, 65392, 92143, 110206, 138687, 151157, 6214
180.000013, 4.999946, 3874, 12400, 64715.7, 64861, 90817, 105838, 130050, 147590, 6039
185.000013, 5.0, 3927, 13695, 64963.2, 64751, 90755, 107927, 137855, 160065, 6142
190.000039, 5.000026, 3980, 12426, 64734.1, 64825, 90666, 107651, 127043, 138408, 6094
195.000029, 4.99999, 3881, 10508, 64593.3, 64129, 92161, 113028, 141386, 158967, 6216
200.000008, 4.999979, 3927, 10508, 65294.6, 64947, 91562, 111452, 145433, 164177, 6158
205.00003, 5.000022, 4101, 14202, 65011.7, 64733, 91348, 109526, 141011, 164177, 6143
210.000014, 4.999984, 3906, 12564, 64853.4, 64826, 91883, 110664, 136006, 162823, 6210
215.000048, 5.000034, 3922, 13309, 64610.1, 64683, 89923, 105931, 129191, 162823, 5927
220.000013, 4.999965, 3958, 13624, 64576.9, 64812, 90446, 105850, 129045, 148202, 6159
225.000025, 5.000012, 3955, 12503, 64514.9, 64520, 90039, 105798, 126101, 137920, 6342
230.000085, 5.00006, 3979, 10083, 64891.4, 64445, 92228, 110674, 129607, 159756, 6112
235.000013, 4.999928, 3905, 12804, 65836.4, 65028, 96096, 116894, 137971, 158608, 6082
240.000047, 5.000034, 3658, 12016, 66058.1, 65161, 96255, 118891, 160387, 213167, 6188
245.000071, 5.000024, 3911, 9698, 66818.8, 64884, 102100, 133878, 170344, 218964, 6048
250.000013, 4.999942, 4043, 11385, 65219.8, 64067, 95787, 118089, 149368, 206065, 6182
255.00003, 5.000017, 3748, 9729, 66091.5, 63896, 100535, 146070, 180085, 229024, 5906
260.00008, 5.00005, 3863, 13928, 66450.0, 64413, 103911, 141603, 182989, 202495, 5946
265.000017, 4.999937, 3881, 11759, 65767.6, 65482, 93608, 115334, 135126, 157508, 6108
270.000037, 5.00002, 3986, 9850, 65025.1, 64466, 92408, 112164, 142537, 169508, 6187
275.000124, 5.000087, 3893, 12768, 65139.5, 64901, 91241, 108977, 131781, 141268, 6194
280.000016, 4.999892, 4111, 12081, 64316.1, 64667, 89296, 104767, 127908, 145613, 6160
285.000137, 5.000121, 3745, 11920, 65719.6, 64598, 96169, 121185, 149425, 179973, 6203
290.000084, 4.999947, 3838, 13408, 67050.3, 64992, 104759, 134162, 175323, 184496, 6106
295.000032, 4.999948, 3876, 13344, 67307.7, 64834, 108542, 149870, 181368, 211802, 5828
300.000393, 5.000361, 3809, 11344, 66431.7, 65290, 99057, 130930, 175040, 180678, 6069
301.063234, 1.062841, 840, 11344, 66932.1, 65705, 99746, 127929, 164275, 180678, 1335
