elapsed, window, total, successful, failed
5.00039, 5.00039, 826460, 826460, 0
10.000017, 4.999627, 689975, 689975, 0
15.000305, 5.000288, 693727, 693727, 0
20.000035, 4.99973, 694748, 694748, 0
25.00013, 5.000095, 697966, 697966, 0
30.000078, 4.999948, 690864, 690864, 0
35.000141, 5.000063, 690949, 690949, 0
40.000156, 5.000015, 693208, 693208, 0
45.000567, 5.000411, 696065, 696065, 0
50.000036, 4.999469, 690234, 690234, 0
55.000209, 5.000173, 691657, 691657, 0
60.000205, 4.999996, 687238, 687238, 0
65.00003, 4.999825, 694934, 694934, 0
70.000089, 5.000059, 691625, 691625, 0
75.000157, 5.000068, 697552, 697552, 0
80.000394, 5.000237, 697800, 697800, 0
85.000032, 4.999638, 691552, 691552, 0
90.000071, 5.000039, 687026, 687026, 0
95.000041, 4.99997, 695217, 695217, 0
100.000163, 5.000122, 688619, 688619, 0
105.000114, 4.999951, 697461, 697461, 0
110.000708, 5.000594, 686123, 686123, 0
115.000124, 4.999416, 692870, 692870, 0
120.000245, 5.000121, 690760, 690760, 0
125.000459, 5.000214, 698457, 698457, 0
130.000113, 4.999654, 694906, 694906, 0
135.000221, 5.000108, 692597, 692597, 0
140.000093, 4.999872, 693411, 693411, 0
145.000054, 4.999961, 694246, 694246, 0
150.000138, 5.000084, 693811, 693811, 0
155.000031, 4.999893, 694976, 694976, 0
160.000133, 5.000102, 695470, 695470, 0
165.000129, 4.999996, 696172, 696172, 0
170.000216, 5.000087, 692663, 692663, 0
175.000048, 4.999832, 697312, 697312, 0
180.00004, 4.999992, 692383, 692383, 0
185.00019, 5.00015, 697269, 697269, 0
190.000217, 5.000027, 697163, 697163, 0
195.000252, 5.000035, 700142, 700142, 0
200.000181, 4.999929, 699372, 699372, 0
205.000074, 4.999893, 690271, 690271, 0
210.00004, 4.999966, 692851, 692851, 0
215.000064, 5.000024, 696723, 696723, 0
220.000257, 5.000193, 694721, 694721, 0
225.000435, 5.000178, 706940, 706940, 0
230.000361, 4.999926, 689428, 689428, 0
235.00026, 4.999899, 696865, 696865, 0
240.000376, 5.000116, 695143, 695143, 0
245.000331, 4.999955, 690939, 690939, 0
250.000322, 4.999991, 700460, 700460, 0
255.000564, 5.000242, 696599, 696599, 0
260.000109, 4.999545, 699740, 699740, 0
265.000537, 5.000428, 689536, 689536, 0
270.000296, 4.999759, 704484, 704484, 0
275.000025, 4.999729, 696290, 696290, 0
280.000297, 5.000272, 700313, 700313, 0
285.00009, 4.999793, 696299, 696299, 0
290.000154, 5.000064, 698777, 698777, 0
295.000052, 4.999898, 691974, 691974, 0
300.000481, 5.000429, 689979, 689979, 0
301.41376, 1.413279, 17954, 17954, 0
